ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2717;0.0;False;False;53.6;63.9415;0.0439;0.0439;72.1999;106.2406;-0.0005;0.0024;180.3439;235.6641;0.0;0.0044; ; ; ; ; ; ;184678;71.44923;inf;2541.85;53.9078;63.8879;1.1568;1.2558;72.0764;105.7491;352.5004;352.5013;181.8235;236.0844;359.8069;359.9499;;;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(0.0, -0.7, -0.1)_(0.5, -0.4, -0.8, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.3, -0.6, 0.2)_0.9748163_System.String[];0.0;-0.0007;0.0234;53.9768;64.0328;1.0948;1.1229;72.1275;105.879;349.4436;6.5293;184.9509;234.0384;356.0457;356.5387
0.2632;0.0;False;False;53.6;63.9415;0.0447;0.0447;72.199;106.2406;0.0005;0.0054;180.3448;235.666;0.0;0.0033;-0.0004;0.0136;0.0136;-0.0407;-0.0001;-0.0002;184681;67.65839;inf;2541.9;53.9078;63.8878;1.1577;1.2568;72.0759;105.7491;352.5033;352.5049;181.8242;236.0857;359.8069;359.9487;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(0.0, -0.7, -0.1)_(0.5, -0.4, -0.8, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.3, -0.6, 0.2)_0.9748163_System.String[];0.0483;-0.0007;0.0234;53.9768;64.0336;1.0958;1.1251;72.1263;105.8802;349.5715;6.1995;184.9513;233.79;356.0857;356.6429
0.2493;0.0;False;False;53.6;63.9415;0.0452;0.0452;72.197;106.2406;-0.0019;0.0067;180.345;235.6679;0.0;0.0026;-0.0004;0.0095;0.0096;-0.0638;-0.0001;-0.0004;184684;69.68552;inf;2541.94;53.9078;63.8878;1.1583;1.2573;72.0742;105.7491;352.5016;352.5066;181.8244;236.0875;359.8069;359.9479;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_1.125229_System.String[];HandLeft_(0.0, -0.7, -0.1)_(0.5, -0.4, -0.8, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.3, -0.6, 0.2)_0.9748163_System.String[];0.0898;-0.0007;0.0234;53.9768;64.0338;1.0964;1.1259;72.1244;105.8809;349.653;6.2876;184.9511;233.7352;356.1132;356.4756
0.2228;0.004;False;False;53.6;63.9415;0.0456;0.0456;72.1939;106.2406;-0.0056;0.0072;180.3452;235.6702;0.0;0.002;0.0007;0.0065;0.0066;-0.0854;0.0006;-0.0005;184687;70.76215;inf;2541.99;53.9078;63.8877;1.1587;1.2577;72.0716;105.7491;352.4982;352.5073;181.8248;236.09;359.8068;359.9473;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(0.0, -0.7, -0.1)_(0.5, -0.4, -0.8, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.3, -0.6, 0.2)_0.9748163_System.String[];0.1316;-0.0007;0.0234;53.977;64.0339;1.0968;1.1259;72.1216;105.8821;349.7456;6.6522;184.9436;233.8247;356.1531;356.263
0.1753;0.0396;False;False;53.5999;63.9414;0.0458;0.0458;72.19;106.2406;359.9903;0.0071;180.3455;235.6711;0.0;0.0016;-0.0011;0.0043;0.0044;-0.1051;-0.0007;-0.0006;184690;71.36194;inf;2542.03;53.9078;63.8877;1.159;1.258;72.068;105.7491;352.4941;352.5074;181.8253;236.0917;359.8067;359.9468;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(0.0, -0.7, -0.1)_(0.5, -0.4, -0.8, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.0, -0.7, 0.0)_(-0.7, -0.3, -0.6, 0.2)_0.9748163_System.String[];0.1733;-0.0007;0.0234;53.9773;64.0335;1.0971;1.1253;72.1179;105.8835;349.8104;7.1077;184.9258;233.9577;356.2234;356.0858
0.1278;0.1079;False;False;53.5999;63.9413;0.046;0.046;72.1852;106.2405;359.9869;0.0062;180.344;235.6712;0.0;0.0012;-0.0070;0.0027;0.0029;-0.1181;-0.0046;-0.0007;184693;71.36277;inf;2542.07;53.9077;63.8876;1.1591;1.2582;72.0636;105.7491;352.4904;352.5068;181.8239;236.092;359.8066;359.9464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(0.0, -0.7, -0.1)_(0.5, -0.4, -0.8, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.6, -0.3, 0.5)_0.9748163_System.String[];0.2153;-0.0007;0.0234;53.9775;64.0336;1.0985;1.1254;72.1128;105.8841;349.8361;7.2887;184.9062;233.952;356.3283;355.9441
0.0932;0.1826;False;False;53.5999;63.9408;0.046;0.0461;72.1801;106.2402;359.9848;0.0042;180.3439;235.6726;0.0;0.001;-0.0158;0.0017;0.0017;-0.1284;-0.0105;-0.0007;184696;71.67272;inf;2542.11;53.9077;63.8873;1.1592;1.2583;72.0586;105.7489;352.4879;352.5052;181.8235;236.0929;359.8065;359.9462;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(0.0, -0.7, -0.1)_(0.5, -0.4, -0.8, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.6, -0.3, 0.5)_0.9748163_System.String[];0.2571;-0.0007;0.0234;53.9776;64.0336;1.0994;1.1254;72.1073;105.8854;349.8616;7.2345;184.8886;233.8781;356.4429;355.7789
0.0679;0.2502;False;False;53.5999;63.9398;0.0461;0.0461;72.1745;106.2395;359.9838;0.0009;180.3438;235.6738;0.0;0.0009;-0.0334;0.0009;0.0009;-0.1357;-0.0223;-0.0008;184699;71.51046;inf;2542.15;53.9077;63.8865;1.1593;1.2584;72.0531;105.7484;352.4865;352.5024;181.8234;236.0938;359.8065;359.946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_1.125229_System.String[];HandLeft_(0.0, -0.7, -0.1)_(0.5, -0.4, -0.8, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.5, -0.6, -0.4, 0.4)_0.9748163_System.String[];0.2991;-0.0007;0.0234;53.9778;64.033;1.1;1.1259;72.1012;105.8852;349.9769;7.1668;184.8755;233.721;356.4981;355.6764
0.0495;0.3136;False;False;53.5998;63.9378;0.0461;0.0461;72.1686;106.2381;359.9837;-0.0041;180.3437;235.6746;0.0;0.0008;-0.0535;0.0004;0.0004;-0.1409;-0.0357;-0.0008;184702;71.28799;inf;2542.2;53.9076;63.8849;1.1593;1.2585;72.0473;105.7473;352.4861;352.4979;181.8233;236.0955;359.8065;359.9459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_1.125229_System.String[];HandLeft_(-0.1, -0.5, 0.0)_(0.4, 0.6, -0.7, 0.4)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.5, -0.6, -0.5, 0.3)_0.9748163_System.String[];0.3413;-0.0007;0.0234;53.9781;64.0315;1.0998;1.1262;72.0947;105.8844;350.2437;7.1165;184.8629;233.5353;356.5132;355.6579
0.0361;0.3729;False;False;53.5998;63.9348;0.0461;0.0461;72.1626;106.2362;359.9844;359.9902;180.3436;235.6766;0.0;0.0009;-0.0789;0.0002;0.0000;-0.1443;-0.0527;-0.0008;184705;71.54066;inf;2542.24;53.9076;63.8824;1.1594;1.2585;72.0414;105.7456;352.4866;352.4924;181.8233;236.0966;359.8065;359.9459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.5, 0.0)_(0.4, 0.6, -0.7, 0.4)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.5, -0.6, -0.6, 0.3)_0.9748163_System.String[];0.3831;-0.0007;0.0234;53.9783;64.0291;1.0995;1.1268;72.0883;105.8829;350.5399;7.1224;184.8607;233.3044;356.5179;355.6081
0.0263;0.4262;False;False;53.5998;63.9306;0.0461;0.0461;72.1565;106.2333;359.9856;359.9832;180.3436;235.6793;0.0;0.0009;-0.1105;0.0000;-0.0002;-0.1465;-0.0738;-0.0008;184708;71.68719;inf;2542.28;53.9076;63.8787;1.1594;1.2585;72.0353;105.7432;352.4876;352.4859;181.8232;236.0992;359.8065;359.9459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.2, -0.4, 0.0)_(0.4, 0.6, -0.6, 0.3)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.4, -0.6, -0.6, 0.3)_0.9748163_System.String[];0.4248;-0.0007;0.0234;53.9784;64.0254;1.0994;1.1271;72.0818;105.8805;350.7146;7.1629;184.8665;233.0572;356.5467;355.6184
0.0192;0.4725;False;False;53.5997;63.9249;0.0461;0.0461;72.1504;106.2295;359.9871;359.9758;180.3435;235.6821;0.0;0.001;-0.1612;-0.0001;-0.0004;-0.1481;-0.1077;-0.0009;184711;71.64806;inf;2542.32;53.9075;63.8736;1.1594;1.2586;72.0291;105.7398;352.489;352.4785;181.8231;236.1015;359.8065;359.9459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.2, -0.4, 0.0)_(0.4, 0.6, -0.6, 0.2)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.4, -0.6, -0.7, 0.3)_0.9748163_System.String[];0.4668;-0.0007;0.0233;53.9785;64.0203;1.0994;1.1273;72.075;105.8772;350.824;7.2165;184.8621;232.8403;356.5782;355.5424
0.014;0.5126;False;False;53.5997;63.9175;0.0461;0.0461;72.1441;106.2246;359.9887;359.968;180.3435;235.6859;0.0;0.0012;-0.2007;-0.0002;-0.0005;-0.1485;-0.1342;-0.0009;184714;71.41457;inf;2542.36;53.9075;63.8669;1.1593;1.2586;72.0229;105.7353;352.4907;352.4709;181.8231;236.1053;359.8066;359.946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.2, -0.4, 0.0)_(0.5, 0.7, -0.5, 0.1)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.7, 0.3)_0.9748163_System.String[];0.5088;-0.0007;0.0233;53.9785;64.0137;1.0993;1.128;72.0685;105.8728;350.9405;7.1928;184.8186;232.7285;356.6073;355.4835
0.0102;0.5496;False;False;53.5997;63.9084;0.0461;0.0461;72.1379;106.2185;359.9904;359.9601;180.3434;235.6904;0.0;0.0013;-0.2424;-0.0002;-0.0005;-0.1484;-0.1620;-0.0009;184717;71.54719;inf;2542.41;53.9075;63.8585;1.1593;1.2586;72.0166;105.7297;352.4923;352.463;181.823;236.1095;359.8066;359.946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.5, 0.7, -0.5, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.7, 0.3)_0.9748163_System.String[];0.5508;-0.0007;0.0233;53.9785;64.0055;1.099;1.1287;72.062;105.8674;351.0767;7.0314;184.7507;232.6427;356.5991;355.4863
0.0074;0.584;False;False;53.5996;63.8975;0.0461;0.0461;72.1317;106.2112;359.992;359.9523;180.3433;235.6958;0.0;0.0014;-0.2869;-0.0001;-0.0005;-0.1480;-0.1918;-0.0009;184720;71.76637;inf;2542.45;53.9075;63.8483;1.1593;1.2586;72.0104;105.723;352.494;352.4551;181.8229;236.1146;359.8067;359.9461;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.7, -0.5, -0.1)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.7, 0.3)_0.9748163_System.String[];0.5925;-0.0007;0.0233;53.9785;63.9959;1.0985;1.1295;72.0556;105.861;351.2014;6.8258;184.7118;232.5321;356.5583;355.4537
0.0054;0.6139;False;False;53.5996;63.8847;0.0461;0.046;72.1256;106.2027;359.9935;359.9447;180.3433;235.7021;0.0;0.0016;-0.3335;-0.0001;-0.0005;-0.1474;-0.2229;-0.0008;184723;71.87283;inf;2542.49;53.9074;63.8363;1.1593;1.2587;72.0042;105.715;352.4955;352.4474;181.8228;236.1206;359.8067;359.9463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.125229_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.6, 0.6, -0.5, -0.1)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.6, -0.7, 0.3)_0.9748163_System.String[];0.634;-0.0007;0.0233;53.9785;63.9845;1.0978;1.1303;72.0492;105.8533;351.2878;6.6838;184.7215;232.3542;356.4805;355.3267
0.0039;0.6385;False;False;53.5996;63.8697;0.0461;0.046;72.1195;106.1926;-0.0052;359.9374;180.3432;235.7095;0.0;0.0018;-0.3824;-0.0001;-0.0004;-0.1466;-0.2555;-0.0008;184726;71.69546;inf;2542.53;53.9074;63.8221;1.1593;1.2587;71.9981;105.7055;352.4969;352.44;181.8228;236.1275;359.8068;359.9464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.6, -0.7, 0.3)_0.9748163_System.String[];0.676;-0.0007;0.0226;53.9781;63.9709;1.0975;1.1311;72.043;105.8443;351.3201;6.5162;184.7738;232.0919;356.3956;355.1744
0.0029;0.6581;False;False;53.5995;63.8524;0.0461;0.046;72.1133;106.1811;-0.004;359.9304;180.3431;235.7176;0.0;0.0019;-0.4328;-0.0001;-0.0004;-0.1457;-0.2896;-0.0008;184729;71.55174;inf;2542.57;53.9074;63.8056;1.1593;1.2587;71.9919;105.6946;352.4981;352.4329;181.8227;236.1355;359.8068;359.9465;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.6, -0.7, 0.4)_0.9748163_System.String[];0.718;-0.0007;0.0193;53.9778;63.955;1.0972;1.1318;72.0367;105.8337;351.2722;6.1982;184.8332;231.7566;356.3262;355.0271
0.0021;0.6732;False;False;53.5995;63.833;0.0461;0.046;72.1072;106.168;-0.003;359.924;180.3431;235.7257;0.0;0.0018;-0.4842;-0.0001;-0.0004;-0.1448;-0.3246;-0.0008;184732;71.49536;inf;2542.62;53.9073;63.787;1.1593;1.2587;71.9858;105.6821;352.4991;352.4262;181.8226;236.1437;359.8068;359.9464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.7, 0.4)_0.9748163_System.String[];0.76;-0.0007;0.0148;53.9776;63.9365;1.0971;1.1327;72.0306;105.8219;351.285;5.8642;184.864;231.3254;356.2399;354.9375
0.0015;0.6844;False;False;53.5995;63.8113;0.0461;0.046;72.1012;106.1535;-0.0022;359.9181;180.343;235.7328;0.0;0.0014;-0.5364;-0.0001;-0.0003;-0.1438;-0.3609;-0.0008;184735;71.66991;inf;2542.66;53.9073;63.7661;1.1593;1.2587;71.9797;105.6682;352.5;352.4201;181.8226;236.1514;359.8068;359.9461;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.7, 0.4)_0.9748163_System.String[];0.8018;-0.0007;0.0071;53.9775;63.9161;1.0968;1.1331;72.0245;105.8085;351.3403;5.5275;184.869;230.713;356.1636;354.9051
0.0011;0.6934;False;False;53.5994;63.7875;0.0461;0.046;72.0953;106.1374;-0.0015;359.9127;180.3429;235.7373;0.0;0.0006;-0.5887;0.0000;-0.0003;-0.1427;-0.3986;-0.0008;184738;71.75925;inf;2542.7;53.9073;63.743;1.1593;1.2588;71.9737;105.6527;352.5008;352.4146;181.8225;236.157;359.8069;359.9453;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.7, 0.4)_0.9748163_System.String[];0.8435;-0.0007;-0.0032;53.9772;63.8935;1.0965;1.134;72.0184;105.7935;351.3964;5.1488;184.8623;229.9413;356.1179;354.7599
0.0074;0.7025;False;False;53.5994;63.7611;0.0461;0.046;72.0893;106.1194;-0.001;359.9079;180.3429;235.7367;0.0;-0.0009;-0.6671;0.0000;-0.0002;-0.1411;-0.4574;-0.0008;184741;71.58335;inf;2542.74;53.9072;63.7175;1.1593;1.2588;71.9678;105.6354;352.5013;352.4097;181.8224;236.1584;359.8069;359.944;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.7, 0.4)_0.9748163_System.String[];0.8855;-0.0007;-0.0164;53.9768;63.8687;1.0962;1.1343;72.0124;105.7767;351.3947;4.9405;184.8598;229.3357;356.105;354.5683
0.0271;0.7122;False;False;53.5994;63.7325;0.0461;0.0459;72.0834;106.0997;-0.0006;359.9037;180.3428;235.7296;0.0;-0.0029;-0.7194;0.0000;-0.0002;-0.1415;-0.4982;-0.0008;184744;71.59243;inf;2542.78;53.9072;63.6897;1.1593;1.2588;71.9618;105.6163;352.5018;352.4053;181.8224;236.1539;359.8069;359.9422;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.2, -0.5, -0.7, 0.4)_0.9748163_System.String[];0.9275;-0.0019;-0.0289;53.9765;63.842;1.0961;1.1344;72.0065;105.7586;351.3314;4.9345;184.8638;228.8196;356.059;354.627
0.0485;0.7251;False;False;53.5993;63.7018;0.0461;0.0459;72.0775;106.0784;-0.0006;359.8999;180.3426;235.7138;0.0;-0.0054;-0.7719;0.0000;-0.0002;-0.1441;-0.5401;-0.0007;184747;71.78507;inf;2542.82;53.9072;63.6599;1.1593;1.2588;71.9559;105.5956;352.502;352.4014;181.8223;236.1416;359.8069;359.9398;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.7, 0.4)_0.9748163_System.String[];0.9692;-0.0049;-0.0411;53.9763;63.813;1.0961;1.1345;72.0006;105.7385;351.2784;4.9012;184.853;228.4764;356.0488;354.7695
0.0625;0.743;False;False;53.5993;63.6689;0.0461;0.0459;72.0714;106.0552;-0.001;359.8965;180.3422;235.6885;-0.0001;359.9917;-0.8252;0.0000;-0.0002;-0.1484;-0.5834;-0.0005;184750;71.89526;inf;2542.87;53.9071;63.6279;1.1593;1.2589;71.9499;105.5731;352.5017;352.3979;181.8219;236.1199;359.8068;359.9369;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.7, 0.4)_0.9748163_System.String[];1.0107;-0.0091;-0.0517;53.9762;63.7825;1.0966;1.1346;71.9943;105.7169;351.1667;4.7676;184.7788;228.1766;356.1318;354.9341
0.0691;0.7638;False;False;53.5993;63.6334;0.0461;0.0459;72.0651;106.03;-0.0018;359.8933;180.3413;235.6527;-0.0002;359.9888;-0.8798;0.0000;-0.0001;-0.1537;-0.6280;-0.0003;184753;71.80019;inf;2542.91;53.9071;63.5935;1.1593;1.2589;71.9437;105.5487;352.501;352.3947;181.8212;236.0881;359.8067;359.934;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.7, 0.5)_0.9748163_System.String[];1.0527;-0.0125;-0.0614;53.976;63.7496;1.0969;1.1347;71.9879;105.6932;351.0914;4.6771;184.6107;227.9011;356.1963;354.9975
0.073;0.7845;False;False;53.5993;63.5957;0.0461;0.0459;72.0586;106.0029;-0.0029;359.8902;180.34;235.6073;-0.0003;359.986;-0.9358;0.0000;-0.0001;-0.1594;-0.6736;-0.0002;184756;71.89838;inf;2542.95;53.9071;63.557;1.1593;1.2589;71.9373;105.5223;352.5;352.3915;181.8201;236.0463;359.8065;359.9311;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.7, -0.5, 0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.2, -0.8)_1.125229_System.String[];HandRight_(0.1, -0.4, 0.0)_(-0.3, -0.5, -0.7, 0.5)_0.9748163_System.String[];1.0942;-0.0132;-0.0697;53.9756;63.7146;1.097;1.1348;71.9813;105.6679;351.0996;4.7112;184.4065;227.7894;356.1949;355.0357
