ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.4436;-82.7276;-75.291;77.9822;0.0199;-0.0098
0.0896;0.0;0.0;80.4436;-82.7276;-75.2911;77.9823;0.0199;-0.0098
0.1636;0.0;0.0;80.4437;-82.7276;-75.2912;77.9823;0.0199;-0.0098
0.2336;0.0;0.0;80.4438;-82.7276;-75.2912;77.9824;0.0199;-0.0098
0.3037;0.0;0.0;80.4438;-82.7276;-75.2913;77.9823;0.0199;-0.0098
0.3733;0.0;0.0;80.444;-82.7276;-75.2913;77.9823;0.0199;-0.0098
0.4429;0.0;0.0;80.4442;-82.7276;-75.2914;77.9823;0.0199;-0.0098
0.5122;0.0;0.0;80.4443;-82.7276;-75.2915;77.9824;0.0199;-0.0098
0.582;0.0;0.0;80.4445;-82.7276;-75.2916;77.9823;0.0199;-0.0098
0.6545;0.0;0.0;80.4448;-82.7276;-75.2917;77.9824;0.0199;-0.0098
0.7239;0.0;0.0;80.445;-82.7277;-75.2917;77.9824;0.0198;-0.0098
0.7937;0.0;0.0;80.4453;-82.7276;-75.2918;77.9823;0.0198;-0.0098
0.8633;0.0;0.0;80.4457;-82.7276;-75.2919;77.9823;0.0198;-0.0098
0.9329;0.0;0.0;80.4461;-82.7276;-75.292;77.9823;0.0208;-0.0098
1.0022;0.0;0.0;80.4465;-82.7276;-75.2921;77.9823;0.0208;-0.0098
1.0725;0.0;0.0;80.447;-82.7276;-75.2922;77.9823;0.0208;-0.0098
1.1423;0.0;0.0;80.4475;-82.7277;-75.2923;77.9824;0.0208;-0.0098
1.2119;0.0;0.0;80.448;-82.7277;-75.2924;77.9824;0.0187;-0.0098
1.2815;0.0;0.0;80.4485;-82.7277;-75.2925;77.9824;0.0157;-0.0098
1.3513;0.0;0.0;80.449;-82.7277;-75.2926;77.9823;0.0109;-0.0098
1.4209;0.0;0.0;80.4496;-82.7277;-75.2927;77.9824;0.0033;-0.0098
1.4966;0.0;0.0;80.4502;-82.7277;-75.2928;77.9824;-0.0038;-0.0098
1.5664;0.0;0.0;80.4508;-82.7277;-75.2929;77.9824;-0.0046;-0.0098
1.636;0.0;0.0;80.4514;-82.7278;-75.293;77.9825;-0.0046;-0.0098
1.7063;0.0024;0.0;80.452;-82.7278;-75.2931;77.9825;-0.0046;-0.0098
1.7759;0.0158;0.0;80.4527;-82.7278;-75.2932;77.9825;-0.0046;-0.0103
1.8452;0.116;0.0;80.4533;-82.7278;-75.2933;77.9825;-0.0045;-0.012
1.915;0.2015;0.0;80.453;-82.7278;-75.2933;77.9825;-0.0046;-0.0135
1.9849;0.2253;0.0;80.4506;-82.7278;-75.2932;77.9825;-0.006;-0.0136
2.0571;0.2124;0.0;80.4456;-82.7277;-75.293;77.9825;-0.0093;-0.0136
2.1265;0.2061;0.0;80.4382;-82.7278;-75.2926;77.9825;-0.0143;-0.0136
2.196;0.203;0.0;80.4285;-82.7278;-75.2922;77.9826;-0.0202;-0.0136
2.2654;0.2064;0.0;80.4167;-82.7278;-75.2917;77.9826;-0.0253;-0.0136
2.335;0.249;0.0;80.4026;-82.7278;-75.2911;77.9825;-0.0296;-0.0136
2.4043;0.2899;-0.45;80.386;-82.7278;-75.2904;77.9825;-0.0334;0.0
2.4739;0.3189;0.0295;80.3664;-82.7278;-75.2896;77.9825;-0.0364;-0.0136
2.5432;0.3669;0.0174;80.3435;-82.7276;-75.2887;77.9822;-0.0389;-0.0136
2.6135;0.4545;0.0103;80.3164;-82.7272;-75.2878;77.9816;-0.0408;-0.0136
2.6831;0.5179;0.0061;80.285;-82.7268;-75.2866;77.981;-0.0418;-0.0136
2.7524;0.5472;0.0036;80.248;-82.7264;-75.2854;77.9804;-0.0428;-0.0136
2.822;0.5379;0.0021;80.205;-82.726;-75.2839;77.9796;-0.0447;-0.0136
2.8916;0.5245;0.0013;80.1559;-82.7255;-75.2823;77.9789;-0.0478;-0.0137
2.9741;0.5177;0.0007;80.0931;-82.7249;-75.2804;77.9781;-0.0524;-0.0198
3.0435;0.5154;0.0005;80.0393;-82.7245;-75.2789;77.9774;-0.0563;-0.0277
3.1409;0.5198;0.0004;79.9524;-82.7239;-75.2769;77.9765;-0.0615;-0.0351
3.2085;0.5299;0.0002;79.862;-82.7233;-75.2749;77.9756;-0.0646;-0.0354
3.2786;0.5395;0.0001;79.7817;-82.7229;-75.2734;77.9749;-0.0681;-0.0354
3.3513;0.5457;0.0001;79.6948;-82.7224;-75.272;77.9742;-0.0716;-0.0354
3.4209;0.5494;0.0;79.6008;-82.722;-75.2708;77.9735;-0.0757;-0.0354
3.4902;0.5515;0.0;79.5039;-82.7216;-75.27;77.9728;-0.0806;-0.0354
3.5598;0.5528;0.0;79.4013;-82.7211;-75.2696;77.9722;-0.0849;-0.0354
3.6292;0.5536;0.0;79.293;-82.7207;-75.2696;77.9715;-0.0872;-0.0355
3.7017;0.554;0.0;79.1742;-82.7203;-75.2702;77.9708;-0.0885;-0.0355
3.771;0.5556;0.0023;79.0542;-82.7198;-75.2713;77.9702;-0.0897;-0.0355
3.8406;0.5584;0.0205;78.9288;-82.7194;-75.2729;77.9696;-0.09;-0.0355
3.9121;0.5617;0.0442;78.7938;-82.7189;-75.275;77.9687;-0.09;-0.0355
3.9841;0.5636;0.0702;78.6521;-82.7181;-75.2778;77.9676;-0.09;-0.036
4.0557;0.5648;0.087;78.5058;-82.717;-75.2811;77.9659;-0.09;-0.0385
4.1255;0.5654;0.0968;78.3565;-82.7154;-75.2846;77.9633;-0.09;-0.0401
4.1958;0.5658;0.1027;78.2017;-82.7131;-75.2891;77.96;-0.09;-0.0403
4.2654;0.5661;0.1069;78.0419;-82.7103;-75.2945;77.9556;-0.0899;-0.0403
4.335;0.5662;0.111;77.8775;-82.7068;-75.3008;77.9504;-0.0869;-0.0403
4.4045;0.5663;0.1173;77.7076;-82.7028;-75.308;77.9442;-0.0814;-0.0403
4.4741;0.5663;0.1281;77.532;-82.698;-75.3158;77.937;-0.0743;-0.0412
4.5437;0.5664;0.1425;77.3514;-82.6926;-75.3239;77.9287;-0.0658;-0.045
4.613;0.5664;0.1648;77.1654;-82.6862;-75.3323;77.9191;-0.0574;-0.0502
4.6826;0.5668;0.1857;76.9742;-82.6789;-75.3409;77.908;-0.0505;-0.056
4.7527;0.5682;0.2053;76.7758;-82.6705;-75.3496;77.8954;-0.0461;-0.0637
4.8225;0.5691;0.2171;76.5729;-82.6609;-75.3586;77.8811;-0.0454;-0.0734
4.8923;0.5696;0.2241;76.3642;-82.6498;-75.3681;77.8649;-0.0463;-0.0827
4.9622;0.5699;0.2282;76.1507;-82.6375;-75.3784;77.8468;-0.0485;-0.0928
5.032;0.57;0.2306;75.9318;-82.6237;-75.3896;77.8269;-0.0514;-0.1045
5.1016;0.5701;0.232;75.7083;-82.6084;-75.402;77.8052;-0.0554;-0.1165
5.1709;0.5702;0.2329;75.4805;-82.5918;-75.4158;77.7817;-0.0595;-0.1299
5.2405;0.5702;0.2334;75.2477;-82.5736;-75.4311;77.7565;-0.0631;-0.1448
5.3103;0.5703;0.2337;75.0089;-82.5538;-75.4481;77.7294;-0.0668;-0.1608
5.3801;0.5688;0.2339;74.7653;-82.5324;-75.467;77.7008;-0.0719;-0.1772
5.4502;0.5662;0.234;74.5165;-82.5094;-75.4879;77.6705;-0.0779;-0.1935
5.5205;0.5647;0.234;74.2612;-82.4846;-75.5113;77.6385;-0.0848;-0.2099
5.595;0.5638;0.2341;73.9861;-82.4565;-75.539;77.603;-0.0901;-0.2218
5.6646;0.5633;0.2341;73.7254;-82.4287;-75.5675;77.5685;-0.0931;-0.2306
5.7341;0.5619;0.2341;73.4601;-82.3993;-75.5989;77.5325;-0.094;-0.2388
5.8044;0.5605;0.2341;73.1878;-82.368;-75.6332;77.4947;-0.0941;-0.2468
5.8745;0.559;0.2341;72.9128;-82.3353;-75.67;77.4558;-0.0971;-0.2565
5.9492;0.5559;0.2341;72.6274;-82.3002;-75.7107;77.4147;-0.1009;-0.2679
6.0469;0.5541;0.2341;72.2984;-82.2582;-75.7608;77.3665;-0.1026;-0.2776
6.1299;0.5532;0.2341;71.9245;-82.2087;-75.8221;77.3108;-0.1026;-0.2815
6.2048;0.5524;0.2388;71.5562;-82.1581;-75.8867;77.2548;-0.1021;-0.2854
6.2776;0.551;0.2465;71.2464;-82.1142;-75.9442;77.207;-0.102;-0.2906
6.3469;0.5458;0.2528;70.947;-82.0706;-76.0025;77.1602;-0.102;-0.2946
6.4165;0.5314;0.2565;70.6438;-82.0251;-76.0643;77.1121;-0.1027;-0.2979
6.4861;0.5188;0.2605;70.3373;-81.9778;-76.1297;77.0629;-0.1046;-0.3
6.5557;0.5084;0.2669;70.0283;-81.9287;-76.1987;77.0125;-0.1072;-0.3014
6.625;0.4995;0.2773;69.7171;-81.8778;-76.2716;76.9609;-0.1092;-0.3022
6.6946;0.4837;0.284;69.4035;-81.8249;-76.3484;76.908;-0.111;-0.3044
6.7666;0.4619;0.2879;69.075;-81.7678;-76.4318;76.8519;-0.1124;-0.3091
6.8374;0.4483;0.2903;68.7505;-81.7094;-76.5196;76.7955;-0.1129;-0.3128
6.9072;0.4402;0.2917;68.4309;-81.6498;-76.6094;76.7389;-0.1129;-0.3166
6.9771;0.4322;0.2925;68.1087;-81.5877;-76.7037;76.6811;-0.1129;-0.3189
7.0537;0.4137;0.2929;67.7541;-81.5168;-76.8118;76.6163;-0.1131;-0.3203
7.1274;0.3824;0.2932;67.4135;-81.4463;-76.9199;76.5532;-0.1142;-0.3206
7.2012;0.3594;0.2934;67.0718;-81.3729;-77.0327;76.4887;-0.1157;-0.3207
7.2712;0.3519;0.2935;66.7483;-81.301;-77.1439;76.4266;-0.116;-0.3221
7.3411;0.3499;0.2936;66.4261;-81.2269;-77.2578;76.3638;-0.116;-0.3246
7.4106;0.3507;0.2936;66.1057;-81.1506;-77.3763;76.3005;-0.116;-0.3253
7.4802;0.3525;0.2936;65.7869;-81.0723;-77.4983;76.2368;-0.116;-0.3253
7.5498;0.3544;0.2952;65.4675;-80.9912;-77.6245;76.1723;-0.1161;-0.3253
7.6194;0.3555;0.297;65.1502;-80.9082;-77.754;76.1074;-0.1173;-0.3253
7.6887;0.3562;0.3007;64.8337;-80.8227;-77.8874;76.042;-0.1202;-0.3253
7.7585;0.3566;0.307;64.5176;-80.7345;-78.0252;75.976;-0.1227;-0.3231
7.8286;0.3568;0.3113;64.2003;-80.6431;-78.1684;75.909;-0.1235;-0.3197
7.8987;0.3569;0.3165;63.8855;-80.5494;-78.3153;75.8417;-0.1235;-0.3175
7.9692;0.357;0.3216;63.5687;-80.4521;-78.468;75.7731;-0.1235;-0.3164
8.0398;0.356;0.3278;63.2553;-80.3526;-78.6243;75.7045;-0.1235;-0.3161
8.1111;0.3533;0.3357;62.9379;-80.2484;-78.7876;75.6345;-0.1235;-0.3152
8.1809;0.3487;0.3429;62.63;-80.144;-78.951;75.5658;-0.1235;-0.3133
8.2507;0.3431;0.3478;62.3234;-80.0365;-79.1186;75.4969;-0.1235;-0.3121
8.3203;0.3272;0.352;62.0195;-79.9263;-79.2896;75.4279;-0.1235;-0.3119
8.3899;0.2935;0.3568;61.7184;-79.8134;-79.4641;75.3591;-0.1235;-0.3119
8.4592;0.2402;0.3602;61.4196;-79.6973;-79.642;75.2902;-0.1235;-0.3119
8.5293;0.1595;0.3635;61.1221;-79.5773;-79.8241;75.221;-0.1235;-0.3119
8.5989;0.0942;0.3658;60.8292;-79.4543;-80.0083;75.1522;-0.1235;-0.3085
8.6682;0.0556;0.3671;60.5422;-79.3285;-80.1933;75.0837;-0.1235;-0.3035
8.7378;0.0328;0.3679;60.2606;-79.1994;-80.3795;75.0154;-0.1213;-0.2997
8.8071;0.0194;0.3684;59.9848;-79.0671;-80.5663;74.9472;-0.1151;-0.2972
8.8767;0.0114;0.3686;59.7146;-78.9315;-80.7533;74.8793;-0.1071;-0.2942
8.9487;0.0068;0.3688;59.4485;-78.7921;-80.9407;74.8115;-0.1017;-0.2914
9.0298;0.0104;0.3688;59.2237;-78.6694;-81.1015;74.7535;-0.0967;-0.2876
9.104;0.0306;0.3689;58.9052;-78.4876;-81.3334;74.6705;-0.0896;-0.2841
9.1824;0.0515;0.3689;58.6081;-78.3094;-81.5536;74.5922;-0.0789;-0.2817
9.2571;0.0678;0.369;58.3329;-78.137;-81.7601;74.5195;-0.0676;-0.2816
9.3267;0.0747;0.369;58.0831;-77.9747;-81.9488;74.4536;-0.0571;-0.2816
9.4033;0.0782;0.369;57.8451;-77.8148;-82.1295;74.3914;-0.045;-0.2816
9.4731;0.0803;0.369;57.5855;-77.6347;-82.3269;74.3243;-0.0351;-0.2816
9.5432;0.0816;0.369;57.3497;-77.466;-82.5062;74.2644;-0.0273;-0.2816
9.6128;0.0843;0.369;57.1186;-77.2959;-82.6818;74.2069;-0.0189;-0.2816
9.6821;0.114;0.369;56.8918;-77.1231;-82.8535;74.1512;-0.0058;-0.2816
9.7537;0.1039;0.369;56.6683;-76.9473;-83.0216;74.0975;0.0129;-0.2816
9.8237;0.094;0.369;56.4387;-76.7627;-83.1924;74.0441;0.0301;-0.2816
9.8933;0.0853;0.369;56.2151;-76.5793;-83.356;73.9941;0.0419;-0.2816
9.9629;0.0796;0.369;55.9941;-76.3944;-83.515;73.9469;0.0485;-0.2816
10.0322;0.0763;0.3683;55.7742;-76.2066;-83.6709;73.902;0.0521;-0.2816
10.1018;0.0735;0.3669;55.5556;-76.016;-83.824;73.8596;0.0531;-0.2816
10.1731;0.0694;0.3662;55.3359;-75.8201;-83.9761;73.8194;0.0536;-0.2816
10.2424;0.067;0.3657;55.1174;-75.621;-84.126;73.7819;0.0559;-0.2816
10.312;0.0656;0.3654;54.9037;-75.422;-84.2709;73.7478;0.0643;-0.2816
10.3818;0.0632;0.3653;54.6906;-75.2196;-84.4135;73.7166;0.0773;-0.2816
10.4514;0.0574;0.3652;54.4788;-75.0148;-84.5525;73.6886;0.0891;-0.2816
10.5208;0.0534;0.3651;54.2686;-74.8083;-84.6873;73.6639;0.0973;-0.2816
10.5906;0.051;0.3651;54.058;-74.5979;-84.8192;73.6425;0.1025;-0.2816
10.6606;0.0496;0.3651;53.849;-74.3857;-84.9473;73.6245;0.1075;-0.2817
10.7307;0.0484;0.364;53.6404;-74.1702;-85.0724;73.61;0.1163;-0.2817
10.8015;0.0447;0.3628;53.4306;-73.9499;-85.1953;73.5991;0.1287;-0.2817
10.8713;0.041;0.3621;53.2254;-73.7313;-85.312;73.5923;0.1415;-0.2817
10.9424;0.0388;0.3617;53.0207;-73.5103;-85.4248;73.5894;0.1521;-0.2817
11.0129;0.0365;0.3614;52.8138;-73.284;-85.5349;73.5906;0.1618;-0.2817
11.0828;0.0345;0.3613;52.6082;-73.0562;-85.6404;73.596;0.1714;-0.2817
11.1521;0.0334;0.3612;52.4075;-72.8308;-85.7397;73.6057;0.179;-0.2817
11.2217;0.0335;0.3612;52.207;-72.6043;-85.8338;73.6195;0.1835;-0.2817
11.291;0.0379;0.3622;52.0037;-72.3762;-85.9199;73.6377;0.1884;-0.2817
11.3608;0.0507;0.3634;51.7984;-72.1464;-85.9985;73.6604;0.1939;-0.2806
11.4307;0.0608;0.3641;51.5933;-71.9137;-86.0738;73.6878;0.1967;-0.2742
11.5017;0.0668;0.3661;51.3941;-71.6814;-86.1476;73.7193;0.1967;-0.265
11.5742;0.0703;0.368;51.1939;-71.4426;-86.2218;73.7558;0.1967;-0.2578
11.6438;0.0739;0.3728;50.9923;-71.1979;-86.2956;73.7971;0.1967;-0.2515
11.7139;0.0788;0.3761;50.8001;-70.9608;-86.3642;73.841;0.1966;-0.2451
11.7849;0.0823;0.3802;50.6065;-70.7191;-86.4315;73.8896;0.1944;-0.2405
11.8547;0.0858;0.3838;50.414;-70.4757;-86.4963;73.9425;0.1898;-0.236
11.9241;0.0941;0.3863;50.2261;-70.2356;-86.5568;73.9985;0.1861;-0.2296
12.0205;0.1028;0.3885;50.0173;-69.9667;-86.6117;74.0658;0.183;-0.2186
12.1045;0.1087;0.3897;49.793;-69.6746;-86.6651;74.1439;0.1783;-0.2103
12.1953;0.1136;0.3913;49.5364;-69.3356;-86.728;74.2411;0.1748;-0.1996
12.2671;0.1191;0.3943;49.3096;-69.0318;-86.7854;74.3336;0.175;-0.1925
12.3364;0.1223;0.397;49.1268;-68.7844;-86.8319;74.4127;0.1751;-0.1875
12.4063;0.1242;0.3985;48.9437;-68.5346;-86.8782;74.4959;0.1744;-0.1826
12.4761;0.1284;0.3994;48.7617;-68.2845;-86.9234;74.5827;0.17;-0.1782
12.5476;0.1572;0.4;48.5778;-68.0299;-86.9682;74.6746;0.1631;-0.1743
12.6174;0.2086;0.4003;48.3931;-67.7726;-87.0123;74.7712;0.152;-0.1703
12.6873;0.2531;0.4005;48.2115;-67.519;-87.0551;74.8699;0.1385;-0.1658
12.7571;0.2839;0.3992;48.0292;-67.2647;-87.0977;74.9724;0.1259;-0.1616
12.8271;0.3094;0.3975;47.8574;-67.0082;-87.1539;75.0793;0.1197;-0.158
12.897;0.3371;0.3956;47.6816;-66.7523;-87.207;75.1895;0.1174;-0.1543
12.9666;0.3594;0.3945;47.4996;-66.4966;-87.2557;75.3031;0.1173;-0.1504
13.0361;0.3731;0.3938;47.3125;-66.2406;-87.3009;75.4202;0.1189;-0.1461
13.106;0.3808;0.3934;47.1207;-65.9832;-87.344;75.5414;0.1231;-0.1418
13.1755;0.3819;0.3932;46.9262;-65.7262;-87.3852;75.6658;0.1284;-0.1371
13.2449;0.3815;0.393;46.729;-65.4692;-87.4249;75.7933;0.1317;-0.1325
13.3149;0.3813;0.393;46.5267;-65.2091;-87.4636;75.9257;0.1349;-0.1284
13.3845;0.3811;0.3929;46.3237;-64.9513;-87.5006;76.0601;0.1401;-0.1241
13.4543;0.3784;0.3929;46.1169;-64.6918;-87.5362;76.1985;0.1473;-0.1194
13.5242;0.3651;0.3929;45.9068;-64.4314;-87.5701;76.3404;0.1546;-0.1153
