ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.041;-0.127;80.9072;-87.2179;-75.6439;-85.2492;-0.0002;0.0146
0.0667;0.0658;-0.1032;80.9071;-87.2179;-75.644;-85.2492;-0.0002;0.0146
0.1364;0.092;-0.0317;80.9064;-87.2179;-75.644;-85.2492;-0.0002;0.0146
0.2062;0.1231;0.0;80.9048;-87.2179;-75.644;-85.2492;-0.0002;0.0146
0.2757;0.1549;0.0;80.9019;-87.2178;-75.6439;-85.2492;-0.0002;0.0146
0.3453;0.1763;0.0;80.8974;-87.2178;-75.6437;-85.2492;-0.0002;0.0146
0.4152;0.1971;0.0;80.8911;-87.2178;-75.6434;-85.2492;-0.0002;0.0146
0.485;0.2224;0.0;80.8825;-87.2177;-75.643;-85.2491;-0.0002;0.0146
0.5548;0.2502;0.0;80.8716;-87.2177;-75.6425;-85.2491;-0.0002;0.0146
0.6244;0.2694;0.0;80.858;-87.2177;-75.6418;-85.2491;-0.0002;0.0146
0.6938;0.2867;0.0;80.8416;-87.2176;-75.6409;-85.2491;-0.0002;0.0146
0.7637;0.298;0.0;80.822;-87.2175;-75.6398;-85.2491;-0.0002;0.0146
0.8336;0.3068;0.0;80.7992;-87.2174;-75.6386;-85.2491;-0.0002;0.0146
0.9034;0.3227;0.0;80.7731;-87.2174;-75.6371;-85.2491;-0.0002;0.0146
0.973;0.3419;0.0;80.7436;-87.2173;-75.6354;-85.2491;-0.0004;0.0146
1.0429;0.357;0.0;80.7104;-87.2173;-75.6336;-85.249;-0.0009;0.0146
1.1127;0.3668;0.0;80.6735;-87.2173;-75.6315;-85.249;-0.0013;0.0146
1.1822;0.3772;0.0;80.6328;-87.2173;-75.6291;-85.249;-0.0019;0.0146
1.2518;0.3852;0.0;80.5882;-87.2172;-75.6266;-85.249;-0.0027;0.0146
1.3219;0.39;0.0;80.5391;-87.2172;-75.6238;-85.249;-0.0057;0.0146
1.3921;0.3895;0.0;80.486;-87.2172;-75.6209;-85.249;-0.011;0.0146
1.4615;0.3819;0.0;80.4295;-87.2172;-75.6181;-85.249;-0.0163;0.0146
1.5312;0.375;0.0;80.3692;-87.2171;-75.6149;-85.249;-0.022;0.0146
1.601;0.3721;0.0;80.3049;-87.217;-75.6116;-85.249;-0.0294;0.0146
1.6722;0.3749;0.0;80.2357;-87.2169;-75.6082;-85.249;-0.0364;0.0146
1.7421;0.385;0.0102;80.1643;-87.2168;-75.6049;-85.249;-0.0428;0.0146
1.812;0.3977;0.0354;80.0886;-87.2166;-75.6017;-85.2489;-0.0476;0.0146
1.882;0.4017;0.0591;80.0093;-87.2161;-75.5986;-85.2488;-0.051;0.0146
1.9514;0.4029;0.0921;79.9266;-87.2151;-75.5956;-85.2486;-0.0537;0.0146
2.0212;0.4045;0.1066;79.8397;-87.2132;-75.5926;-85.2482;-0.0588;0.0146
2.0911;0.4093;0.1076;79.7488;-87.2101;-75.5898;-85.2475;-0.0645;0.0146
2.1607;0.4164;0.1124;79.6542;-87.2057;-75.5872;-85.2465;-0.0681;0.0146
2.2303;0.413;0.139;79.5562;-87.2003;-75.5848;-85.2453;-0.0683;0.0146
2.3005;0.3926;0.1869;79.4529;-87.1934;-75.5826;-85.2438;-0.0683;0.0146
2.3701;0.3809;0.218;79.3471;-87.1846;-75.5805;-85.2419;-0.0683;0.0146
2.4397;0.3782;0.2466;79.2376;-87.1735;-75.5786;-85.2394;-0.0696;0.0146
2.5095;0.3777;0.2791;79.1246;-87.1598;-75.5769;-85.2364;-0.0746;0.0146
2.579;0.3785;0.2997;79.0089;-87.1432;-75.5754;-85.2327;-0.0811;0.0146
2.6501;0.3856;0.3118;78.89;-87.1235;-75.574;-85.2284;-0.0835;0.0146
2.7198;0.3918;0.3201;78.7651;-87.0998;-75.5732;-85.2231;-0.0831;0.0146
2.7895;0.3955;0.3284;78.6402;-87.0732;-75.5732;-85.2173;-0.0821;0.0146
2.8594;0.4007;0.3482;78.5119;-87.0432;-75.5737;-85.2106;-0.08;0.0146
2.9293;0.4056;0.3757;78.379;-87.0093;-75.5746;-85.2032;-0.0764;0.0146
2.999;0.4057;0.391;78.2433;-86.9716;-75.5757;-85.1949;-0.0746;0.0146
3.0688;0.3996;0.3983;78.1038;-86.9298;-75.5772;-85.1857;-0.0746;0.0146
3.1384;0.3952;0.4025;77.9615;-86.8839;-75.5791;-85.1756;-0.0749;0.0146
3.2086;0.3971;0.4051;77.8148;-86.8335;-75.5815;-85.1645;-0.0749;0.0146
3.2781;0.4018;0.4066;77.666;-86.7792;-75.5843;-85.1526;-0.0738;0.0146
3.3476;0.4028;0.4064;77.5143;-86.7209;-75.5877;-85.1398;-0.0717;0.0146
3.4172;0.402;0.4057;77.3589;-86.6584;-75.5916;-85.1261;-0.0702;0.0146
