ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.4683;0.1282;0.1441;-24.6166;-32.5904;0.0715;0.0337;-0.0135
0.0697999999999972;0.4683;0.0757;0.1292;-24.0961;-32.3145;0.0399;0.0443;-0.0376
0.13970000000000127;0.4683;0.0447;0.1158;-23.5844;-32.0347;0.0097;0.0499;-0.0434
0.20950000000000202;0.4682;0.0264;0.1039;-23.0794;-31.7506;-0.0192;0.0535;-0.0378
0.2788000000000004;0.4682;0.0156;0.0935;-22.5856;-31.4647;-0.0467;0.0567;-0.0235
0.3495999999999988;0.4682;0.0092;0.0843;-22.0925;-31.171;-0.0739;0.0605;-0.0137
0.4190000000000005;0.4682;0.0054;0.0769;-21.6156;-30.879;-0.1001;0.0656;-0.0154
0.48880000000000123;0.4682;0.0032;0.0712;-21.1458;-30.5839;-0.1252;0.0693;-0.0238
0.558600000000002;0.4682;-0.0894;0.0674;-20.6808;-30.2838;-0.1485;0.0701;-0.0338
0.6279000000000003;0.4666;-0.2449;0.0655;-20.2271;-29.9819;-0.1692;0.0701;-0.0403
0.6977999999999973;0.4656;-0.2811;0.0655;-19.79;-29.6774;-0.1868;0.07;-0.0407
0.7675999999999981;0.4651;-0.2853;0.0673;-19.367;-29.3677;-0.2016;0.0683;-0.0347
0.8369000000000035;0.4637;-0.2418;0.0709;-18.9636;-29.0562;-0.214;0.0647;-0.0221
0.9068000000000005;0.4623;-0.2379;0.0762;-18.5785;-28.7433;-0.2249;0.0605;-0.0063
0.9760999999999989;0.458;-0.242;0.0832;-18.2089;-28.4272;-0.2352;0.0561;0.0069
1.0458999999999996;0.4498;-0.2063;0.0916;-17.8534;-28.1077;-0.2455;0.0523;0.0154
1.1157000000000004;0.4316;-0.0436;0.1013;-17.5116;-27.7852;-0.2562;0.0489;0.0221
1.185100000000002;0.4069;0.0;0.1122;-17.1811;-27.4623;-0.2674;0.044;0.0239
1.2544000000000004;0.3758;0.0;0.1243;-16.856;-27.1377;-0.2792;0.0385;0.0216
1.3242000000000012;0.3437;0.0;0.1375;-16.5345;-26.81;-0.2915;0.0331;0.0134
1.3940999999999981;0.3153;0.0;0.1514;-16.2183;-26.4817;-0.3038;0.0281;0.0045
1.4644000000000013;0.2909;0.0;0.1659;-15.9068;-26.1528;-0.3158;0.022;-0.0026
1.5336999999999996;0.271;0.0;0.1809;-15.6005;-25.8243;-0.3272;0.0143;-0.004
1.6035000000000004;0.2571;0.0;0.1959;-15.2989;-25.4964;-0.3382;0.0064;-0.0057
1.6733999999999973;0.2477;0.0;0.2108;-15.0021;-25.1696;-0.3488;-0.0035;-0.0058
1.7427000000000028;0.2421;0.0;0.2251;-14.7111;-24.8451;-0.359;-0.0099;-0.0058
1.7427000000000028;0.2421;0.0;0.2251;-14.7111;-24.8451;-0.359;-0.0099;-0.0058
1.8125000000000036;0.2381;0.0;0.2387;-14.4242;-24.5214;-0.3689;-0.0106;-0.0058
1.8125000000000036;0.2381;0.0;0.2387;-14.4242;-24.5214;-0.3689;-0.0106;-0.0058
1.8818999999999981;0.2348;0.0;0.2518;-14.142;-24.199;-0.3785;-0.0083;-0.0058
1.8818999999999981;0.2348;0.0;0.2518;-14.142;-24.199;-0.3785;-0.0083;-0.0058
1.9516999999999989;0.2318;0.0;0.2646;-13.8632;-23.8768;-0.3878;-0.0064;-0.0058
1.9516999999999989;0.2318;0.0;0.2646;-13.8632;-23.8768;-0.3878;-0.0064;-0.0058
2.0209999999999972;0.2268;0.0;0.2772;-13.5891;-23.5561;-0.3969;-0.0039;-0.0058
2.0209999999999972;0.2268;0.0;0.2772;-13.5891;-23.5561;-0.3969;-0.0039;-0.0058
2.1040000000000028;0.2216;0.0;0.2902;-13.3103;-23.2261;-0.406;0.0007;-0.0058
2.1040000000000028;0.2216;0.0;0.2902;-13.3103;-23.2261;-0.406;0.0007;-0.0058
2.1830999999999996;0.2181;0.0;0.3053;-12.9942;-22.847;-0.4162;0.0041;-0.0058
2.1830999999999996;0.2181;0.0;0.3053;-12.9942;-22.847;-0.4162;0.0041;-0.0058
2.2607999999999997;0.2111;0.0;0.3205;-12.686;-22.4722;-0.4259;0.0055;-0.0058
2.2607999999999997;0.2111;0.0;0.3205;-12.686;-22.4722;-0.4259;0.0055;-0.0058
2.3281000000000027;0.2036;0.0;0.3339;-12.4249;-22.1508;-0.434;0.0055;-0.0058
2.3281000000000027;0.2036;0.0;0.3339;-12.4249;-22.1508;-0.434;0.0055;-0.0058
2.400400000000001;0.1951;0.0;0.3477;-12.1622;-21.8237;-0.4421;0.0055;-0.0058
2.400400000000001;0.1951;0.0;0.3477;-12.1622;-21.8237;-0.4421;0.0055;-0.0058
2.4706999999999972;0.1801;0.0;0.3611;-11.9118;-21.5087;-0.4497;0.0055;-0.0058
2.4706999999999972;0.1801;0.0;0.3611;-11.9118;-21.5087;-0.4497;0.0055;-0.0058
2.540499999999998;0.158;0.0;0.3747;-11.6646;-21.1946;-0.4571;0.0055;-0.0058
2.540499999999998;0.158;0.0;0.3747;-11.6646;-21.1946;-0.4571;0.0055;-0.0058
2.610400000000002;0.1252;0.0;0.3882;-11.4231;-20.8852;-0.4642;0.0055;-0.0058
2.610400000000002;0.1252;0.0;0.3882;-11.4231;-20.8852;-0.4642;0.0055;-0.0058
2.6797000000000004;0.0777;0.0;0.4018;-11.1847;-20.5773;-0.4711;0.0055;-0.0058
2.6797000000000004;0.0777;0.0;0.4018;-11.1847;-20.5773;-0.4711;0.0055;-0.0058
2.749500000000001;0.0459;0.0184;0.4155;-10.9493;-20.2719;-0.4779;0.0055;-0.0058
2.749500000000001;0.0459;0.0184;0.4155;-10.9493;-20.2719;-0.4779;0.0055;-0.0058
2.819399999999998;0.0271;0.1806;0.4291;-10.7174;-19.9702;-0.4844;0.0055;-0.0061
2.819399999999998;0.0271;0.1806;0.4291;-10.7174;-19.9702;-0.4844;0.0055;-0.0061
2.8897000000000013;0.016;0.4229;0.4427;-10.4863;-19.6711;-0.4908;0.0055;-0.007
2.8897000000000013;0.016;0.4229;0.4427;-10.4863;-19.6711;-0.4908;0.0055;-0.007
2.9589999999999996;0.0094;0.6233;0.4562;-10.2554;-19.3786;-0.4971;0.0059;-0.008
2.9589999999999996;0.0094;0.6233;0.4562;-10.2554;-19.3786;-0.4971;0.0059;-0.008
3.0288000000000004;0.0056;0.7565;0.4697;-10.0196;-19.0898;-0.5034;0.0059;-0.0081
3.0288000000000004;0.0056;0.7565;0.4697;-10.0196;-19.0898;-0.5034;0.0059;-0.0081
3.0986999999999973;0.0033;0.8517;0.4831;-9.7767;-18.8054;-0.5096;0.0059;-0.0081
3.0986999999999973;0.0033;0.8517;0.4831;-9.7767;-18.8054;-0.5096;0.0059;-0.0081
3.168499999999998;0.0019;0.9119;0.4965;-9.5245;-18.5241;-0.5159;0.0059;-0.0081
3.168499999999998;0.0019;0.9119;0.4965;-9.5245;-18.5241;-0.5159;0.0059;-0.0081
3.2378000000000036;0.0011;0.948;0.5098;-9.2633;-18.2479;-0.5223;0.0059;-0.0081
3.2378000000000036;0.0011;0.948;0.5098;-9.2633;-18.2479;-0.5223;0.0059;-0.0081
3.307100000000002;0.0007;0.9693;0.523;-8.9926;-17.9764;-0.5289;0.0059;-0.0081
3.307100000000002;0.0007;0.9693;0.523;-8.9926;-17.9764;-0.5289;0.0059;-0.0081
3.3765000000000036;0.0004;0.9818;0.5361;-8.7116;-17.7088;-0.5354;0.0059;-0.0081
3.3765000000000036;0.0004;0.9818;0.5361;-8.7116;-17.7088;-0.5354;0.0059;-0.0081
3.4467999999999996;0.0002;0.9893;0.5493;-8.4182;-17.4435;-0.5421;0.0059;-0.0081
3.4467999999999996;0.0002;0.9893;0.5493;-8.4182;-17.4435;-0.5421;0.0059;-0.0081
3.516099999999998;0.0001;0.9937;0.5623;-8.1142;-17.1826;-0.5487;0.0059;-0.0081
3.516099999999998;0.0001;0.9937;0.5623;-8.1142;-17.1826;-0.5487;0.0059;-0.0081
3.586000000000002;0.0001;0.9963;0.5753;-7.7995;-16.9256;-0.5554;0.0059;-0.0081
3.586000000000002;0.0001;0.9963;0.5753;-7.7995;-16.9256;-0.5554;0.0059;-0.0081
3.655800000000003;0.0;0.9978;0.5882;-7.4736;-16.6724;-0.5621;0.0039;-0.0081
3.655800000000003;0.0;0.9978;0.5882;-7.4736;-16.6724;-0.5621;0.0039;-0.0081
3.726099999999999;0.0;0.9987;0.6009;-7.1363;-16.4225;-0.5688;-0.002;-0.0081
3.726099999999999;0.0;0.9987;0.6009;-7.1363;-16.4225;-0.5688;-0.002;-0.0081
3.7958999999999996;0.0;0.9992;0.6132;-6.7882;-16.1768;-0.5754;-0.0117;-0.0081
3.7958999999999996;0.0;0.9992;0.6132;-6.7882;-16.1768;-0.5754;-0.0117;-0.0081
3.8657000000000004;0.0;0.9995;0.6247;-6.4282;-15.9346;-0.582;-0.0233;-0.0081
3.8657000000000004;0.0;0.9995;0.6247;-6.4282;-15.9346;-0.582;-0.0233;-0.0081
3.9355999999999973;0.0;0.9997;0.6352;-6.0563;-15.696;-0.5885;-0.0326;-0.0091
3.9355999999999973;0.0;0.9997;0.6352;-6.0563;-15.696;-0.5885;-0.0326;-0.0091
4.004900000000003;0.0;0.9998;0.6443;-5.6759;-15.4628;-0.5948;-0.0358;-0.0114
4.004900000000003;0.0;0.9998;0.6443;-5.6759;-15.4628;-0.5948;-0.0358;-0.0114
4.0747000000000035;0.0;0.9999;0.6523;-5.2838;-15.2326;-0.6007;-0.0357;-0.0141
4.0747000000000035;0.0;0.9999;0.6523;-5.2838;-15.2326;-0.6007;-0.0357;-0.0141
4.145;0.0;0.9999;0.6596;-4.8782;-15.0043;-0.6061;-0.0342;-0.0153
4.145;0.0;0.9999;0.6596;-4.8782;-15.0043;-0.6061;-0.0342;-0.0153
4.216800000000003;0.0;1.0;0.6664;-4.4492;-14.7726;-0.611;-0.0341;-0.0153
4.216800000000003;0.0;1.0;0.6664;-4.4492;-14.7726;-0.611;-0.0341;-0.0153
4.2866000000000035;0.0;1.0;0.6724;-4.0264;-14.5533;-0.6151;-0.0341;-0.0153
4.2866000000000035;0.0;1.0;0.6724;-4.0264;-14.5533;-0.6151;-0.0341;-0.0153
4.355999999999998;0.0;1.0;0.6779;-3.5939;-14.3372;-0.6186;-0.0341;-0.0153
4.355999999999998;0.0;1.0;0.6779;-3.5939;-14.3372;-0.6186;-0.0341;-0.0153
4.425300000000004;0.0;1.0;0.6828;-3.1512;-14.1244;-0.6213;-0.0335;-0.0153
4.425300000000004;0.0;1.0;0.6828;-3.1512;-14.1244;-0.6213;-0.0335;-0.0153
4.494600000000002;0.0;1.0;0.6872;-2.6983;-13.9147;-0.6233;-0.0312;-0.0153
4.494600000000002;0.0;1.0;0.6872;-2.6983;-13.9147;-0.6233;-0.0312;-0.0153
4.564499999999999;-0.0119;1.0;0.6913;-2.2322;-13.7068;-0.6244;-0.028;-0.0153
4.564499999999999;-0.0119;1.0;0.6913;-2.2322;-13.7068;-0.6244;-0.028;-0.0153
4.6343;-0.0238;1.0;0.6951;-1.7564;-13.5026;-0.6245;-0.0253;-0.0153
4.6343;-0.0238;1.0;0.6951;-1.7564;-13.5026;-0.6245;-0.0253;-0.0153
4.7041;-0.0516;1.0;0.6987;-1.2719;-13.3028;-0.6237;-0.0238;-0.0153
4.7041;-0.0516;1.0;0.6987;-1.2719;-13.3028;-0.6237;-0.0238;-0.0153
4.773900000000001;-0.0556;1.0;0.702;-0.7759;-13.1069;-0.6219;-0.0236;-0.0153
4.773900000000001;-0.0556;1.0;0.702;-0.7759;-13.1069;-0.6219;-0.0236;-0.0153
4.843799999999998;-0.0119;1.0;0.7051;-0.2689;-12.9159;-0.619;-0.0235;-0.0153
4.843799999999998;-0.0119;1.0;0.7051;-0.2689;-12.9159;-0.619;-0.0235;-0.0153
4.913100000000004;0.0;1.0;0.7079;0.2472;-12.7292;-0.6149;-0.0235;-0.0153
4.913100000000004;0.0;1.0;0.7079;0.2472;-12.7292;-0.6149;-0.0235;-0.0153
4.982899999999997;0.0;1.0;0.7104;0.7712;-12.5462;-0.6095;-0.0231;-0.0153
4.982899999999997;0.0;1.0;0.7104;0.7712;-12.5462;-0.6095;-0.0231;-0.0153
5.052299999999999;0.0;1.0;0.7127;1.3056;-12.3658;-0.6029;-0.021;-0.0153
5.052299999999999;0.0;1.0;0.7127;1.3056;-12.3658;-0.6029;-0.021;-0.0153
5.1358;0.0;1.0;0.7149;1.8611;-12.1844;-0.5947;-0.018;-0.0153
5.1358;0.0;1.0;0.7149;1.8611;-12.1844;-0.5947;-0.018;-0.0153
5.206599999999998;0.0;1.0;0.7171;2.4777;-11.99;-0.5842;-0.0152;-0.0154
5.206599999999998;0.0;1.0;0.7171;2.4777;-11.99;-0.5842;-0.0152;-0.0154
5.2837;0.0;1.0;0.7193;3.111;-11.7973;-0.5716;-0.0107;-0.0169
5.2837;0.0;1.0;0.7193;3.111;-11.7973;-0.5716;-0.0107;-0.0169
5.3535;0.0;1.0;0.7215;3.7311;-11.6149;-0.5576;-0.0054;-0.0198
5.3535;0.0;1.0;0.7215;3.7311;-11.6149;-0.5576;-0.0054;-0.0198
5.423399999999997;0.0;1.0;0.7237;4.3224;-11.4467;-0.5425;0.0011;-0.0183
5.423399999999997;0.0;1.0;0.7237;4.3224;-11.4467;-0.5425;0.0011;-0.0183
5.4937000000000005;0.0;1.0;0.7262;4.9224;-11.2813;-0.5255;0.0081;-0.0042
5.4937000000000005;0.0;1.0;0.7262;4.9224;-11.2813;-0.5255;0.0081;-0.0042
5.563500000000001;0.0;1.0;0.7291;5.5299;-11.1192;-0.5074;0.0115;0.0217
5.563500000000001;0.0;1.0;0.7291;5.5299;-11.1192;-0.5074;0.0115;0.0217
5.6328;0.0;1.0;0.7323;6.146;-10.9598;-0.49;0.0113;0.0517
5.6328;0.0;1.0;0.7323;6.146;-10.9598;-0.49;0.0113;0.0517
5.702200000000001;0.0;1.0;0.7356;6.7721;-10.8029;-0.4755;0.009;0.0755
5.702200000000001;0.0;1.0;0.7356;6.7721;-10.8029;-0.4755;0.009;0.0755
5.772000000000002;0.0;1.0;0.7389;7.4098;-10.6477;-0.4661;0.0065;0.0861
5.772000000000002;0.0;1.0;0.7389;7.4098;-10.6477;-0.4661;0.0065;0.0861
5.841800000000003;0.0;1.0;0.7421;8.0569;-10.4949;-0.4626;0.0065;0.0791
5.841800000000003;0.0;1.0;0.7421;8.0569;-10.4949;-0.4626;0.0065;0.0791
5.9116000000000035;0.0;1.0;0.7452;8.7125;-10.3445;-0.4653;0.0065;0.0625
5.9116000000000035;0.0;1.0;0.7452;8.7125;-10.3445;-0.4653;0.0065;0.0625
5.9815000000000005;0.0;1.0;0.7483;9.377;-10.1964;-0.4739;0.0019;0.0437
5.9815000000000005;0.0;1.0;0.7483;9.377;-10.1964;-0.4739;0.0019;0.0437
6.050799999999999;0.0;1.0;0.7512;10.0475;-10.0512;-0.4879;-0.0133;0.0295
6.050799999999999;0.0;1.0;0.7512;10.0475;-10.0512;-0.4879;-0.0133;0.0295
6.121100000000002;0.0;1.0;0.7536;10.7291;-9.9078;-0.5073;-0.0294;0.0234
6.121100000000002;0.0;1.0;0.7536;10.7291;-9.9078;-0.5073;-0.0294;0.0234
6.1904;0.0;1.0;0.755;11.4159;-9.7672;-0.5315;-0.0419;0.0205
6.1904;0.0;1.0;0.755;11.4159;-9.7672;-0.5315;-0.0419;0.0205
6.260299999999997;0.0;1.0;0.7556;12.1135;-9.6285;-0.5608;-0.0502;0.0159
6.260299999999997;0.0;1.0;0.7556;12.1135;-9.6285;-0.5608;-0.0502;0.0159
6.330099999999998;0.0;1.0;0.7554;12.8174;-9.4922;-0.5947;-0.0523;0.0109
6.330099999999998;0.0;1.0;0.7554;12.8174;-9.4922;-0.5947;-0.0523;0.0109
6.3994000000000035;0.0;0.9969;0.7546;13.5262;-9.3587;-0.6324;-0.0523;0.0055
6.3994000000000035;0.0;0.9969;0.7546;13.5262;-9.3587;-0.6324;-0.0523;0.0055
6.468799999999998;0.0;0.952;0.7535;14.2437;-9.2271;-0.6733;-0.0523;0.0031
6.468799999999998;0.0;0.952;0.7535;14.2437;-9.2271;-0.6733;-0.0523;0.0031
6.538599999999999;0.0;0.8305;0.7521;14.9681;-9.0979;-0.717;-0.0523;0.0031
6.538599999999999;0.0;0.8305;0.7521;14.9681;-9.0979;-0.717;-0.0523;0.0031
6.6084;0.0;0.6087;0.7505;15.7012;-8.9705;-0.7631;-0.0516;0.0031
6.6084;0.0;0.6087;0.7505;15.7012;-8.9705;-0.7631;-0.0516;0.0031
6.6782;0.0;0.3631;0.7487;16.4362;-8.8453;-0.8111;-0.0492;0.0027
6.6782;0.0;0.3631;0.7487;16.4362;-8.8453;-0.8111;-0.0492;0.0027
6.748099999999997;0.0;0.2144;0.7468;17.1693;-8.7223;-0.8604;-0.0468;0.0009
6.748099999999997;0.0;0.2144;0.7468;17.1693;-8.7223;-0.8604;-0.0468;0.0009
6.817899999999998;0.0;0.1266;0.7448;17.8963;-8.6013;-0.9102;-0.0458;-0.0018
6.817899999999998;0.0;0.1266;0.7448;17.8963;-8.6013;-0.9102;-0.0458;-0.0018
6.887699999999999;0.0;0.0748;0.7427;18.6139;-8.4826;-0.96;-0.0453;-0.0035
6.887699999999999;0.0;0.0748;0.7427;18.6139;-8.4826;-0.96;-0.0453;-0.0035
6.9571000000000005;0.0;0.0441;0.7405;19.3214;-8.366;-1.0093;-0.0453;-0.0038
6.9571000000000005;0.0;0.0441;0.7405;19.3214;-8.366;-1.0093;-0.0453;-0.0038
7.026900000000001;0.0;0.0142;0.7383;20.0174;-8.2517;-1.0581;-0.0453;-0.0052
7.026900000000001;0.0;0.0142;0.7383;20.0174;-8.2517;-1.0581;-0.0453;-0.0052
7.0962;0.0;-0.3179;0.7358;20.7066;-8.1388;-1.1063;-0.0453;-0.0085
7.0962;0.0;-0.3179;0.7358;20.7066;-8.1388;-1.1063;-0.0453;-0.0085
7.166;0.0;-0.5964;0.7333;21.3752;-8.0285;-1.1528;-0.0453;-0.0129
7.166;0.0;-0.5964;0.7333;21.3752;-8.0285;-1.1528;-0.0453;-0.0129
7.235899999999997;0.0;-0.686;0.7306;22.0182;-7.9195;-1.1968;-0.0415;-0.0182
7.235899999999997;0.0;-0.686;0.7306;22.0182;-7.9195;-1.1968;-0.0415;-0.0182
7.305699999999998;0.0;-0.7351;0.728;22.6254;-7.8124;-1.2372;-0.0359;-0.0232
7.305699999999998;0.0;-0.7351;0.728;22.6254;-7.8124;-1.2372;-0.0359;-0.0232
7.3750000000000036;0.0;-0.7481;0.7254;23.1925;-7.7074;-1.2735;-0.0305;-0.0273
7.3750000000000036;0.0;-0.7481;0.7254;23.1925;-7.7074;-1.2735;-0.0305;-0.0273
7.444399999999998;0.0;-0.7489;0.723;23.7206;-7.6044;-1.3056;-0.0232;-0.0301
7.444399999999998;0.0;-0.7489;0.723;23.7206;-7.6044;-1.3056;-0.0232;-0.0301
7.514199999999999;0.0;-0.7259;0.7208;24.2106;-7.5031;-1.3335;-0.0143;-0.0308
7.514199999999999;0.0;-0.7259;0.7208;24.2106;-7.5031;-1.3335;-0.0143;-0.0308
7.583499999999997;0.0;-0.7223;0.7189;24.6649;-7.4033;-1.3576;0.0027;-0.0308
7.583499999999997;0.0;-0.7223;0.7189;24.6649;-7.4033;-1.3576;0.0027;-0.0308
7.653299999999998;0.0;-0.7107;0.7176;25.0843;-7.3049;-1.3781;0.0223;-0.0308
7.723200000000002;0.0;-0.703;0.7148;25.4681;-7.2106;-1.3952;0.0374;-0.0308
7.7925;0.0;-0.6913;0.716;25.8175;-7.12;-1.4094;0.0472;-0.0306
7.862300000000001;0.0;-0.6913;0.7172;26.135;-7.0278;-1.4209;0.0559;-0.0284
7.932100000000002;0.0;-0.6875;0.7185;26.4212;-6.9353;-1.4305;0.0625;-0.0253
8.001999999999999;0.0071;-0.6836;0.7201;26.6754;-6.8436;-1.4384;0.0699;-0.0223
8.074200000000001;0.0215;-0.664;0.7219;26.8993;-6.7528;-1.4451;0.0775;-0.0204
8.1446;0.0324;-0.6562;0.7237;27.0633;-6.6777;-1.4497;0.0843;-0.0198
8.235899999999997;0.0586;-0.6523;0.7273;27.2856;-6.5572;-1.4557;0.0945;-0.0198
8.309099999999997;0.0978;-0.6562;0.7306;27.4237;-6.4634;-1.4593;0.1035;-0.0197
8.3843;0.167;-0.6562;0.7349;27.5408;-6.3582;-1.4622;0.1129;-0.0184
8.4541;0.234;-0.6562;0.7392;27.6074;-6.2708;-1.4638;0.1219;-0.016
8.523500000000002;0.2984;-0.6484;0.7441;27.6468;-6.1822;-1.4648;0.1321;-0.0139
8.593300000000003;0.3403;-0.6015;0.7497;27.6618;-6.0912;-1.4652;0.1453;-0.0133
8.663100000000004;0.3678;-0.4762;0.7564;27.6613;-5.9976;-1.4651;0.1612;-0.0133
8.732400000000002;0.3845;-0.2659;0.7641;27.6603;-5.9012;-1.4651;0.179;-0.0133
