ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.5;0.0;80.8354;-87.1748;-75.4589;-84.6111;0.0071;-0.0182
0.0533;-0.5;0.0;80.8348;-87.1746;-75.4589;-84.611;0.0071;-0.0182
0.095;-0.5;0.0;80.8341;-87.1742;-75.4589;-84.6109;0.0071;-0.0182
0.1367;-0.5;0.0;80.8334;-87.1738;-75.459;-84.6108;0.0071;-0.0182
0.1783;-0.5;0.0;80.8327;-87.1734;-75.459;-84.6108;0.0071;-0.0182
0.22;-0.5;0.0;80.8321;-87.173;-75.459;-84.6107;0.0071;-0.0182
0.2617;-0.5;0.0;80.8315;-87.1727;-75.4591;-84.6106;0.0071;-0.0182
0.3033;-0.5;0.0;80.8311;-87.1724;-75.4591;-84.6105;0.0071;-0.0182
0.345;-0.496;0.0;80.8307;-87.1722;-75.4591;-84.6105;0.0071;-0.0182
0.3867;-0.4762;0.0;80.8304;-87.1719;-75.4592;-84.6104;0.0071;-0.0182
0.4283;-0.4444;0.0;80.8302;-87.1718;-75.4593;-84.6104;0.0071;-0.0182
0.47;-0.4206;0.0;80.83;-87.1717;-75.4593;-84.6104;0.0071;-0.0182
0.5117;-0.3809;0.0;80.8299;-87.1715;-75.4594;-84.6103;0.0071;-0.0182
0.5533;-0.3333;0.0;80.8298;-87.1714;-75.4594;-84.6103;0.0071;-0.0182
0.595;-0.25;0.0;80.8298;-87.1713;-75.4595;-84.6103;0.0071;-0.0182
0.6367;-0.1667;0.0;80.8297;-87.1712;-75.4595;-84.6103;0.0071;-0.0182
0.6783;-0.0595;0.0;80.8297;-87.1712;-75.4596;-84.6102;0.0071;-0.0182
0.72;0.0;0.0;80.8297;-87.1711;-75.4597;-84.6102;0.0071;-0.0182
0.7617;0.0;0.0;80.8297;-87.171;-75.4597;-84.6102;0.0071;-0.0182
0.8033;0.0;0.0;80.8297;-87.171;-75.4598;-84.6102;0.0071;-0.0182
0.845;0.0;0.0;80.8297;-87.1709;-75.4598;-84.6101;0.0071;-0.0182
0.8867;0.0;0.0;80.8297;-87.1708;-75.4599;-84.6101;0.0071;-0.0182
0.9283;0.0;0.0;80.8298;-87.1708;-75.4599;-84.6101;0.0071;-0.0182
0.97;0.0;0.0;80.8298;-87.1707;-75.46;-84.61;0.0071;-0.0182
1.0117;0.0;0.0;80.8299;-87.1706;-75.46;-84.6101;0.0074;-0.0182
1.0533;0.0;0.0;80.83;-87.1706;-75.4601;-84.61;0.0083;-0.0182
1.0951;0.0;0.0;80.8301;-87.1705;-75.4602;-84.61;0.0085;-0.0182
1.1367;0.0;0.0;80.8302;-87.1704;-75.4602;-84.61;0.0085;-0.0182
1.1783;0.0;0.0;80.8303;-87.1703;-75.4603;-84.61;0.0085;-0.0182
1.2201;0.0;0.0;80.8304;-87.1702;-75.4603;-84.61;0.0085;-0.0182
1.2617;0.0;0.0;80.8305;-87.1701;-75.4604;-84.61;0.0085;-0.0182
1.3033;0.0;0.0;80.8307;-87.17;-75.4604;-84.6099;0.0085;-0.0182
1.3451;0.0;0.0;80.8309;-87.17;-75.4605;-84.6099;0.0085;-0.0182
1.3867;0.0;0.0;80.8311;-87.1699;-75.4606;-84.6099;0.0085;-0.0182
1.4283;0.0;0.0;80.8313;-87.1698;-75.4606;-84.6099;0.0085;-0.0182
1.4701;0.0;0.0;80.8314;-87.1698;-75.4607;-84.6099;0.0085;-0.0182
1.5117;0.0;0.0;80.8316;-87.1696;-75.4608;-84.6099;0.0085;-0.0182
1.5533;0.0;0.0;80.8318;-87.1695;-75.4608;-84.6098;0.0085;-0.0182
1.5951;0.0;0.0;80.832;-87.1694;-75.4609;-84.6098;0.0085;-0.0182
1.6367;0.0;0.0;80.8322;-87.1694;-75.461;-84.6098;0.0083;-0.0182
1.6783;0.0;0.0;80.8325;-87.1693;-75.461;-84.6098;0.0083;-0.0182
1.7201;0.0;0.0;80.8327;-87.1693;-75.4611;-84.6098;0.0083;-0.0182
1.7617;0.0012;0.0;80.833;-87.1692;-75.4611;-84.6097;0.0083;-0.0182
1.8033;0.0041;0.0;80.8332;-87.1691;-75.4612;-84.6097;0.0083;-0.0182
1.8451;0.0062;0.0;80.8334;-87.169;-75.4613;-84.6097;0.0083;-0.0182
1.8867;0.0078;0.0;80.8337;-87.1689;-75.4614;-84.6097;0.0081;-0.0182
1.9283;0.0089;0.0;80.8339;-87.1688;-75.4614;-84.6096;0.0077;-0.0182
1.9701;0.0097;0.0;80.8341;-87.1687;-75.4615;-84.6096;0.0072;-0.0182
2.0117;0.011;0.0;80.8343;-87.1686;-75.4616;-84.6096;0.0065;-0.0182
2.0533;0.0146;0.0;80.8345;-87.1685;-75.4616;-84.6096;0.0059;-0.0182
2.0951;0.0204;0.0;80.8346;-87.1684;-75.4617;-84.6096;0.0055;-0.0182
2.1367;0.0278;0.0;80.8346;-87.1683;-75.4617;-84.6096;0.0053;-0.0182
2.1783;0.0361;0.0;80.8346;-87.1682;-75.4618;-84.6096;0.0053;-0.0182
2.2201;0.0443;0.0;80.8344;-87.1681;-75.4618;-84.6095;0.0053;-0.0182
2.2617;0.0535;0.0;80.8341;-87.1679;-75.4618;-84.6095;0.0047;-0.0182
2.3035;0.0617;0.0;80.8336;-87.1678;-75.4619;-84.6095;0.0035;-0.0182
2.3451;0.0708;0.0;80.8329;-87.1678;-75.4619;-84.6094;0.0017;-0.0182
2.3867;0.08;0.0;80.8319;-87.1677;-75.4619;-84.6094;-0.0002;-0.0182
2.4285;0.0873;0.0;80.8307;-87.1676;-75.4618;-84.6094;-0.0017;-0.0182
2.4701;0.0942;0.0;80.8291;-87.1675;-75.4618;-84.6093;-0.0028;-0.0182
2.5117;0.1021;0.0;80.8271;-87.1674;-75.4617;-84.6093;-0.0036;-0.0182
2.5535;0.1125;0.0;80.8248;-87.1673;-75.4616;-84.6093;-0.004;-0.0182
2.5951;0.1259;0.0;80.822;-87.1672;-75.4615;-84.6092;-0.0044;-0.0182
2.6367;0.1384;0.0;80.8187;-87.1671;-75.4614;-84.6092;-0.0048;-0.0182
2.6785;0.1497;0.0;80.815;-87.167;-75.4612;-84.6092;-0.0052;-0.0182
2.7201;0.1586;0.0;80.8107;-87.1668;-75.461;-84.6092;-0.0055;-0.0182
2.7617;0.1651;0.0;80.8059;-87.1667;-75.4608;-84.6092;-0.0056;-0.0182
2.8035;0.1698;0.0;80.8004;-87.1666;-75.4605;-84.6092;-0.0056;-0.0182
2.8451;0.1725;0.0;80.7942;-87.1665;-75.4602;-84.6091;-0.0056;-0.0182
2.8867;0.1737;0.0;80.7874;-87.1665;-75.4598;-84.6091;-0.0056;-0.0182
2.9285;0.174;0.0;80.7799;-87.1664;-75.4594;-84.6091;-0.0056;-0.0182
2.9701;0.1741;0.0;80.7717;-87.1663;-75.459;-84.609;-0.0056;-0.0182
3.0117;0.1743;0.0;80.7629;-87.1662;-75.4586;-84.609;-0.0056;-0.0181
3.0535;0.1747;0.0;80.7535;-87.1661;-75.4581;-84.609;-0.0056;-0.0181
3.0951;0.1773;0.0;80.7434;-87.166;-75.4575;-84.609;-0.0058;-0.0181
3.1367;0.1831;0.0;80.7326;-87.166;-75.4569;-84.609;-0.0066;-0.0181
3.1785;0.1928;0.0;80.7212;-87.1659;-75.4563;-84.6089;-0.0075;-0.0181
3.2201;0.2063;0.0;80.7091;-87.1658;-75.4557;-84.6089;-0.0085;-0.0181
3.2617;0.2237;0.0;80.6963;-87.1657;-75.455;-84.6089;-0.0096;-0.0181
3.3035;0.242;0.0;80.6827;-87.1656;-75.4543;-84.6089;-0.0103;-0.0181
3.3451;0.2586;0.0;80.6682;-87.1655;-75.4535;-84.6088;-0.0112;-0.0181
3.3867;0.2713;0.0;80.6527;-87.1654;-75.4527;-84.6088;-0.0118;-0.0181
3.4285;0.282;0.0;80.6363;-87.1653;-75.4518;-84.6088;-0.0127;-0.0181
3.4701;0.2916;0.0;80.6189;-87.1652;-75.4509;-84.6087;-0.0138;-0.0181
3.5117;0.2986;0.0;80.6003;-87.1651;-75.4499;-84.6087;-0.015;-0.0181
3.5535;0.3052;0.0;80.5807;-87.1649;-75.4489;-84.6087;-0.0165;-0.0181
3.5951;0.3107;0.0;80.5599;-87.1648;-75.4478;-84.6086;-0.0182;-0.0181
3.6368;0.3154;0.0;80.538;-87.1647;-75.4467;-84.6086;-0.0201;-0.0181
3.6785;0.321;0.0;80.5149;-87.1646;-75.4455;-84.6086;-0.0219;-0.0181
3.7201;0.3258;0.0;80.4907;-87.1645;-75.4443;-84.6085;-0.0237;-0.0181
3.7618;0.33;0.0;80.4652;-87.1643;-75.4431;-84.6085;-0.0255;-0.0181
3.8035;0.3353;0.0;80.4385;-87.1643;-75.4418;-84.6085;-0.0273;-0.0181
3.8451;0.3416;0.0;80.4107;-87.1641;-75.4406;-84.6085;-0.0288;-0.0181
3.8868;0.348;0.0;80.3817;-87.164;-75.4394;-84.6085;-0.0299;-0.0181
3.9285;0.3544;0.0;80.3515;-87.1639;-75.4382;-84.6084;-0.0309;-0.0181
3.9701;0.3594;0.0;80.3201;-87.1638;-75.4368;-84.6084;-0.0321;-0.0181
4.0118;0.3631;0.0;80.2873;-87.1638;-75.4353;-84.6084;-0.0336;-0.0181
4.0535;0.3658;0.0;80.2533;-87.1637;-75.4337;-84.6084;-0.0353;-0.0181
4.0951;0.3677;0.0;80.218;-87.1636;-75.4322;-84.6083;-0.0375;-0.0181
4.1368;0.3699;0.0;80.1813;-87.1635;-75.4305;-84.6083;-0.0397;-0.0181
4.1785;0.3718;0.0;80.1433;-87.1633;-75.4289;-84.6083;-0.0426;-0.0181
4.2201;0.3732;0.0;80.104;-87.1631;-75.4273;-84.6082;-0.046;-0.0181
4.2618;0.3742;0.0;80.0634;-87.1631;-75.4257;-84.6082;-0.0496;-0.0181
4.3035;0.375;0.0;80.0215;-87.1629;-75.4241;-84.6082;-0.0528;-0.0181
4.3451;0.3763;0.0;79.9782;-87.1628;-75.4225;-84.6082;-0.0555;-0.0181
4.3868;0.3775;0.0;79.9337;-87.1627;-75.421;-84.6081;-0.0573;-0.0181
4.4285;0.3785;0.0;79.8878;-87.1626;-75.4195;-84.6081;-0.0585;-0.0181
4.4701;0.3791;0.0;79.8406;-87.1625;-75.4181;-84.6081;-0.059;-0.0181
4.5118;0.3796;0.0;79.7921;-87.1624;-75.4166;-84.608;-0.059;-0.0181
4.5535;0.38;0.0;79.7423;-87.1623;-75.4152;-84.608;-0.059;-0.0181
4.5951;0.3802;0.0;79.6912;-87.1622;-75.4138;-84.608;-0.059;-0.0181
4.6368;0.3804;0.0;79.6388;-87.1621;-75.4124;-84.608;-0.059;-0.0181
4.6785;0.3806;0.0;79.5851;-87.162;-75.4111;-84.6079;-0.059;-0.0181
4.7201;0.3807;0.0;79.5302;-87.1618;-75.4097;-84.6079;-0.059;-0.0181
4.7618;0.3807;0.0;79.4739;-87.1617;-75.4083;-84.6079;-0.059;-0.0181
4.8035;0.3808;0.0;79.4164;-87.1616;-75.407;-84.6078;-0.059;-0.0181
4.8451;0.3808;0.0;79.3576;-87.1615;-75.4057;-84.6078;-0.059;-0.0181
4.8868;0.3809;0.0;79.2976;-87.1614;-75.4044;-84.6078;-0.059;-0.0181
4.9285;0.3809;0.0;79.2363;-87.1613;-75.4032;-84.6077;-0.059;-0.0181
4.9701;0.3809;0.0;79.1737;-87.1612;-75.4019;-84.6077;-0.059;-0.0181
5.0118;0.3809;0.0;79.11;-87.1611;-75.4008;-84.6077;-0.059;-0.0181
5.0535;0.3809;0.0;79.045;-87.1609;-75.3996;-84.6076;-0.059;-0.0181
