ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.0;False;False;82.1995;82.1995;-0.0808;-0.0808;25.199;25.199;359.6865;359.6865;208.4237;208.4237;0.0;0.0; ; ; ; ; ; ;125305;71.6592;1735.76;82.5003;107.8631;1.0613;1.4011;24.7369;68.9161;353.8958;352.192;169.5249;218.1256;4.9039;359.8867;;;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.0;-0.0036;-0.0167
0.0;0.0;False;False;82.1996;82.1996;-0.0618;-0.0618;25.1993;25.1993;359.7615;359.7615;208.4217;208.4217;0.0;0.0;-0.0012;0.2275;0.2275;-0.0022;-0.0022;-0.0012;125310;67.9613;1735.84;82.4997;107.8621;1.0796;1.4192;24.736;68.9148;353.9501;352.2664;169.5281;218.1248;4.8599;359.8878;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.0792;-0.0036;-0.0167
0.0;0.0;False;False;82.1997;82.1997;-0.0464;-0.0464;25.1995;25.1995;359.8344;359.8344;208.4213;208.4213;0.0;0.0;-0.0012;0.1900;0.1900;-0.0023;-0.0023;-0.0012;125315;70.1005;1735.92;82.4991;107.8611;1.0968;1.4353;24.7348;68.9134;354.0133;352.3463;169.5323;218.1247;4.8086;359.889;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.1528;-0.0036;-0.0167
0.0;0.0;False;False;82.1998;82.1998;-0.035;-0.035;25.1997;25.1997;359.8947;359.8947;208.4225;208.4225;0.0;0.0;-0.0002;0.1344;0.1344;-0.0003;-0.0003;-0.0002;125320;71.03187;1735.99;82.4986;107.8604;1.1072;1.4448;24.7339;68.9125;354.0566;352.3987;169.5374;218.1239;4.7735;359.8898;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.2245;-0.0036;-0.0167
0.0;0.0;False;False;82.1999;82.1999;-0.0269;-0.0269;25.1998;25.1998;359.9402;359.9402;208.4234;208.4234;0.0;0.0;-0.0009;0.0873;0.0873;-0.0016;-0.0016;-0.0009;125325;71.69238;1736.06;82.4983;107.8597;1.1161;1.4528;24.7332;68.9116;354.0962;352.4446;169.5415;218.1238;4.7414;359.8904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.2958;-0.0036;-0.0167
0.0;0.0;False;False;82.2;82.2;-0.0217;-0.0217;25.1999;25.1999;359.9701;359.9701;208.422;208.422;0.0;0.0;-0.0013;0.0604;0.0604;-0.0024;-0.0024;-0.0013;125330;72.27219;1736.13;82.498;107.8593;1.1215;1.4575;24.7328;68.911;354.1208;352.4724;169.5425;218.1237;4.7214;359.8908;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.365;-0.0036;-0.0181
0.0;0.0;False;False;82.2;82.2;-0.0182;-0.0182;25.1999;25.1999;359.9896;359.9896;208.4214;208.4214;0.0;0.0;-0.0006;0.0350;0.0350;-0.0010;-0.0010;-0.0006;125335;70.39507;1736.2;82.4978;107.859;1.1254;1.4609;24.7324;68.9106;354.1385;352.4924;169.5428;218.1232;4.7071;359.8911;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.4375;-0.0036;-0.0215
0.0;0.0;False;False;82.1999;82.1999;-0.0159;-0.0159;25.1999;25.1999;0.0012;0.0012;208.42;208.42;0.0;0.0;-0.0012;0.0190;0.0190;-0.0022;-0.0022;-0.0012;125341;70.84291;1736.28;82.4977;107.8587;1.1277;1.4628;24.7322;68.9104;354.1479;352.5023;169.543;218.124;4.6995;359.8913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.5193;-0.0036;-0.025
0.0;0.0;False;False;82.1999;82.1999;-0.0149;-0.0149;25.1998;25.1998;0.0054;0.0054;208.4209;208.4209;0.0;0.0;-0.0008;0.0115;0.0115;-0.0014;-0.0014;-0.0008;125346;71.1825;1736.35;82.4976;107.8586;1.1289;1.4638;24.732;68.9101;354.1519;352.5062;169.543;218.123;4.6963;359.8913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.5884;-0.0036;-0.0259
0.0;0.0;False;False;82.1998;82.1998;-0.0143;-0.0143;25.1997;25.1997;0.0069;0.0069;208.4209;208.4209;0.0;0.0;-0.0003;0.0054;0.0054;-0.0006;-0.0006;-0.0003;125351;65.95221;1736.43;82.4975;107.8585;1.1296;1.4644;24.7318;68.91;354.1535;352.5076;169.5437;218.122;4.6949;359.8913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.6656;-0.0036;-0.0259
0.0012;0.0;False;False;82.1998;82.1998;-0.014;-0.014;25.1995;25.1995;0.0063;0.0063;208.4194;208.4194;0.0;0.0;-0.0002;0.0022;0.0022;-0.0003;-0.0003;-0.0002;125356;66.30152;1736.5;82.4975;107.8584;1.1299;1.4647;24.7317;68.9098;354.1533;352.5072;169.5424;218.1213;4.6952;359.8913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.1, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.7374;-0.0036;-0.0259
0.0122;0.0;False;False;82.1997;82.1997;-0.0139;-0.0139;25.1993;25.1993;0.0052;0.0052;208.4198;208.4198;0.0;0.0;-0.0022;0.0009;0.0009;-0.0041;-0.0041;-0.0022;125361;62.82082;1736.58;82.4974;107.8583;1.13;1.4648;24.7316;68.9097;354.1527;352.5063;169.5424;218.1212;4.6956;359.8913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.8113;-0.0036;-0.0259
0.0863;0.0;False;False;82.1995;82.1995;-0.0138;-0.0138;25.1989;25.1989;0.0033;0.0033;208.4189;208.4189;0.0;0.0;-0.0047;0.0001;0.0001;-0.0087;-0.0087;-0.0047;125367;72.73084;1736.65;82.4972;107.8582;1.1301;1.4648;24.7313;68.9096;354.1511;352.5049;169.5423;218.1205;4.6969;359.8913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.8866;-0.0036;-0.029
0.1726;0.0;False;False;82.1988;82.1988;-0.0138;-0.0138;25.1977;25.1977;-0.0003;-0.0003;208.4187;208.4187;0.0;0.0;-0.0162;-0.0003;-0.0003;-0.0300;-0.0300;-0.0162;125372;71.24496;1736.72;82.4967;107.8582;1.1301;1.4648;24.7303;68.9095;354.1487;352.5041;169.5415;218.1219;4.6988;359.8913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];0.9576;-0.0036;-0.0358
0.2319;0.0;False;False;82.1973;82.1973;-0.0139;-0.0139;25.1949;25.1949;359.9942;359.9942;208.4185;208.4185;0.0;0.0;-0.0287;-0.0003;-0.0003;-0.0532;-0.0532;-0.0287;125377;71.98449;1736.79;82.4955;107.8581;1.1301;1.4648;24.728;68.9094;354.1446;352.5033;169.5407;218.1231;4.7022;359.8913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.027;-0.0036;-0.0417
0.2767;0.0;False;False;82.1945;82.1945;-0.0139;-0.0139;25.1897;25.1897;359.9868;359.9868;208.4188;208.4188;-0.0001;-0.0001;-0.0514;-0.0004;-0.0004;-0.0952;-0.0952;-0.0514;125382;71.81572;1736.86;82.493;107.858;1.1301;1.4648;24.7234;68.9094;354.1391;352.5026;169.5405;218.1227;4.7065;359.8913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.0973;-0.0036;-0.0442
0.3195;0.0;False;False;82.1902;82.1902;-0.0139;-0.0139;25.1818;25.1818;359.979;359.979;208.4189;208.4189;-0.0001;-0.0001;-0.0713;-0.0003;-0.0003;-0.1322;-0.1322;-0.0713;125387;72.11571;1736.93;82.4891;107.858;1.1301;1.4648;24.7162;68.9093;354.133;352.5024;169.5401;218.1225;4.7115;359.8913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.1669;-0.0036;-0.0444
0.3472;0.0;False;False;82.1845;82.1845;-0.0139;-0.0139;25.1713;25.1713;359.9714;359.9714;208.4183;208.4183;-0.0001;-0.0001;-0.0935;-0.0003;-0.0003;-0.1734;-0.1734;-0.0935;125391;62.21983;1737.0;82.4848;107.858;1.1301;1.4648;24.7082;68.9093;354.128;352.5021;169.5394;218.1219;4.7155;359.8913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.2341;-0.0036;-0.0444
0.3687;0.0;False;False;82.1761;82.1761;-0.014;-0.014;25.1556;25.1556;359.9636;359.9636;208.4172;208.4172;-0.0002;-0.0002;-0.1256;-0.0003;-0.0003;-0.2329;-0.2329;-0.1256;125397;72.57639;1737.07;82.4759;107.8579;1.1301;1.4648;24.6917;68.9091;354.1208;352.5015;169.5376;218.1209;4.7213;359.8912;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.309;-0.0042;-0.046
0.3769;0.0216;False;False;82.1661;82.1661;-0.014;-0.014;25.1371;25.1371;359.9571;359.9571;208.4155;208.4155;-0.0002;-0.0002;-0.1581;-0.0002;-0.0002;-0.2937;-0.2937;-0.1581;125402;71.52927;1737.14;82.4665;107.8578;1.1302;1.4648;24.6742;68.909;354.1156;352.5015;169.5358;218.1215;4.7254;359.8912;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.3796;-0.0063;-0.0492
0.3818;0.1913;False;False;82.1541;82.1541;-0.014;-0.014;25.1149;25.1149;359.9519;359.9519;208.4128;208.4128;-0.0004;-0.0004;-0.1827;-0.0002;-0.0002;-0.3397;-0.3397;-0.1827;125407;71.44475;1737.21;82.4549;107.8576;1.1302;1.4648;24.6527;68.9088;354.1112;352.501;169.5329;218.1218;4.7287;359.8912;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.4, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.4498;-0.0067;-0.054
0.382;0.3433;False;False;82.1386;82.1386;-0.014;-0.014;25.0859;25.0859;359.9475;359.9475;208.4091;208.4091;-0.0005;-0.0005;-0.2156;-0.0001;-0.0001;-0.4010;-0.4010;-0.2156;125412;69.44905;1737.29;82.4399;107.8564;1.1302;1.4648;24.6246;68.9071;354.1076;352.4961;169.529;218.1205;4.7316;359.8907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.5275;-0.0067;-0.0601
0.3816;0.4331;False;False;82.1221;82.1221;-0.014;-0.014;25.0552;25.0552;359.9447;359.9447;208.4051;208.4051;-0.0005;-0.0005;-0.2481;-0.0001;-0.0001;-0.4617;-0.4617;-0.2481;125417;70.04973;1737.36;82.424;107.8534;1.1302;1.4648;24.5951;68.9028;354.1052;352.4869;169.525;218.1146;4.7334;359.8898;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.5989;-0.0067;-0.0646
0.3862;0.4861;False;False;82.1041;82.1041;-0.014;-0.014;25.0216;25.0216;359.9428;359.9428;208.4008;208.4008;-0.0005;-0.0005;-0.2725;-0.0001;-0.0001;-0.5070;-0.5070;-0.2725;125422;71.51515;1737.43;82.4062;107.8476;1.1302;1.4649;24.5619;68.8947;354.1035;352.4745;169.5206;218.1022;4.7348;359.8886;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.6683;-0.0067;-0.0689
0.3897;0.5292;False;False;82.0838;82.0838;-0.014;-0.014;24.9839;24.9839;359.9413;359.9413;208.396;208.396;-0.0005;-0.0005;-0.3050;0.0000;0.0000;-0.5676;-0.5676;-0.3050;125427;71.63264;1737.5;82.3866;107.8388;1.1302;1.465;24.5254;68.8822;354.1024;352.4617;169.5158;218.0827;4.7357;359.8873;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.7388;-0.0067;-0.0736
0.3939;0.6061;False;False;82.0616;82.0616;-0.014;-0.014;24.9427;24.9427;359.9402;359.9402;208.3908;208.3908;-0.0006;-0.0006;-0.3294;0.0000;0.0000;-0.6132;-0.6132;-0.3294;125432;71.92923;1737.57;82.3646;107.8265;1.1302;1.4651;24.4844;68.8647;354.1014;352.4493;169.5105;218.0542;4.7364;359.8859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.5, 0.2, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.8087;-0.0067;-0.0811
0.3967;0.6805;False;False;82.037;82.037;-0.014;-0.014;24.8969;24.8969;359.9392;359.9392;208.3849;208.3849;-0.0006;-0.0006;-0.3620;0.0000;0.0000;-0.6741;-0.6741;-0.3620;125437;71.07533;1737.64;82.3408;107.8106;1.1302;1.4651;24.4401;68.8418;354.1006;352.4375;169.5048;218.0138;4.7371;359.884;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.8, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.88;-0.0067;-0.0883
0.4003;0.728;False;False;82.0111;82.0111;-0.014;-0.014;24.8486;24.8486;359.9383;359.9383;208.379;208.379;-0.0006;-0.0006;-0.3865;0.0000;0.0000;-0.7196;-0.7196;-0.3865;125442;71.97005;1737.71;82.315;107.7906;1.1302;1.4652;24.392;68.8128;354.0999;352.4258;169.4987;217.9585;4.7376;359.8817;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(-0.7, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.9493;-0.0055;-0.0949
0.4242;0.8074;False;False;81.9827;81.9827;-0.014;-0.014;24.7959;24.7959;359.9374;359.9374;208.3736;208.3736;-0.0004;-0.0004;-0.4204;0.0000;0.0000;-0.7814;-0.7814;-0.4204;125447;71.51561;1737.78;82.2873;107.7661;1.1302;1.4653;24.3403;68.777;354.0994;352.4146;169.493;217.8857;4.7383;359.8792;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.8, 0.0)_(0.5, 0.6, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.0197;-0.0034;-0.1019
0.456;0.8863;False;False;81.9525;81.9525;-0.014;-0.014;24.7396;24.7396;359.936;359.936;208.3698;208.3698;-0.0001;-0.0001;-0.4476;0.0000;0.0000;-0.8312;-0.8312;-0.4476;125452;71.76624;1737.85;82.2573;107.7368;1.1302;1.4654;24.2845;68.7337;354.0986;352.4034;169.4888;217.7921;4.7393;359.8762;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.0896;-0.0023;-0.1071
0.4756;0.9328;False;False;81.9198;81.9198;-0.014;-0.014;24.679;24.679;359.9338;359.9338;208.3669;208.3669;0.0001;0.0001;-0.4862;-0.0001;-0.0001;-0.9023;-0.9023;-0.4862;125457;71.68698;1737.92;82.2255;107.7029;1.1302;1.4655;24.2254;68.683;354.0971;352.392;169.4857;217.6766;4.7408;359.873;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.2, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];2.1595;-0.0019;-0.1102
