ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;81.077;79.3485;-75.7917;86.8952;0.0127;0.0186
0.0801;0.0;0.0;81.0769;79.3483;-75.7917;86.8951;0.0127;0.0186
0.1221;0.0;0.0;81.0754;79.3474;-75.7914;86.8946;0.0127;0.0186
0.1638;0.0;0.0;81.0748;79.347;-75.7914;86.8943;0.0127;0.0186
0.2053;0.0;0.0;81.0742;79.3467;-75.7913;86.8942;0.0127;0.0186
0.2476;0.0;0.0;81.0738;79.3463;-75.7912;86.894;0.0127;0.0186
0.2898;0.0;0.0;81.0734;79.346;-75.7912;86.8938;0.0127;0.0186
0.3318;0.0;0.0;81.0731;79.3458;-75.7911;86.8937;0.0127;0.0186
0.3738;0.0;0.0;81.0729;79.3457;-75.7911;86.8936;0.0127;0.0186
0.4155;0.0;0.0;81.0728;79.3455;-75.7911;86.8935;0.0127;0.0186
0.4575;0.0;0.0;81.0727;79.3454;-75.7911;86.8935;0.0127;0.0186
0.4995;0.0;0.0;81.0727;79.3453;-75.7911;86.8934;0.0127;0.0186
0.5415;0.0;0.0;81.0727;79.3452;-75.7911;86.8933;0.0127;0.0186
0.5833;0.0;0.0;81.0728;79.3451;-75.7911;86.8933;0.0127;0.0186
0.6255;0.0;0.0;81.0729;79.3451;-75.7911;86.8933;0.0127;0.0186
0.667;0.0;0.0;81.0731;79.345;-75.7911;86.8932;0.0127;0.0186
0.7092;0.0;0.0;81.0733;79.3449;-75.7912;86.8932;0.0127;0.0186
0.751;0.0;0.0;81.0736;79.3448;-75.7912;86.8931;0.0127;0.0186
0.7927;0.0;0.0;81.0738;79.3447;-75.7912;86.8931;0.0127;0.0186
0.8345;0.0;0.0;81.074;79.3447;-75.7913;86.8931;0.0127;0.0186
0.876;0.0;0.0;81.0743;79.3446;-75.7913;86.893;0.0127;0.0186
0.9177;0.0;0.0;81.0745;79.3445;-75.7914;86.893;0.0127;0.0186
0.9597;0.0;0.0;81.0748;79.3444;-75.7914;86.893;0.0127;0.0186
1.0015;0.0;0.0;81.0751;79.3443;-75.7915;86.8929;0.0127;0.0186
1.0432;0.0;0.0;81.0754;79.3442;-75.7915;86.8929;0.0127;0.0186
1.085;0.0;0.0;81.0757;79.3442;-75.7916;86.8929;0.0127;0.0186
1.1265;0.0;0.0;81.0761;79.3441;-75.7917;86.8928;0.0127;0.0186
1.1682;0.0;0.0;81.0764;79.344;-75.7917;86.8928;0.0127;0.0186
1.2102;0.0;0.0;81.0768;79.344;-75.7918;86.8928;0.0127;0.0186
1.2524;0.0;0.0;81.0772;79.344;-75.7918;86.8928;0.0127;0.0184
1.2944;0.0;0.0;81.0776;79.3439;-75.7919;86.8927;0.0127;0.0177
1.3362;0.0;0.0;81.078;79.3439;-75.792;86.8927;0.0127;0.0165
1.3777;0.0;0.0;81.0785;79.3438;-75.792;86.8927;0.0127;0.0152
1.4194;0.0;0.0;81.0789;79.3437;-75.7921;86.8926;0.0127;0.014
1.4614;0.0;0.0;81.0793;79.3437;-75.7922;86.8926;0.0127;0.0131
1.5032;0.0;0.0;81.0798;79.3436;-75.7923;86.8926;0.0127;0.0128
1.5452;0.0;0.0;81.0803;79.3436;-75.7924;86.8925;0.0127;0.0128
1.5872;0.0;0.0;81.0808;79.3435;-75.7924;86.8925;0.0127;0.0128
1.6287;0.0;0.0;81.0813;79.3434;-75.7925;86.8925;0.0127;0.0128
1.6704;0.0;0.0;81.0818;79.3433;-75.7926;86.8924;0.0127;0.0128
1.7122;0.0;0.0;81.0823;79.3433;-75.7927;86.8924;0.0127;0.0128
1.7544;0.0;0.0;81.0828;79.3433;-75.7928;86.8924;0.0127;0.0128
1.7964;0.0;0.0;81.0833;79.3432;-75.7928;86.8924;0.0127;0.0128
1.8384;0.0;0.0;81.0839;79.3432;-75.7929;86.8923;0.0127;0.0128
1.8799;0.0;0.0;81.0845;79.3431;-75.793;86.8923;0.0127;0.0128
1.9216;0.0;0.0;81.0851;79.343;-75.7931;86.8922;0.0127;0.0128
1.9634;0.0;0.0;81.0857;79.343;-75.7932;86.8922;0.0127;0.0128
2.0054;0.0;0.0;81.0863;79.3429;-75.7933;86.8922;0.0127;0.0128
2.0474;0.0;0.0;81.0869;79.3429;-75.7934;86.8922;0.0127;0.0128
2.0891;0.0;0.0;81.0875;79.3428;-75.7935;86.8922;0.0127;0.0128
2.1309;0.0;0.0;81.0882;79.3428;-75.7936;86.8921;0.0127;0.0128
2.1726;0.0;0.0;81.0888;79.3427;-75.7937;86.8921;0.0127;0.0128
2.2148;0.0;0.0;81.0895;79.3426;-75.7939;86.8921;0.0127;0.0128
2.2563;0.0;0.0;81.0902;79.3425;-75.794;86.892;0.0127;0.0128
2.2981;0.0;0.0;81.091;79.3425;-75.7941;86.892;0.0127;0.0128
2.3401;0.0;0.0;81.0917;79.3423;-75.7942;86.8919;0.0127;0.0127
2.3816;0.0;0.0;81.0924;79.3423;-75.7943;86.8919;0.0127;0.0125
2.4233;0.0;0.0;81.0931;79.3423;-75.7945;86.8919;0.0127;0.0118
