ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.8144;-87.4746;-75.7065;-85.9294;-0.888;-0.0166
0.0479;0.0;0.0;80.8144;-87.4745;-75.7065;-85.9294;-0.899;-0.0166
0.0896;0.0;0.0;80.8144;-87.4745;-75.7066;-85.9294;-0.9118;-0.0166
0.1312;0.0;0.0;80.8144;-87.4745;-75.7067;-85.9294;-0.9262;-0.0166
0.1729;0.0;0.0;80.8144;-87.4745;-75.7067;-85.9294;-0.9388;-0.0166
0.2146;0.0;0.0;80.8144;-87.4745;-75.7067;-85.9294;-0.9509;-0.0166
0.2562;0.0;0.0;80.8144;-87.4745;-75.7068;-85.9294;-0.961;-0.0166
0.2979;0.0;0.0;80.8144;-87.4745;-75.7068;-85.9294;-0.9697;-0.0166
0.3396;0.0;0.0;80.8144;-87.4745;-75.7069;-85.9294;-0.9765;-0.0166
0.3812;0.0;0.0;80.8144;-87.4744;-75.7069;-85.9294;-0.9816;-0.0166
0.4229;0.0;0.0;80.8144;-87.4744;-75.707;-85.9294;-0.985;-0.0166
0.4646;0.0;0.0;80.8145;-87.4745;-75.707;-85.9294;-0.9868;-0.0166
0.5062;0.0;0.0;80.8145;-87.4745;-75.707;-85.9294;-0.9874;-0.0166
0.5479;0.0;0.0;80.8145;-87.4744;-75.707;-85.9294;-0.9874;-0.0166
0.5896;0.0;0.0;80.8145;-87.4744;-75.7071;-85.9294;-0.9874;-0.0166
0.6312;0.0;0.0;80.8146;-87.4744;-75.7071;-85.9294;-0.9874;-0.0166
0.6729;0.0;0.0;80.8146;-87.4744;-75.7071;-85.9294;-0.9874;-0.0166
0.7146;0.0;0.0;80.8146;-87.4744;-75.7072;-85.9294;-0.9874;-0.0166
0.7563;0.0;0.0;80.8147;-87.4744;-75.7072;-85.9294;-0.9872;-0.0166
0.7979;0.0;0.0;80.8147;-87.4744;-75.7072;-85.9294;-0.9844;-0.0166
0.8396;0.0;0.0;80.8147;-87.4744;-75.7072;-85.9294;-0.9774;-0.0166
0.8813;0.0;0.0;80.8148;-87.4744;-75.7073;-85.9294;-0.9666;-0.0166
0.9229;0.0;0.0;80.8148;-87.4743;-75.7073;-85.9294;-0.9518;-0.0166
0.9646;0.0;0.0;80.8149;-87.4743;-75.7074;-85.9294;-0.9348;-0.0166
1.0063;0.0;0.0;80.8149;-87.4742;-75.7074;-85.9294;-0.9173;-0.0166
1.0479;0.0;0.0;80.815;-87.4742;-75.7074;-85.9294;-0.9001;-0.0166
1.0896;0.0;0.0;80.8151;-87.4742;-75.7075;-85.9293;-0.8834;-0.0166
1.1313;0.0;0.0;80.8151;-87.4742;-75.7075;-85.9293;-0.8657;-0.0166
1.1729;0.0;0.0;80.8152;-87.4742;-75.7075;-85.9293;-0.8484;-0.0166
1.2146;0.0;0.0;80.8153;-87.4742;-75.7076;-85.9293;-0.8314;-0.0166
1.2563;0.0;0.0;80.8154;-87.4741;-75.7076;-85.9293;-0.8144;-0.0166
1.2979;0.0;0.0;80.8154;-87.4741;-75.7076;-85.9293;-0.7984;-0.0166
1.3396;0.0;0.0;80.8155;-87.4741;-75.7076;-85.9293;-0.7828;-0.0166
1.3813;0.0;0.0;80.8156;-87.474;-75.7076;-85.9293;-0.769;-0.0166
1.4229;0.0;0.0;80.8156;-87.4739;-75.7076;-85.9293;-0.7556;-0.0166
1.4646;0.0;0.0;80.8157;-87.4739;-75.7077;-85.9293;-0.7431;-0.0166
1.5063;0.0;0.0;80.8159;-87.4738;-75.7077;-85.9292;-0.7316;-0.0166
1.5479;0.0;0.0;80.816;-87.4737;-75.7077;-85.9292;-0.7209;-0.0166
1.5896;0.0;0.0;80.8161;-87.4737;-75.7077;-85.9292;-0.711;-0.0166
1.6316;0.0;0.0;80.8162;-87.4736;-75.7077;-85.9292;-0.7023;-0.0166
1.6732;0.0;0.0;80.8163;-87.4736;-75.7077;-85.9292;-0.6944;-0.0166
1.7149;0.0;0.0;80.8165;-87.4735;-75.7077;-85.9291;-0.6881;-0.0166
1.7566;0.0;0.0;80.8166;-87.4735;-75.7077;-85.9291;-0.6837;-0.0167
1.7982;0.0;0.0;80.8167;-87.4734;-75.7078;-85.9291;-0.6816;-0.0168
1.8399;0.0;0.0;80.8169;-87.4733;-75.7078;-85.9291;-0.6815;-0.0168
1.8816;0.0;0.0;80.817;-87.4733;-75.7078;-85.9291;-0.6819;-0.0168
1.9232;0.0;0.0;80.8171;-87.4732;-75.7078;-85.9291;-0.6831;-0.0163
1.9649;0.0;0.0;80.8173;-87.4732;-75.7079;-85.929;-0.6851;-0.0154
2.0066;0.0;0.0;80.8175;-87.4731;-75.7078;-85.929;-0.6877;-0.0148
2.0482;0.0;0.0;80.8177;-87.473;-75.7078;-85.929;-0.691;-0.0148
2.0899;0.0;0.0;80.8179;-87.473;-75.7078;-85.929;-0.6944;-0.0148
2.1316;0.0;0.0;80.8181;-87.4729;-75.7078;-85.929;-0.6983;-0.015
2.1733;0.0;0.0;80.8183;-87.4728;-75.7078;-85.9289;-0.7026;-0.0157
2.2149;0.0;0.0;80.8185;-87.4728;-75.7078;-85.9289;-0.7076;-0.0181
2.2566;0.0;0.0;80.8187;-87.4727;-75.7078;-85.9289;-0.7131;-0.0224
2.2982;0.0;0.0;80.8189;-87.4726;-75.7078;-85.9289;-0.7191;-0.0289
2.34;0.0;0.0;80.8191;-87.4725;-75.7078;-85.9289;-0.7253;-0.037
2.3816;0.0;0.0;80.8193;-87.4725;-75.7078;-85.9289;-0.7312;-0.0451
2.4233;0.0;0.0;80.8195;-87.4725;-75.7078;-85.9288;-0.7376;-0.0535
2.4649;0.0;0.0;80.8197;-87.4724;-75.7078;-85.9288;-0.7444;-0.0612
2.5066;0.0;0.0;80.82;-87.4723;-75.7077;-85.9288;-0.7516;-0.0677
2.5482;0.0;0.0;80.8202;-87.4723;-75.7077;-85.9288;-0.759;-0.0721
2.5899;0.0;0.0;80.8204;-87.4722;-75.7077;-85.9288;-0.7664;-0.0736
2.6316;0.0;0.0;80.8206;-87.4721;-75.7076;-85.9288;-0.7748;-0.0724
2.6733;0.0;0.0;80.8209;-87.4721;-75.7076;-85.9288;-0.782;-0.0674
2.7149;0.0;0.0;80.8211;-87.472;-75.7076;-85.9287;-0.7894;-0.0586
2.7566;0.0;0.0;80.8213;-87.472;-75.7075;-85.9287;-0.7962;-0.0479
2.7983;0.0;0.0;80.8215;-87.4719;-75.7075;-85.9287;-0.8022;-0.0369
2.84;0.0;0.0;80.8218;-87.4719;-75.7075;-85.9287;-0.8067;-0.0267
2.8816;0.0;0.0;80.822;-87.4718;-75.7074;-85.9287;-0.8088;-0.0192
2.9233;0.0;0.0;80.8222;-87.4717;-75.7074;-85.9286;-0.8092;-0.0153
2.9649;0.0;0.0;80.8224;-87.4717;-75.7073;-85.9286;-0.8092;-0.015
3.0066;0.0;0.0;80.8227;-87.4716;-75.7073;-85.9286;-0.8092;-0.0173
3.0483;0.0;0.0;80.8229;-87.4715;-75.7072;-85.9286;-0.8092;-0.0204
3.0899;0.0;0.0;80.8231;-87.4715;-75.7072;-85.9286;-0.8092;-0.0229
3.1316;0.0;0.0;80.8233;-87.4714;-75.7072;-85.9286;-0.8092;-0.0238
3.1733;0.0;0.0032;80.8236;-87.4713;-75.7072;-85.9285;-0.8092;-0.0238
3.215;0.0;0.0314;80.8238;-87.4712;-75.7072;-85.9285;-0.8092;-0.0231
3.2566;0.0;0.0804;80.824;-87.4711;-75.7071;-85.9285;-0.8092;-0.0217
3.2989;0.0;0.134;80.8243;-87.4707;-75.7071;-85.9284;-0.8092;-0.02
3.3406;0.0;0.1883;80.8245;-87.4699;-75.707;-85.9282;-0.8092;-0.0183
3.3823;0.0;0.2385;80.8247;-87.4685;-75.707;-85.9279;-0.8092;-0.017
3.4239;0.0;0.2816;80.825;-87.4663;-75.707;-85.9274;-0.8092;-0.0159
3.4656;0.0;0.322;80.8252;-87.463;-75.707;-85.9266;-0.8092;-0.0151
3.5073;0.0;0.3663;80.8254;-87.4586;-75.7069;-85.9256;-0.8092;-0.0144
3.5489;0.0;0.4139;80.8257;-87.4528;-75.7069;-85.9242;-0.8092;-0.0135
3.5906;0.0;0.467;80.8259;-87.4454;-75.7069;-85.9225;-0.8092;-0.0127
3.6323;0.0;0.5203;80.8261;-87.4363;-75.7068;-85.9204;-0.8092;-0.0119
3.6739;0.0;0.5672;80.8264;-87.4252;-75.7068;-85.9178;-0.8092;-0.0111
3.7156;0.0;0.6073;80.8266;-87.412;-75.7068;-85.9148;-0.8092;-0.0108
3.7573;0.0;0.6418;80.8268;-87.3964;-75.7067;-85.9112;-0.8092;-0.0107
3.7989;0.0;0.6746;80.8271;-87.3783;-75.7067;-85.907;-0.8096;-0.0107
3.8406;0.0;0.7065;80.8273;-87.3576;-75.7066;-85.9022;-0.8108;-0.0107
3.8823;0.0;0.7404;80.8276;-87.3341;-75.7066;-85.8967;-0.8124;-0.0107
3.9239;0.0;0.7742;80.8278;-87.3077;-75.7065;-85.8906;-0.8142;-0.0106
3.9656;0.0;0.807;80.8281;-87.2782;-75.7065;-85.8838;-0.8159;-0.0106
4.0073;0.0;0.8361;80.8283;-87.2456;-75.7064;-85.8762;-0.8172;-0.0106
4.049;0.0;0.859;80.8286;-87.2097;-75.7064;-85.8679;-0.8182;-0.0106
4.0906;0.0;0.8753;80.8288;-87.1704;-75.7063;-85.8588;-0.8192;-0.0106
4.1323;0.0;0.8854;80.8291;-87.1276;-75.7063;-85.8488;-0.8203;-0.0106
4.174;0.0;0.8921;80.8293;-87.0813;-75.7062;-85.8381;-0.8218;-0.0106
4.2156;0.0;0.8966;80.8296;-87.0313;-75.7062;-85.8265;-0.8235;-0.0106
4.2573;0.0;0.8992;80.8298;-86.9778;-75.7061;-85.814;-0.8254;-0.0106
4.299;0.0;0.9011;80.8301;-86.9207;-75.7061;-85.8007;-0.8275;-0.0106
4.3406;0.0;0.9025;80.8303;-86.8599;-75.7061;-85.7866;-0.8297;-0.0106
4.3823;0.0;0.9025;80.8306;-86.7955;-75.706;-85.7716;-0.832;-0.0106
4.424;0.0;0.9006;80.8308;-86.7275;-75.706;-85.7557;-0.8345;-0.011
4.4656;0.0;0.8943;80.8311;-86.6558;-75.7059;-85.739;-0.8373;-0.013
4.5073;0.0;0.8843;80.8313;-86.5806;-75.7059;-85.7213;-0.8403;-0.0165
4.549;0.0;0.8733;80.8315;-86.5018;-75.7059;-85.7029;-0.8434;-0.0206
4.5906;0.0;0.8612;80.8318;-86.4196;-75.7058;-85.6835;-0.8464;-0.024
4.6323;0.0;0.8427;80.832;-86.3339;-75.7057;-85.6631;-0.8496;-0.0267
4.674;0.0;0.8129;80.8323;-86.2448;-75.7057;-85.6419;-0.8529;-0.0288
4.7156;0.0032;0.777;80.8325;-86.1526;-75.7056;-85.6197;-0.8561;-0.0304
4.7573;0.0056;0.7474;80.8327;-86.0572;-75.7056;-85.5967;-0.8595;-0.0315
4.799;0.0073;0.7284;80.833;-85.9589;-75.7056;-85.5728;-0.8625;-0.0316
4.8407;0.0085;0.7163;80.8332;-85.8579;-75.7056;-85.5482;-0.8653;-0.0316
4.8823;0.0102;0.7059;80.8333;-85.7542;-75.7055;-85.5227;-0.8677;-0.0316
4.924;0.0136;0.6918;80.8335;-85.6479;-75.7055;-85.4965;-0.8696;-0.0316
4.9657;0.0174;0.6606;80.8336;-85.539;-75.7055;-85.4696;-0.8708;-0.0316
5.0073;0.0213;0.6044;80.8336;-85.4278;-75.7056;-85.4419;-0.8713;-0.0316
5.049;0.022;0.532;80.8336;-85.3144;-75.7056;-85.4136;-0.8713;-0.0316
5.0907;0.0221;0.4451;80.8335;-85.1991;-75.7058;-85.3847;-0.8713;-0.0316
5.1323;0.0215;0.3486;80.8333;-85.0823;-75.7059;-85.3553;-0.8713;-0.0323
5.174;0.0243;0.2581;80.8331;-84.9646;-75.706;-85.3255;-0.8713;-0.0334
5.2157;0.0329;0.1881;80.8328;-84.8462;-75.7062;-85.2954;-0.8713;-0.0346
5.2573;0.0449;0.1371;80.8325;-84.7278;-75.7065;-85.2652;-0.8713;-0.0357
5.299;0.0595;0.1;80.832;-84.6096;-75.7067;-85.2348;-0.8717;-0.0366
5.3407;0.086;0.0729;80.8314;-84.4918;-75.7071;-85.2044;-0.8724;-0.0376
5.3823;0.1089;0.0531;80.8306;-84.3747;-75.7075;-85.174;-0.8739;-0.0387
5.424;0.1227;0.0387;80.8294;-84.2584;-75.7081;-85.1435;-0.8761;-0.0397
