ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.1825;-0.3651;80.7172;-83.159;-75.5268;78.5641;0.0086;0.0058
0.0469;-0.1825;-0.3651;80.7172;-83.159;-75.5268;78.5641;0.0086;0.0058
0.0886;-0.1825;-0.3651;80.7172;-83.159;-75.5268;78.5641;0.0086;0.0058
0.1301;-0.1825;-0.3651;80.7172;-83.159;-75.5268;78.5641;0.0086;0.0058
0.1719;-0.1825;-0.3651;80.7172;-83.159;-75.5268;78.5641;0.0086;0.0058
0.2136;-0.1825;-0.3651;80.7172;-83.159;-75.5268;78.5641;0.0086;0.0058
0.2551;-0.1825;-0.3651;80.7176;-83.1594;-75.5274;78.5646;0.0086;0.0058
0.2969;-0.1825;-0.3571;80.7196;-83.1606;-75.5286;78.5666;0.0086;0.0058
0.3386;-0.1825;-0.2897;80.7218;-83.1619;-75.5291;78.5686;0.0086;0.0058
0.3801;-0.1825;-0.0714;80.7235;-83.1629;-75.5294;78.5701;0.0086;0.0058
0.4219;-0.1825;0.0;80.7247;-83.1635;-75.5295;78.571;0.0086;0.0058
0.4636;-0.1825;0.0;80.7252;-83.1636;-75.5296;78.5714;0.0086;0.0058
0.5051;-0.1825;0.0;80.7252;-83.1636;-75.5297;78.5713;0.0086;0.0058
0.5469;-0.1825;0.0;80.7249;-83.1634;-75.5297;78.5709;0.0086;0.0058
0.5886;-0.1825;0.0;80.7243;-83.163;-75.5298;78.5703;0.0086;0.0056
0.6301;-0.1786;0.0;80.7236;-83.1625;-75.5298;78.5696;0.0086;0.0051
0.6719;-0.1786;0.0;80.7228;-83.1621;-75.5298;78.5689;0.0086;0.0036
0.7136;-0.1786;0.0;80.7221;-83.1616;-75.5298;78.5682;0.0086;0.0003
0.7551;-0.1786;0.0;80.7214;-83.1612;-75.5299;78.5675;0.0086;-0.0051
0.7969;-0.1786;0.0;80.7208;-83.1609;-75.5299;78.5671;0.0086;-0.0126
0.8386;-0.1786;0.0;80.7204;-83.1607;-75.5299;78.5667;0.0086;-0.0214
0.8801;-0.1786;0.0;80.72;-83.1605;-75.53;78.5664;0.0086;-0.0304
0.9219;-0.1786;0.0;80.7196;-83.1603;-75.53;78.5662;0.0086;-0.0388
0.9636;-0.1746;0.0;80.7194;-83.1603;-75.5301;78.5661;0.0086;-0.0471
1.0051;-0.1746;0.0;80.7192;-83.1603;-75.5301;78.566;0.0086;-0.0548
1.0469;-0.1746;0.0;80.7191;-83.1602;-75.5302;78.5659;0.0086;-0.0612
1.0886;-0.1746;0.0012;80.719;-83.1602;-75.5302;78.566;0.0086;-0.0665
1.1301;-0.1746;0.0107;80.719;-83.1602;-75.5303;78.5659;0.0086;-0.0716
1.1719;-0.1746;0.023;80.7189;-83.1602;-75.5304;78.566;0.0086;-0.0753
1.2136;-0.1706;0.034;80.7189;-83.1602;-75.5304;78.5659;0.0086;-0.0787
1.2551;-0.1706;0.0441;80.7189;-83.1601;-75.5305;78.5658;0.0086;-0.0815
1.2969;-0.1706;0.0523;80.7189;-83.16;-75.5305;78.5656;0.0086;-0.0837
1.3386;-0.1706;0.06;80.7189;-83.1597;-75.5305;78.5652;0.0086;-0.0853
1.3801;-0.1706;0.0675;80.7189;-83.1593;-75.5305;78.5646;0.0086;-0.0861
1.4219;-0.1706;0.0751;80.7189;-83.1588;-75.5305;78.5638;0.0086;-0.0863
1.4636;-0.1706;0.0828;80.7189;-83.1581;-75.5305;78.5628;0.0085;-0.0863
1.5051;-0.1706;0.0938;80.719;-83.1573;-75.5305;78.5615;0.0053;-0.0863
1.5469;-0.1706;0.1072;80.719;-83.1562;-75.5305;78.5599;0.0004;-0.0863
1.5886;-0.1706;0.1213;80.719;-83.1549;-75.5305;78.558;-0.0044;-0.0863
1.6304;-0.1706;0.1387;80.719;-83.1534;-75.5305;78.5557;-0.0067;-0.0869
1.6719;-0.1706;0.1602;80.719;-83.1517;-75.5305;78.553;-0.0075;-0.0895
1.7136;-0.1706;0.185;80.719;-83.1495;-75.5305;78.5498;-0.0075;-0.0943
1.7554;-0.1706;0.2125;80.719;-83.147;-75.5305;78.546;-0.0075;-0.1017
1.7969;-0.1706;0.2393;80.719;-83.1441;-75.5305;78.5416;-0.0075;-0.1123
1.8386;-0.1706;0.266;80.719;-83.1407;-75.5305;78.5365;-0.0075;-0.125
1.8804;-0.1706;0.2916;80.719;-83.1367;-75.5305;78.5305;-0.0072;-0.1387
1.9219;-0.1706;0.3163;80.719;-83.132;-75.5305;78.5236;-0.0072;-0.1519
1.9636;-0.1706;0.3404;80.719;-83.1267;-75.5305;78.5158;-0.0072;-0.1661
2.0054;-0.1706;0.3644;80.719;-83.1207;-75.5305;78.507;-0.0061;-0.1799
2.0471;-0.1706;0.3884;80.719;-83.1138;-75.5305;78.497;-0.0043;-0.1934
2.0886;-0.1706;0.4131;80.719;-83.1061;-75.5305;78.4859;-0.0038;-0.2063
2.1304;-0.1706;0.4374;80.719;-83.0974;-75.5305;78.4736;-0.0038;-0.2206
2.1721;-0.1706;0.4598;80.719;-83.0878;-75.5305;78.46;-0.0038;-0.2333
2.2136;-0.1667;0.4832;80.719;-83.077;-75.5305;78.445;-0.0038;-0.2457
2.2554;-0.1587;0.5058;80.719;-83.0652;-75.5305;78.4286;-0.0038;-0.2574
2.2971;-0.1548;0.5255;80.719;-83.0522;-75.5305;78.4108;-0.0038;-0.2679
2.3386;-0.1508;0.5426;80.719;-83.038;-75.5305;78.3914;-0.0038;-0.2769
2.3804;-0.1429;0.5576;80.719;-83.0224;-75.5305;78.3705;-0.0038;-0.2841
2.4221;-0.1389;0.5724;80.719;-83.0055;-75.5305;78.348;-0.0038;-0.2892
2.4636;-0.127;0.5875;80.719;-82.9872;-75.5305;78.3238;-0.0038;-0.2942
2.5054;-0.119;0.6013;80.719;-82.9675;-75.5305;78.298;-0.0038;-0.299
2.5471;-0.0992;0.6149;80.719;-82.9463;-75.5305;78.2704;-0.0038;-0.304
2.5886;-0.0595;0.6287;80.719;-82.9235;-75.5305;78.2411;-0.0038;-0.3087
2.6304;0.0;0.6433;80.719;-82.8992;-75.5305;78.2101;-0.0038;-0.314
2.6721;0.0;0.6564;80.719;-82.8732;-75.5305;78.1772;-0.0038;-0.3176
2.7136;0.0;0.6702;80.719;-82.8455;-75.5305;78.1426;-0.0038;-0.3187
2.7554;0.0;0.6824;80.719;-82.816;-75.5306;78.1062;-0.0038;-0.3187
2.7971;0.0;0.6934;80.719;-82.7848;-75.5306;78.0679;-0.0038;-0.3185
2.8386;0.0;0.7031;80.719;-82.7517;-75.5307;78.0277;-0.0038;-0.3178
2.8804;0.0;0.712;80.7191;-82.7167;-75.5307;77.9857;-0.0038;-0.3171
2.9221;0.0;0.7195;80.7192;-82.6797;-75.5308;77.9417;-0.0038;-0.3154
2.9636;0.0;0.7256;80.7192;-82.6408;-75.5308;77.8958;-0.0038;-0.3124
3.0054;0.0;0.7301;80.7193;-82.5997;-75.5309;77.8479;-0.0038;-0.3083
3.0471;0.0;0.7334;80.7193;-82.5565;-75.5309;77.7982;-0.0038;-0.3034
3.0886;0.0;0.7369;80.7194;-82.5113;-75.531;77.7465;-0.0038;-0.299
3.1304;0.0;0.7416;80.7195;-82.4639;-75.5311;77.6929;-0.0038;-0.295
3.1721;0.0;0.7471;80.7196;-82.4143;-75.5311;77.6375;-0.0038;-0.291
3.2136;0.0;0.7539;80.7198;-82.3624;-75.5312;77.5801;-0.0038;-0.2876
3.2554;0.0;0.2319;80.7199;-82.3083;-75.5312;77.5209;-0.0038;0.0
3.2971;0.0;0.7431;80.7201;-82.2521;-75.5313;77.4596;-0.0038;-0.284
3.3386;0.0;0.7513;80.7203;-82.1947;-75.5313;77.3966;-0.0038;-0.2839
3.3804;0.0;0.7573;80.7204;-82.1352;-75.5314;77.3327;-0.0038;-0.2839
3.4221;0.0046;0.7631;80.7206;-82.0734;-75.5314;77.2675;-0.0038;-0.2839
3.4636;0.0193;0.768;80.7207;-82.009;-75.5315;77.2008;-0.0038;-0.2838
3.5054;0.0328;0.7727;80.7209;-81.9421;-75.5315;77.1326;-0.0038;-0.2828
3.5471;0.0451;0.7761;80.721;-81.8725;-75.5316;77.0629;-0.0038;-0.2807
3.5886;0.0659;0.777;80.7209;-81.8004;-75.5316;76.9918;-0.0038;-0.2783
3.6304;0.0948;0.7771;80.7206;-81.7255;-75.5316;76.9192;-0.0038;-0.2757
3.6721;0.1175;0.7764;80.7199;-81.6479;-75.5317;76.8452;-0.0038;-0.2739
3.7136;0.1423;0.7756;80.7189;-81.5675;-75.5316;76.7698;-0.0041;-0.273
3.7554;0.178;0.774;80.7174;-81.4844;-75.5316;76.6931;-0.0048;-0.2724
3.7971;0.2178;0.7717;80.7152;-81.3984;-75.5315;76.6152;-0.0057;-0.2724
3.8386;0.2543;0.7697;80.7122;-81.3097;-75.5314;76.5361;-0.007;-0.2724
3.8804;0.284;0.7675;80.7084;-81.218;-75.5312;76.4559;-0.0085;-0.2725
3.9221;0.3093;0.7649;80.7034;-81.1234;-75.531;76.3748;-0.0096;-0.2725
3.9639;0.3358;0.763;80.6972;-81.0259;-75.5307;76.2928;-0.0103;-0.2733
4.0054;0.3669;0.7608;80.6898;-80.9255;-75.5303;76.21;-0.0106;-0.2754
4.0471;0.3962;0.7589;80.6809;-80.8221;-75.5299;76.1265;-0.0106;-0.2781
4.0889;0.4216;0.7576;80.6705;-80.7157;-75.5294;76.0425;-0.0107;-0.2814
