ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.4641;0.6804;0.6371;-27.5772;-24.8788;0.7636;0.0709;-0.1013
0.041700000000005844;0.4641;0.6823;0.6393;-27.3525;-24.675;0.7583;0.0741;-0.0895
0.08330000000000126;0.4642;0.6848;0.6425;-27.1261;-24.4701;0.7542;0.0744;-0.0739
0.125;0.4642;0.6876;0.6468;-26.8979;-24.2643;0.7509;0.074;-0.0522
0.16670000000000584;0.4642;0.6897;0.6521;-26.6676;-24.0576;0.7479;0.0739;-0.0277
0.20830000000000126;0.4642;0.6912;0.6583;-26.4351;-23.85;0.7448;0.0737;-0.0021
0.25;0.4642;0.6916;0.6654;-26.2002;-23.6415;0.7409;0.0717;0.0198
0.29170000000000584;0.4642;0.6901;0.6734;-25.9632;-23.4322;0.7361;0.0663;0.0377
0.33330000000000126;0.4642;0.6861;0.6822;-25.724;-23.2221;0.7299;0.0578;0.0527
0.375;0.4643;0.6804;0.6917;-25.4827;-23.0113;0.7224;0.0493;0.0647
0.41670000000000584;0.4643;0.6742;0.7016;-25.2394;-22.7997;0.7133;0.0417;0.0732
0.45830000000000126;0.4643;0.6693;0.7118;-24.9942;-22.5874;0.7027;0.0365;0.0769
0.45830000000000126;0.4643;0.6693;0.7118;-24.9942;-22.5874;0.7027;0.0365;0.0769
0.5;0.4643;0.6658;0.7223;-24.7473;-22.3744;0.6905;0.0333;0.0773
0.5;0.4643;0.6658;0.7223;-24.7473;-22.3744;0.6905;0.0333;0.0773
0.5417000000000058;0.4643;0.6643;0.733;-24.4988;-22.1607;0.6768;0.0303;0.0773
0.5417000000000058;0.4643;0.6643;0.733;-24.4988;-22.1607;0.6768;0.0303;0.0773
0.5833000000000013;0.4635;0.6653;0.744;-24.2488;-21.9462;0.6616;0.0262;0.0773
0.5833000000000013;0.4635;0.6653;0.744;-24.2488;-21.9462;0.6616;0.0262;0.0773
0.625;0.4564;0.666;0.7553;-23.9974;-21.731;0.6451;0.0193;0.0773
0.625;0.4564;0.666;0.7553;-23.9974;-21.731;0.6451;0.0193;0.0773
0.6667000000000058;0.4316;0.6662;0.7668;-23.7447;-21.5151;0.6272;0.0093;0.0773
0.6667000000000058;0.4316;0.6662;0.7668;-23.7447;-21.5151;0.6272;0.0093;0.0773
0.7083000000000013;0.3565;0.663;0.7782;-23.4906;-21.2987;0.6079;-0.0023;0.0773
0.7083000000000013;0.3565;0.663;0.7782;-23.4906;-21.2987;0.6079;-0.0023;0.0773
0.75;0.2599;0.6565;0.7892;-23.235;-21.0819;0.587;-0.0141;0.0773
0.75;0.2599;0.6565;0.7892;-23.235;-21.0819;0.587;-0.0141;0.0773
0.7917000000000058;0.1895;0.6412;0.7998;-22.9781;-20.8654;0.5647;-0.0262;0.0769
0.7917000000000058;0.1895;0.6412;0.7998;-22.9781;-20.8654;0.5647;-0.0262;0.0769
0.8333000000000013;0.1381;0.6138;0.8096;-22.72;-20.6496;0.5408;-0.0379;0.0767
0.8333000000000013;0.1381;0.6138;0.8096;-22.72;-20.6496;0.5408;-0.0379;0.0767
0.875;0.1007;0.5805;0.8185;-22.4608;-20.4348;0.5154;-0.0481;0.0767
0.875;0.1007;0.5805;0.8185;-22.4608;-20.4348;0.5154;-0.0481;0.0767
0.9167000000000058;0.0734;0.5426;0.8263;-22.2008;-20.2215;0.4885;-0.0565;0.0767
0.9167000000000058;0.0734;0.5426;0.8263;-22.2008;-20.2215;0.4885;-0.0565;0.0767
0.9583000000000013;0.0535;0.5039;0.8329;-21.9403;-20.0097;0.4599;-0.0621;0.0767
0.9583000000000013;0.0535;0.5039;0.8329;-21.9403;-20.0097;0.4599;-0.0621;0.0767
1.0;0.039;0.4728;0.8385;-21.6794;-19.7997;0.4298;-0.0657;0.0765
1.0;0.039;0.4728;0.8385;-21.6794;-19.7997;0.4298;-0.0657;0.0765
1.0417000000000058;0.0284;0.4533;0.8429;-21.4182;-19.5914;0.3985;-0.0691;0.0742
1.0417000000000058;0.0284;0.4533;0.8429;-21.4182;-19.5914;0.3985;-0.0691;0.0742
1.0833000000000013;0.0207;0.4394;0.8463;-21.1567;-19.3848;0.3655;-0.0732;0.0679
1.0833000000000013;0.0207;0.4394;0.8463;-21.1567;-19.3848;0.3655;-0.0732;0.0679
1.125;0.0151;0.4278;0.8487;-20.8953;-19.1801;0.3312;-0.0786;0.0583
1.125;0.0151;0.4278;0.8487;-20.8953;-19.1801;0.3312;-0.0786;0.0583
1.1667000000000058;0.011;0.4183;0.85;-20.634;-18.9772;0.2959;-0.0841;0.0492
1.1667000000000058;0.011;0.4183;0.85;-20.634;-18.9772;0.2959;-0.0841;0.0492
1.2083000000000013;0.008;0.4114;0.8502;-20.3731;-18.7762;0.2599;-0.0883;0.041
1.2083000000000013;0.008;0.4114;0.8502;-20.3731;-18.7762;0.2599;-0.0883;0.041
1.25;0.0059;0.4083;0.8492;-20.1127;-18.577;0.2231;-0.0896;0.0345
1.25;0.0059;0.4083;0.8492;-20.1127;-18.577;0.2231;-0.0896;0.0345
1.2917000000000058;0.0043;0.4092;0.8471;-19.8527;-18.3797;0.1859;-0.0887;0.0293
1.2917000000000058;0.0043;0.4092;0.8471;-19.8527;-18.3797;0.1859;-0.0887;0.0293
1.3334000000000046;0.0031;0.4112;0.8439;-19.5931;-18.1842;0.1482;-0.0853;0.0259
1.3334000000000046;0.0031;0.4112;0.8439;-19.5931;-18.1842;0.1482;-0.0853;0.0259
1.375;0.0023;0.4115;0.8398;-19.3336;-17.9905;0.1102;-0.0797;0.0229
1.375;0.0023;0.4115;0.8398;-19.3336;-17.9905;0.1102;-0.0797;0.0229
1.4167000000000058;0.0017;0.4082;0.8349;-19.0742;-17.7985;0.0717;-0.0732;0.0193
1.4167000000000058;0.0017;0.4082;0.8349;-19.0742;-17.7985;0.0717;-0.0732;0.0193
1.4584000000000046;-0.0107;0.3976;0.8293;-18.815;-17.6081;0.0327;-0.0658;0.0144
1.4584000000000046;-0.0107;0.3976;0.8293;-18.815;-17.6081;0.0327;-0.0658;0.0144
