ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.559;0.449;0.4187;0.4816;-30.6725;24.8918;0.0373;-0.0576
0.04179999999999495;0.56;0.4444;0.41;0.4583;-30.4551;24.679;0.0413;-0.0625
0.0835000000000008;0.5606;0.4341;0.4022;0.436;-30.236;24.4658;0.0395;-0.0673
0.125;0.5611;0.4144;0.3951;0.4147;-30.0153;24.2522;0.0369;-0.0716
0.16679999999999495;0.5615;0.389;0.3885;0.3944;-29.7932;24.0381;0.0395;-0.0748
0.2085000000000008;0.5618;0.3627;0.3823;0.3752;-29.5697;23.8238;0.0517;-0.0764
0.25;0.5624;0.3418;0.3769;0.3571;-29.3447;23.6093;0.0697;-0.0765
0.29179999999999495;0.5634;0.3288;0.3728;0.3401;-29.1181;23.3948;0.0881;-0.0762
0.3335000000000008;0.5642;0.323;0.3703;0.3242;-28.8899;23.1802;0.1027;-0.0743
0.375;0.5648;0.3241;0.3699;0.3092;-28.66;22.9656;0.1147;-0.0704
0.41679999999999495;0.5653;0.3293;0.3718;0.2952;-28.4285;22.7509;0.1233;-0.0646
0.4585000000000008;0.5656;0.3365;0.376;0.2819;-28.1954;22.5363;0.1301;-0.0574
0.5;0.5658;0.3431;0.3825;0.2692;-27.9609;22.3216;0.1333;-0.05
0.541799999999995;0.5659;0.348;0.3914;0.2571;-27.725;22.1068;0.1323;-0.0429
0.5835000000000008;0.5661;0.3516;0.4028;0.2452;-27.4878;21.8918;0.1257;-0.0371
0.625;0.5662;0.353;0.4161;0.2336;-27.2494;21.6767;0.1139;-0.0324
0.666799999999995;0.5673;0.353;0.4312;0.2223;-27.0098;21.4614;0.1009;-0.0298
0.7085000000000008;0.5685;0.3531;0.4476;0.2112;-26.7691;21.2458;0.0869;-0.0296
0.75;0.5708;0.3531;0.4652;0.2004;-26.5275;21.0299;0.0731;-0.0296
0.791799999999995;0.5735;0.3531;0.4836;0.1899;-26.2849;20.8139;0.0605;-0.0296
0.8335000000000008;0.5758;0.3549;0.5027;0.1798;-26.0412;20.5976;0.0499;-0.0296
0.875;0.5775;0.3566;0.5224;0.1702;-25.7966;20.3813;0.0396;-0.0296
0.916799999999995;0.5798;0.3578;0.5426;0.1609;-25.551;20.1648;0.0297;-0.0291
0.9585000000000008;0.5814;0.3587;0.563;0.1521;-25.3043;19.9483;0.0199;-0.0245
1.0;0.5827;0.359;0.5836;0.1435;-25.0565;19.7315;0.0123;-0.0182
1.041799999999995;0.5846;0.3581;0.6043;0.135;-24.8078;19.5146;0.0097;-0.0102
