ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;-0.582;80.7564;-87.3828;-75.5009;-84.9343;-0.0042;0.011
0.0508;0.0;-0.5742;80.7556;-87.382;-75.501;-84.9341;-0.0042;0.011
0.0928;0.0;-0.5742;80.7548;-87.3812;-75.501;-84.9339;-0.0042;0.011
0.1345;0.0;-0.5742;80.7542;-87.3805;-75.501;-84.9338;-0.0042;0.011
0.176;0.0;-0.5781;80.7536;-87.3799;-75.501;-84.9336;-0.0047;0.011
0.2178;0.0;-0.5859;80.7531;-87.3793;-75.501;-84.9335;-0.006;0.011
0.26;0.0;-0.5898;80.7527;-87.3789;-75.5011;-84.9334;-0.0082;0.011
0.302;0.0;-0.5937;80.7523;-87.3785;-75.5011;-84.9333;-0.0107;0.011
0.3438;0.0;-0.5937;80.7521;-87.3782;-75.5012;-84.9332;-0.0132;0.011
0.3855;0.0;-0.5937;80.7518;-87.3779;-75.5012;-84.9332;-0.015;0.011
0.4277;0.0;-0.5859;80.7517;-87.3778;-75.5012;-84.9331;-0.016;0.011
0.47;0.0;-0.5742;80.7517;-87.3777;-75.5013;-84.9331;-0.0165;0.011
0.5117;0.0;-0.5625;80.7516;-87.3776;-75.5013;-84.9331;-0.0165;0.011
0.5535;0.0;-0.5117;80.7517;-87.3775;-75.5014;-84.9331;-0.0165;0.011
0.5952;0.0;-0.4325;80.7517;-87.3775;-75.5014;-84.9331;-0.0165;0.011
0.637;0.0;-0.3016;80.7518;-87.3775;-75.5015;-84.9331;-0.0165;0.011
0.6787;0.0;-0.1151;80.7518;-87.3775;-75.5015;-84.9331;-0.0165;0.011
0.7207;0.0;0.0;80.7519;-87.3775;-75.5016;-84.9331;-0.0167;0.011
0.7629;0.0;0.0;80.752;-87.3775;-75.5016;-84.9331;-0.0179;0.011
0.8052;0.0;0.0;80.7521;-87.3775;-75.5017;-84.9331;-0.0201;0.011
0.8472;0.0;0.0;80.7523;-87.3775;-75.5018;-84.9331;-0.0231;0.011
0.8889;0.0;0.0;80.7525;-87.3775;-75.5018;-84.9331;-0.0265;0.011
0.9309;0.0;0.0;80.7526;-87.3775;-75.5019;-84.9331;-0.0297;0.011
0.9729;0.0;0.0;80.7527;-87.3775;-75.5019;-84.9331;-0.0327;0.011
1.0149;0.0096;0.0;80.7529;-87.3775;-75.502;-84.9331;-0.0354;0.011
1.0566;0.0374;0.0;80.7531;-87.3775;-75.502;-84.9331;-0.0377;0.011
1.0986;0.0972;0.0;80.7531;-87.3775;-75.5021;-84.9331;-0.0396;0.011
1.1404;0.1877;0.0;80.753;-87.3775;-75.5021;-84.9331;-0.0412;0.011
1.1824;0.2918;0.0;80.7522;-87.3775;-75.5021;-84.9331;-0.042;0.011
1.2244;0.3949;0.0;80.7505;-87.3775;-75.5021;-84.9331;-0.0422;0.011
1.2664;0.484;0.0;80.7474;-87.3775;-75.5021;-84.9331;-0.0422;0.011
1.3079;0.5551;0.0;80.7425;-87.3774;-75.5019;-84.9331;-0.0422;0.011
1.3499;0.6145;0.0;80.7355;-87.3774;-75.5017;-84.9331;-0.0422;0.011
1.3918;0.6702;0.0;80.726;-87.3774;-75.5014;-84.9331;-0.0422;0.011
1.4338;0.7184;0.0;80.7139;-87.3774;-75.501;-84.9331;-0.0422;0.011
1.4753;0.7545;0.0;80.699;-87.3774;-75.5004;-84.9331;-0.0422;0.011
1.5173;0.7808;0.0;80.681;-87.3773;-75.4998;-84.9331;-0.0422;0.011
1.5591;0.7999;0.0;80.66;-87.3773;-75.499;-84.9331;-0.0422;0.011
1.6008;0.8139;0.0;80.6356;-87.3772;-75.4981;-84.9331;-0.0422;0.011
1.6428;0.8241;0.0124;80.608;-87.3772;-75.4971;-84.9331;-0.0422;0.011
