ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.2544;0.4761;-0.9398;-24.8827;-31.9179;-0.3892;0.1772;0.0563
0.041499999999999204;0.2543;0.4761;-0.9237;-24.644;-31.7189;-0.4068;0.1631;0.053
0.0835000000000008;0.2542;0.4761;-0.9063;-24.4044;-31.5201;-0.4254;0.1494;0.049
0.12579999999999814;0.2541;0.4761;-0.8878;-24.163;-31.3206;-0.4449;0.1349;0.0446
0.16729999999999734;0.2562;0.4761;-0.8684;-23.922;-31.1222;-0.465;0.1202;0.0405
0.20929999999999893;0.2582;0.4761;-0.8482;-23.6812;-30.9247;-0.4857;0.1072;0.0372
0.25099999999999767;0.2602;0.4761;-0.8275;-23.4412;-30.7286;-0.5067;0.0938;0.0337
0.292500000000004;0.2618;0.4762;-0.8064;-23.2011;-30.5333;-0.5282;0.0815;0.0294
0.3348000000000013;0.2629;0.4758;-0.7848;-22.959;-30.3372;-0.5503;0.0748;0.0248
0.3768000000000029;0.2637;0.4748;-0.7628;-22.7152;-30.1405;-0.5729;0.074;0.0199
0.41850000000000165;0.2643;0.4741;-0.7404;-22.4727;-29.9453;-0.5956;0.074;0.0148
0.4602000000000004;0.2647;0.4736;-0.7176;-22.2316;-29.7519;-0.6183;0.074;0.0098
0.502200000000002;0.2665;0.4732;-0.694;-21.989;-29.5576;-0.6412;0.074;0.0048
0.5439999999999969;0.2692;0.4729;-0.6697;-21.7467;-29.3641;-0.664;0.074;0.0001
0.5855000000000032;0.2682;0.472;-0.6448;-21.5047;-29.1712;-0.6867;0.074;-0.0042
0.627200000000002;0.2632;0.471;-0.6191;-21.2624;-28.9788;-0.7091;0.074;-0.0074
0.6689999999999969;0.2563;0.4702;-0.5926;-21.0193;-28.7864;-0.7315;0.074;-0.0091
0.7109999999999985;0.2451;0.4697;-0.5651;-20.7738;-28.5928;-0.7539;0.0708;-0.0091
0.7526999999999973;0.2209;0.4693;-0.5372;-20.5297;-28.4009;-0.7758;0.0636;-0.0086
0.7946999999999989;0.1907;0.469;-0.5087;-20.2852;-28.2093;-0.7977;0.0538;-0.0069
0.8365000000000009;0.1669;0.4688;-0.4799;-20.0403;-28.0183;-0.8196;0.0414;-0.0052
0.8785000000000025;0.1507;0.469;-0.4509;-19.7935;-27.8269;-0.8416;0.0275;-0.0041
0.9202000000000012;0.1389;0.4703;-0.4223;-19.5487;-27.6382;-0.8634;0.015;-0.0041
0.9620000000000033;0.1314;0.4737;-0.3942;-19.3034;-27.4507;-0.8851;0.0037;-0.0047
1.0041999999999973;0.1259;0.4776;-0.3663;-19.0543;-27.2618;-0.9072;-0.0043;-0.0066
1.046199999999999;0.1207;0.4815;-0.3391;-18.8052;-27.0745;-0.9291;-0.0103;-0.0092
1.0878999999999976;0.1152;0.4862;-0.3127;-18.5578;-26.8898;-0.9506;-0.015;-0.0118
1.1298999999999992;0.1109;0.4899;-0.2866;-18.3085;-26.705;-0.972;-0.0194;-0.0134
1.1719000000000008;0.1077;0.4927;-0.2611;-18.0586;-26.5213;-0.9932;-0.0241;-0.0136
1.2134;0.1054;0.4957;-0.2364;-17.8102;-26.34;-1.014;-0.0298;-0.0136
1.2556999999999974;0.1037;0.4987;-0.2121;-17.56;-26.1588;-1.0348;-0.0367;-0.0134
1.2978999999999985;0.1017;0.5011;-0.1882;-17.3051;-25.9759;-1.0556;-0.0441;-0.0134
1.3395999999999972;0.1015;0.504;-0.1655;-17.0547;-25.7979;-1.0758;-0.0511;-0.0134
1.3813999999999993;0.103;0.5061;-0.1436;-16.8025;-25.6201;-1.096;-0.0567;-0.0134
1.4234000000000009;0.1041;0.5076;-0.1226;-16.5494;-25.4433;-1.1158;-0.06;-0.0134
1.4649;0.1049;0.5087;-0.1026;-16.297;-25.2683;-1.1355;-0.0609;-0.0134
1.5071000000000012;0.1055;0.5095;-0.0833;-16.0422;-25.0931;-1.1551;-0.0609;-0.0136
1.5486000000000004;0.106;0.5101;-0.0648;-15.7878;-24.9196;-1.1744;-0.0609;-0.0144
1.5486000000000004;0.106;0.5101;-0.0648;-15.7878;-24.9196;-1.1744;-0.0609;-0.0144
1.5904000000000025;0.1063;0.5105;-0.047;-15.533;-24.7473;-1.1935;-0.0609;-0.0166
1.5904000000000025;0.1063;0.5105;-0.047;-15.533;-24.7473;-1.1935;-0.0609;-0.0166
1.6326000000000036;0.1065;0.5113;-0.0297;-15.2762;-24.5751;-1.2124;-0.0609;-0.0204
1.6326000000000036;0.1065;0.5113;-0.0297;-15.2762;-24.5751;-1.2124;-0.0609;-0.0204
1.6743999999999986;0.1067;0.5124;-0.013;-15.0175;-24.4029;-1.2311;-0.0609;-0.025
1.6743999999999986;0.1067;0.5124;-0.013;-15.0175;-24.4029;-1.2311;-0.0609;-0.025
1.7160999999999973;0.1068;0.5144;0.0029;-14.7605;-24.2334;-1.249;-0.0609;-0.0295
1.7160999999999973;0.1068;0.5144;0.0029;-14.7605;-24.2334;-1.249;-0.0609;-0.0295
1.7578999999999994;0.1069;0.5165;0.0182;-14.5018;-24.064;-1.2664;-0.0609;-0.0334
1.7578999999999994;0.1069;0.5165;0.0182;-14.5018;-24.064;-1.2664;-0.0609;-0.0334
1.7997999999999976;0.107;0.522;0.033;-14.2435;-23.8961;-1.2831;-0.0609;-0.0361
1.7997999999999976;0.107;0.522;0.033;-14.2435;-23.8961;-1.2831;-0.0609;-0.0361
1.8415999999999997;0.107;0.5278;0.0472;-13.9825;-23.728;-1.2991;-0.0609;-0.0375
1.8415999999999997;0.107;0.5278;0.0472;-13.9825;-23.728;-1.2991;-0.0609;-0.0375
1.8830999999999989;0.107;0.5329;0.0608;-13.7225;-23.5617;-1.3143;-0.0605;-0.0376
1.8830999999999989;0.107;0.5329;0.0608;-13.7225;-23.5617;-1.3143;-0.0605;-0.0376
1.9251000000000005;0.1071;0.5367;0.0739;-13.4608;-23.3958;-1.3289;-0.0593;-0.0376
1.9251000000000005;0.1071;0.5367;0.0739;-13.4608;-23.3958;-1.3289;-0.0593;-0.0376
1.9665999999999997;0.1071;0.5395;0.0864;-13.1989;-23.2312;-1.3427;-0.0575;-0.0376
1.9665999999999997;0.1071;0.5395;0.0864;-13.1989;-23.2312;-1.3427;-0.0575;-0.0376
2.0082999999999984;0.1071;0.5415;0.0984;-12.9364;-23.0676;-1.3558;-0.0556;-0.0376
2.0082999999999984;0.1071;0.5415;0.0984;-12.9364;-23.0676;-1.3558;-0.0556;-0.0376
