ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.8216;-85.8367;-75.1424;-83.9631;0.0067;0.0224
0.0703;0.0;0.0;80.8216;-85.8367;-75.1424;-83.9631;0.0067;0.0224
0.1121;0.0;0.0;80.8215;-85.8366;-75.1425;-83.9631;0.0067;0.0224
0.1538;0.0;0.0;80.8216;-85.8366;-75.1426;-83.9631;0.0067;0.0224
0.1957;0.0;0.0;80.8216;-85.8366;-75.1427;-83.9631;0.0067;0.0224
0.2374;0.0;0.0;80.8217;-85.8366;-75.1427;-83.9631;0.0067;0.0224
0.2791;0.0;0.0;80.8218;-85.8366;-75.1428;-83.9631;0.0067;0.0224
0.3208;0.0;0.0;80.8219;-85.8366;-75.1428;-83.9631;0.0067;0.0224
0.3625;0.0;0.0;80.822;-85.8366;-75.1429;-83.9631;0.0067;0.0224
0.4043;0.0;0.0;80.8222;-85.8366;-75.1429;-83.9631;0.0067;0.0224
0.4462;0.0;0.0;80.8223;-85.8365;-75.143;-83.9631;0.0067;0.0224
0.4884;0.0;0.0;80.8224;-85.8365;-75.1431;-83.9631;0.0067;0.0224
0.53;0.0;0.0;80.8226;-85.8365;-75.1431;-83.9631;0.0067;0.0224
0.5718;0.0;0.0;80.8228;-85.8364;-75.1432;-83.9631;0.0067;0.0224
0.614;0.0;0.0;80.823;-85.8364;-75.1433;-83.9631;0.0067;0.0224
0.6566;0.0;0.0;80.8232;-85.8365;-75.1434;-83.9632;0.0067;0.0224
0.6986;0.0;0.0;80.8234;-85.8365;-75.1434;-83.9632;0.0067;0.0224
0.7402;0.0;0.0;80.8237;-85.8365;-75.1435;-83.9632;0.0067;0.0224
0.7822;0.0;0.0;80.8239;-85.8365;-75.1436;-83.9631;0.0067;0.0224
0.8241;0.0;0.0;80.8242;-85.8364;-75.1436;-83.9631;0.0067;0.0224
0.8657;0.0;0.0;80.8245;-85.8364;-75.1437;-83.9631;0.0067;0.0224
0.9078;0.0;0.0;80.8248;-85.8364;-75.1438;-83.9631;0.0067;0.0224
0.9501;0.0;0.0;80.8252;-85.8364;-75.1439;-83.9631;0.0067;0.0224
0.9921;0.0;0.0;80.8255;-85.8363;-75.144;-83.9631;0.0067;0.0224
1.0337;0.0;0.0;80.8258;-85.8363;-75.1441;-83.9631;0.0067;0.0224
1.0754;0.0;0.0;80.8261;-85.8363;-75.1441;-83.9631;0.0067;0.0224
1.1171;0.0;0.0;80.8264;-85.8363;-75.1442;-83.9631;0.0067;0.0224
1.1587;0.0;0.0;80.8268;-85.8363;-75.1443;-83.9631;0.0067;0.0224
1.2004;0.0;0.0;80.8272;-85.8363;-75.1444;-83.9631;0.0067;0.0224
1.2421;0.0;0.0;80.8277;-85.8362;-75.1445;-83.9631;0.0067;0.0224
1.2841;0.0;0.0;80.8281;-85.8363;-75.1446;-83.9631;0.0067;0.0224
1.3259;0.0;0.0;80.8285;-85.8362;-75.1447;-83.9631;0.0067;0.0224
1.3676;0.0;0.0;80.8289;-85.8362;-75.1448;-83.9631;0.0067;0.0224
1.4095;0.0;0.0;80.8293;-85.8362;-75.1449;-83.9631;0.0067;0.0224
1.4514;0.0;0.0;80.8298;-85.8362;-75.145;-83.9631;0.0067;0.0224
1.4934;0.0;0.0;80.8303;-85.8361;-75.1451;-83.9631;0.0067;0.0224
1.5353;0.0;0.0;80.8308;-85.8361;-75.1452;-83.9631;0.0067;0.0224
1.5774;0.0;0.0;80.8313;-85.8361;-75.1453;-83.9631;0.0067;0.0224
1.6194;0.0;0.0;80.8318;-85.8361;-75.1454;-83.9631;0.0067;0.0224
1.6614;0.0;0.0;80.8323;-85.8361;-75.1455;-83.963;0.0067;0.0224
1.7032;0.0;0.0;80.8328;-85.8361;-75.1456;-83.963;0.0067;0.0224
1.7454;0.0;0.0;80.8333;-85.8361;-75.1457;-83.963;0.0067;0.0224
1.7874;0.0;0.0;80.8339;-85.8361;-75.1458;-83.963;0.0067;0.0224
1.8297;0.0;0.0;80.8344;-85.836;-75.1459;-83.963;0.0067;0.0224
1.8713;0.0;0.0;80.835;-85.836;-75.146;-83.963;0.0067;0.0224
1.9131;0.0;0.0;80.8356;-85.836;-75.1461;-83.963;0.0067;0.0224
1.955;0.0;0.0;80.8362;-85.836;-75.1462;-83.963;0.0067;0.0224
1.9973;0.0;0.0;80.8368;-85.8359;-75.1463;-83.963;0.0067;0.0224
2.0393;0.0;0.0;80.8374;-85.8359;-75.1464;-83.963;0.0067;0.0224
2.0811;0.0;0.0;80.838;-85.8359;-75.1465;-83.963;0.0067;0.0224
2.1227;0.0;0.0;80.8387;-85.8359;-75.1466;-83.963;0.0067;0.0224
2.1644;0.0;0.0;80.8393;-85.8359;-75.1468;-83.963;0.0067;0.0224
2.2064;0.0;0.0;80.84;-85.8359;-75.1469;-83.963;0.0067;0.0224
2.2484;0.0;0.0;80.8407;-85.8359;-75.147;-83.963;0.0067;0.0224
2.2903;0.0;0.0;80.8414;-85.8358;-75.1471;-83.963;0.0067;0.0224
2.3323;0.0;0.0;80.8421;-85.8358;-75.1472;-83.963;0.0067;0.0224
2.3741;0.0;0.0;80.8428;-85.8357;-75.1474;-83.963;0.0067;0.0224
2.4161;0.0;0.0;80.8435;-85.8357;-75.1475;-83.963;0.0067;0.0224
2.4581;0.0;0.0475;80.8442;-85.8356;-75.1476;-83.963;0.0067;0.0224
2.5004;0.0;0.0411;80.8449;-85.8356;-75.1477;-83.963;0.0067;0.0224
2.5424;0.0;0.0364;80.8457;-85.8353;-75.1478;-83.963;0.0067;0.0224
2.5844;0.0074;0.033;80.8464;-85.835;-75.148;-83.9629;0.0067;0.0224
2.6262;0.0228;0.0316;80.8472;-85.8345;-75.1481;-83.9628;0.0067;0.0225
2.6682;0.0419;0.032;80.8479;-85.8338;-75.1482;-83.9627;0.0067;0.0227
2.71;0.0637;0.0341;80.8485;-85.833;-75.1483;-83.9625;0.0067;0.0228
2.7517;0.0863;0.036;80.8488;-85.8321;-75.1484;-83.9624;0.0067;0.0229
2.7935;0.1097;0.0388;80.8488;-85.8311;-75.1484;-83.9622;0.0067;0.0229
2.8352;0.1347;0.0428;80.8485;-85.8298;-75.1485;-83.9619;0.0067;0.0229
2.8768;0.1596;0.0547;80.8477;-85.8285;-75.1484;-83.9617;0.0067;0.0229
2.9188;0.1835;0.0712;80.8463;-85.8269;-75.1483;-83.9614;0.0067;0.0229
2.9609;0.2045;0.0908;80.8443;-85.8251;-75.1482;-83.961;0.0067;0.0229
3.0027;0.2226;0.1107;80.8414;-85.8231;-75.1479;-83.9606;0.0067;0.0229
3.0446;0.2372;0.1303;80.8377;-85.8206;-75.1476;-83.9601;0.0067;0.0229
3.0862;0.2482;0.1478;80.8331;-85.8177;-75.1472;-83.9595;0.0067;0.0229
3.1281;0.2562;0.1663;80.8275;-85.8142;-75.1466;-83.9589;0.0067;0.0229
3.1698;0.2625;0.1863;80.8209;-85.8101;-75.146;-83.9581;0.0067;0.0229
3.2114;0.2677;0.2095;80.8132;-85.8053;-75.1452;-83.9572;0.0067;0.0229
3.2534;0.2715;0.2335;80.8045;-85.7996;-75.1444;-83.9561;0.0064;0.0229
3.2957;0.275;0.2567;80.7947;-85.7931;-75.1434;-83.9548;0.0056;0.0229
3.3374;0.2787;0.281;80.7838;-85.7855;-75.1423;-83.9533;0.0043;0.0229
3.3792;0.282;0.309;80.7719;-85.777;-75.1411;-83.9517;0.0027;0.0229
3.4213;0.2856;0.3372;80.759;-85.7673;-75.1399;-83.9498;0.0009;0.0229
3.4634;0.2918;0.3631;80.7447;-85.7562;-75.1384;-83.9476;-0.0007;0.0229
3.5055;0.3;0.3842;80.7293;-85.7437;-75.1369;-83.9452;-0.002;0.0229
3.5472;0.3109;0.4012;80.713;-85.7298;-75.1353;-83.9425;-0.0029;0.0229
3.589;0.3228;0.4158;80.6954;-85.7143;-75.1336;-83.9395;-0.0038;0.0229
3.6307;0.338;0.4272;80.6767;-85.6972;-75.1318;-83.9362;-0.0046;0.0229
3.6727;0.3581;0.4362;80.6566;-85.6784;-75.1298;-83.9326;-0.0055;0.0229
3.7145;0.3784;0.4427;80.6353;-85.658;-75.1278;-83.9286;-0.0064;0.0229
3.7562;0.3982;0.4475;80.6126;-85.6358;-75.1256;-83.9243;-0.007;0.0229
3.7979;0.4173;0.4517;80.5884;-85.612;-75.1233;-83.9197;-0.0073;0.0229
3.8396;0.4355;0.4567;80.5627;-85.5864;-75.1208;-83.9148;-0.0073;0.0229
3.8815;0.452;0.4642;80.5354;-85.559;-75.1182;-83.9095;-0.0073;0.0229
3.9233;0.4665;0.4736;80.5062;-85.5297;-75.1154;-83.9039;-0.0073;0.0229
3.9656;0.4809;0.4858;80.4751;-85.4985;-75.1124;-83.8978;-0.0073;0.0229
4.0073;0.4935;0.5029;80.4421;-85.4654;-75.1092;-83.8914;-0.0073;0.0229
4.0493;0.5027;0.5209;80.4075;-85.4306;-75.1058;-83.8848;-0.0073;0.0229
4.0913;0.5072;0.5339;80.3707;-85.3935;-75.1024;-83.8776;-0.0074;0.0229
4.1331;0.5095;0.5376;80.332;-85.3545;-75.0989;-83.8702;-0.0084;0.0228
4.1748;0.5112;0.5321;80.2918;-85.3137;-75.0953;-83.8624;-0.0104;0.0224
4.2164;0.5124;0.5219;80.2496;-85.2708;-75.0915;-83.8542;-0.0138;0.0217
4.2583;0.5114;0.5108;80.2055;-85.2259;-75.0876;-83.8456;-0.0186;0.0199
4.3002;0.5105;0.4992;80.1593;-85.1788;-75.0836;-83.8365;-0.0247;0.0167
4.3418;0.5097;0.4886;80.1114;-85.13;-75.0795;-83.8272;-0.0318;0.0119
4.3835;0.5092;0.4798;80.0618;-85.0796;-75.0753;-83.8174;-0.0395;0.0066
4.4254;0.5084;0.4735;80.01;-85.0272;-75.0709;-83.8071;-0.0489;0.0012
4.467;0.5072;0.4688;79.9566;-84.9734;-75.0665;-83.7963;-0.0594;-0.0036
4.5094;0.5063;0.4647;79.9008;-84.9175;-75.0621;-83.785;-0.0714;-0.0074
4.5511;0.5057;0.4613;79.843;-84.86;-75.0579;-83.7732;-0.0843;-0.0099
4.5928;0.5044;0.4589;79.7839;-84.8014;-75.0539;-83.7611;-0.097;-0.0109
4.6345;0.5032;0.4571;79.7228;-84.7412;-75.0501;-83.7486;-0.1092;-0.011
4.6769;0.5023;0.4573;79.6596;-84.6793;-75.0467;-83.7356;-0.1202;-0.011
4.7188;0.5017;0.4585;79.5934;-84.6147;-75.0436;-83.7221;-0.1297;-0.011
4.7609;0.5012;0.4601;79.5264;-84.5495;-75.0409;-83.7083;-0.1378;-0.011
4.8029;0.5009;0.4612;79.4571;-84.4825;-75.0385;-83.6942;-0.1452;-0.011
4.845;0.5007;0.4609;79.386;-84.4138;-75.0365;-83.6798;-0.1525;-0.011
4.8868;0.5005;0.4577;79.3133;-84.3438;-75.0349;-83.665;-0.1595;-0.011
4.9286;0.5003;0.453;79.2388;-84.2723;-75.0337;-83.6499;-0.1654;-0.011
4.9705;0.5002;0.4425;79.1629;-84.1996;-75.0329;-83.6346;-0.1691;-0.011
5.0125;0.5002;0.4275;79.0845;-84.1248;-75.0326;-83.6188;-0.1707;-0.011
5.0541;0.5001;0.4133;79.0049;-84.0492;-75.0327;-83.6027;-0.1708;-0.011
5.0959;0.5001;0.3939;78.9232;-83.9718;-75.0331;-83.5863;-0.1708;-0.011
5.1377;0.5001;0.37;78.8403;-83.8937;-75.0339;-83.5698;-0.1708;-0.011
5.1793;0.5;0.3426;78.7556;-83.8144;-75.035;-83.5529;-0.171;-0.0113
5.2213;0.5;0.3056;78.6691;-83.7341;-75.0361;-83.5358;-0.1726;-0.0122
5.2629;0.5;0.2638;78.5804;-83.6525;-75.0374;-83.5184;-0.1757;-0.014
5.3052;0.5;0.2259;78.4897;-83.5698;-75.0396;-83.5007;-0.1797;-0.0171
5.347;0.5;0.198;78.3977;-83.4871;-75.0424;-83.4829;-0.1831;-0.0213
5.3888;0.5;0.1777;78.3047;-83.4046;-75.0459;-83.465;-0.1855;-0.0262
5.4304;0.5;0.1629;78.2101;-83.3222;-75.0501;-83.4469;-0.1869;-0.0311
5.4724;0.5;0.151;78.1131;-83.2391;-75.055;-83.4283;-0.1877;-0.0353
5.514;0.5;0.1423;78.0151;-83.1568;-75.0606;-83.4097;-0.1877;-0.0388
5.5558;0.5;0.1345;77.9156;-83.0746;-75.0668;-83.3909;-0.1877;-0.0416
5.5974;0.5;0.1244;77.8145;-82.9926;-75.0737;-83.3718;-0.1877;-0.0438
5.6394;0.5;0.1122;77.7112;-82.9104;-75.0812;-83.3525;-0.1877;-0.0458
5.6814;0.5;0.0992;77.6067;-82.8286;-75.0895;-83.3331;-0.1877;-0.0481
5.7234;0.5;0.0818;77.4995;-82.7464;-75.0985;-83.3134;-0.1877;-0.0518
5.7651;0.5;0.0606;77.3915;-82.6651;-75.1082;-83.2937;-0.1877;-0.0567
5.8073;0.5;0.0442;77.2815;-82.584;-75.1187;-83.2738;-0.1877;-0.0627
5.8489;0.5;0.0322;77.1706;-82.5041;-75.13;-83.2538;-0.1876;-0.069
5.8906;0.5;0.0235;77.0584;-82.425;-75.142;-83.2337;-0.1872;-0.0751
5.9325;0.5;0.0171;76.9443;-82.3465;-75.1549;-83.2133;-0.1866;-0.0814
5.9749;0.5;0.0125;76.8274;-82.2679;-75.1688;-83.1925;-0.1849;-0.0877
