ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;81.0596;79.4244;-75.2096;87.0587;-0.0008;-0.0082
0.0457;0.0;0.0;81.0596;79.4244;-75.2096;87.0587;-0.0008;-0.0076
0.0874;0.0;0.0;81.0596;79.4244;-75.2096;87.0587;-0.0008;-0.007
0.1292;0.0;0.0;81.0596;79.4244;-75.2096;87.0587;-0.0008;-0.0068
0.1707;0.0;0.0;81.0603;79.4244;-75.2098;87.0587;-0.0008;-0.0068
0.2124;0.0;0.0;81.0628;79.4245;-75.2103;87.0587;-0.0008;-0.0068
0.2542;0.0;0.0;81.0653;79.425;-75.2107;87.059;-0.0008;-0.0068
0.2961;0.0;0.0;81.0674;79.4257;-75.211;87.0593;-0.0008;-0.0068
0.3381;0.0;0.0;81.0688;79.4263;-75.2113;87.0597;-0.0008;-0.0068
0.3801;0.0264;0.0;81.0696;79.4267;-75.2114;87.0598;-0.0008;-0.0068
0.4221;0.0794;0.0;81.0699;79.4268;-75.2115;87.0599;-0.0008;-0.0068
0.4641;0.1464;0.0;81.0696;79.4267;-75.2114;87.0599;-0.0008;-0.0068
0.5063;0.2246;0.0;81.0687;79.4266;-75.2113;87.0598;-0.0008;-0.0068
0.5479;0.3012;0.0;81.0668;79.4263;-75.211;87.0597;-0.0008;-0.0068
0.5901;0.3688;0.0;81.0639;79.426;-75.2105;87.0595;-0.0008;-0.0068
0.6321;0.4264;0.0;81.0596;79.4257;-75.2098;87.0594;-0.0008;-0.0068
0.6741;0.4739;0.0;81.0538;79.4254;-75.2089;87.0592;-0.0008;-0.0068
0.7161;0.5118;0.0;81.0463;79.4251;-75.2077;87.0591;-0.0008;-0.0068
0.7583;0.5454;0.0;81.0368;79.4249;-75.2062;87.059;-0.0008;-0.0068
0.8;0.5803;0.0;81.0252;79.4248;-75.2044;87.0589;-0.0008;-0.0068
0.842;0.6159;0.0;81.0114;79.4246;-75.2023;87.0588;-0.0008;-0.0068
0.8838;0.6503;0.0;80.9953;79.4244;-75.1998;87.0587;-0.0008;-0.0068
0.9255;0.6795;0.0;80.9767;79.4243;-75.1968;87.0587;-0.0008;-0.0068
0.9673;0.7022;0.0;80.9555;79.4243;-75.1935;87.0586;-0.0008;-0.0068
1.0088;0.7194;0.0;80.9316;79.4242;-75.1898;87.0586;-0.0008;-0.0068
1.0505;0.7319;0.0;80.9048;79.4242;-75.1856;87.0586;-0.0008;-0.0068
