ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.5594;0.5459;-1.6279;-1.7875;-24.7697;32.8335;0.0556;0.1964
0.07179999999999964;0.558;0.5431;-1.5974;-1.8678;-24.2736;32.4798;0.0471;0.1118
0.1454999999999984;0.5566;0.5401;-1.5625;-1.9629;-23.7557;32.1166;0.0405;0.0463
0.21509999999999962;0.5558;0.5381;-1.5274;-2.0433;-23.2713;31.779;0.0359;-0.019
0.28470000000000084;0.5554;0.5369;-1.49;-2.1145;-22.7858;31.4375;0.0315;-0.0607
0.3539999999999992;0.5551;0.5372;-1.4505;-2.1749;-22.2998;31.0953;0.0235;-0.09
0.4236000000000004;0.5549;0.5372;-1.4093;-2.2255;-21.8123;30.7521;0.0147;-0.1225
0.49370000000000047;0.5548;0.5364;-1.3671;-2.2769;-21.3223;30.4093;0.0091;-0.1516
0.5632999999999981;0.5548;0.5359;-1.3244;-2.3258;-20.8312;30.0687;0.0037;-0.1752
0.6327999999999996;0.5547;0.5356;-1.2815;-2.3639;-20.3419;29.7275;-0.004;-0.1919
0.7024000000000008;0.5526;0.5354;-1.2386;-2.3911;-19.85;29.3817;-0.0114;-0.1987
0.772199999999998;0.5503;0.5353;-1.1965;-2.4094;-19.3568;29.0309;-0.0164;-0.1989
0.8417999999999992;0.5474;0.5352;-1.1555;-2.4182;-18.8647;28.677;-0.0193;-0.1987
0.9114000000000004;0.5312;0.5301;-1.1156;-2.4162;-18.3703;28.3166;-0.0238;-0.1913
0.9809999999999981;0.4397;0.5003;-1.0773;-2.4074;-17.8771;27.9547;-0.0301;-0.1721
1.054199999999998;0.2671;0.4088;-1.0393;-2.3908;-17.3576;27.5702;-0.0355;-0.1524
1.1347999999999985;0.1577;0.251;-1.0006;-2.3628;-16.7884;27.1436;-0.0363;-0.1393
1.2077999999999989;0.0931;0.1482;-0.9696;-2.3319;-16.2914;26.7679;-0.0363;-0.1218
1.2807999999999993;0.055;0.0875;-0.9412;-2.3015;-15.7988;26.3934;-0.0363;-0.1007
1.3530999999999977;0.0325;0.0517;-0.9148;-2.2691;-15.2982;26.0115;-0.0363;-0.0812
1.4225999999999992;-0.1435;0.0305;-0.8919;-2.2373;-14.8165;25.6435;-0.0348;-0.0597
