ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.1492;0.0;-0.1289;-0.7278;-29.6415;24.8911;0.0366;0.0421
0.07760000000000389;0.1476;0.0;-0.1175;-0.738;-29.3503;24.748;0.0237;0.0297
0.14789999999999992;0.144;0.0;-0.1089;-0.7457;-29.1167;24.6349;0.0101;0.0114
0.2173000000000016;0.1423;0.0;-0.1009;-0.7526;-28.8852;24.5242;0.0049;-0.0096
0.28710000000000235;0.1447;0.0;-0.0936;-0.7586;-28.6566;24.4163;0.0127;-0.0263
0.3573999999999984;0.1472;0.002;-0.0861;-0.7637;-28.4255;24.3088;0.0192;-0.0341
0.42719999999999914;0.1454;0.061;-0.0781;-0.7682;-28.1986;24.2048;0.0178;-0.0359
0.4966000000000008;0.1452;0.2005;-0.0699;-0.7722;-27.9732;24.1023;0.0164;-0.0359
0.5664000000000016;0.1567;0.3308;-0.0614;-0.7761;-27.7478;23.9992;0.0169;-0.0387
0.6356999999999999;0.1878;0.4097;-0.0528;-0.7799;-27.5245;23.8946;0.0175;-0.0449
0.7055000000000007;0.21;0.4567;-0.0438;-0.7834;-27.3008;23.7864;0.0162;-0.0508
0.7749000000000024;0.2231;0.4944;-0.0347;-0.7866;-27.0784;23.6749;0.0125;-0.0528
0.8451999999999984;0.2322;0.54;-0.0255;-0.7896;-26.8541;23.5579;0.0116;-0.0528
0.9155000000000015;0.2422;0.5889;-0.0162;-0.7925;-26.6294;23.4357;0.0148;-0.0528
0.9847999999999999;0.2583;0.6325;-0.0067;-0.7952;-26.4064;23.3089;0.0209;-0.0526
1.0600000000000023;0.3;0.6742;0.0041;-0.798;-26.1647;23.1649;0.0251;-0.0518
1.1332999999999984;0.3426;0.7123;0.0155;-0.8007;-25.9278;23.0169;0.0269;-0.0487
1.2026000000000039;0.3642;0.7391;0.0269;-0.8031;-25.7016;22.8691;0.0291;-0.0442
1.2723999999999975;0.3659;0.7599;0.039;-0.8056;-25.4731;22.7135;0.0311;-0.0363
1.3423000000000016;0.3426;0.7791;0.0519;-0.8082;-25.2415;22.5492;0.0334;-0.0238
1.4145000000000039;0.2809;0.7961;0.066;-0.8115;-24.9991;22.3699;0.036;-0.0049
1.4145000000000039;0.2809;0.7961;0.066;-0.8115;-24.9991;22.3699;0.036;-0.0049
1.4838999999999984;0.1853;0.8094;0.0804;-0.8157;-24.7654;22.1891;0.0381;0.0142
1.4838999999999984;0.1853;0.8094;0.0804;-0.8157;-24.7654;22.1891;0.0381;0.0142
1.553200000000004;0.1094;0.8197;0.0955;-0.8214;-24.5318;21.9995;0.0417;0.0272
1.553200000000004;0.1094;0.8197;0.0955;-0.8214;-24.5318;21.9995;0.0417;0.0272
1.6229999999999976;0.0646;0.8264;0.1113;-0.8287;-24.299;21.8004;0.0447;0.0323
1.6229999999999976;0.0646;0.8264;0.1113;-0.8287;-24.299;21.8004;0.0447;0.0323
1.6927999999999983;0.0381;0.8303;0.1278;-0.8373;-24.0679;21.5921;0.0449;0.0328
1.6927999999999983;0.0381;0.8303;0.1278;-0.8373;-24.0679;21.5921;0.0449;0.0328
