ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.3067;0.4474;0.4978;-0.1174;-24.7742;26.1891;0.0553;0.0647
0.07079999999999842;0.1811;0.4648;0.5249;-0.1184;-24.3348;25.9891;0.0374;0.0647
0.14009999999999678;0.1069;0.4781;0.553;-0.1201;-23.9062;25.7893;0.0285;0.0646
0.21580000000000155;0.0631;0.4895;0.5849;-0.1228;-23.4437;25.567;0.0279;0.0618
0.2924999999999969;0.0373;0.4997;0.6183;-0.1264;-22.9839;25.3384;0.0191;0.0551
0.3628;0.022;0.5147;0.6496;-0.1303;-22.5701;25.1255;0.0075;0.0473
0.43849999999999767;0.013;0.5357;0.6836;-0.1347;-22.1257;24.8887;-0.0016;0.0389
0.43849999999999767;0.013;0.5357;0.6836;-0.1347;-22.1257;24.8887;-0.0016;0.0389
0.5078000000000031;0.0077;0.5555;0.714;-0.1389;-21.7267;24.6684;-0.0063;0.0352
0.5078000000000031;0.0077;0.5555;0.714;-0.1389;-21.7267;24.6684;-0.0063;0.0352
0.5775999999999968;0.0045;0.573;0.7437;-0.1433;-21.3319;24.4426;-0.0114;0.0322
0.5775999999999968;0.0045;0.573;0.7437;-0.1433;-21.3319;24.4426;-0.0114;0.0322
0.6473999999999975;0.0027;0.5864;0.7723;-0.1481;-20.9439;24.2126;-0.0168;0.0278
0.6473999999999975;0.0027;0.5864;0.7723;-0.1481;-20.9439;24.2126;-0.0168;0.0278
0.7177999999999969;0.0016;0.5958;0.7999;-0.1531;-20.5588;23.976;-0.0214;0.0226
0.7177999999999969;0.0016;0.5958;0.7999;-0.1531;-20.5588;23.976;-0.0214;0.0226
0.7875999999999976;0.0009;0.6014;0.826;-0.1583;-20.1817;23.7356;-0.0261;0.0175
0.7875999999999976;0.0009;0.6014;0.826;-0.1583;-20.1817;23.7356;-0.0261;0.0175
0.8573999999999984;0.0006;0.6046;0.8505;-0.1637;-19.8102;23.4901;-0.0281;0.0143
0.8573999999999984;0.0006;0.6046;0.8505;-0.1637;-19.8102;23.4901;-0.0281;0.0143
0.9266999999999967;0.0003;0.6045;0.8733;-0.1691;-19.446;23.2405;-0.0281;0.0098
0.9266999999999967;0.0003;0.6045;0.8733;-0.1691;-19.446;23.2405;-0.0281;0.0098
0.9960999999999984;0.0002;0.6029;0.8947;-0.1745;-19.0875;22.9859;-0.0281;0.0016
0.9960999999999984;0.0002;0.6029;0.8947;-0.1745;-19.0875;22.9859;-0.0281;0.0016
1.0679000000000016;0.0001;0.599;0.9154;-0.1798;-18.7224;22.7173;-0.0274;-0.0098
1.0679000000000016;0.0001;0.599;0.9154;-0.1798;-18.7224;22.7173;-0.0274;-0.0098
1.1390999999999991;0.0001;0.5952;0.9346;-0.1843;-18.3653;22.4457;-0.0251;-0.0204
1.1390999999999991;0.0001;0.5952;0.9346;-0.1843;-18.3653;22.4457;-0.0251;-0.0204
1.2128999999999976;0.0;0.5934;0.9531;-0.1879;-18.0031;22.1609;-0.0219;-0.0222
1.2128999999999976;0.0;0.5934;0.9531;-0.1879;-18.0031;22.1609;-0.0219;-0.0222
1.2837000000000032;0.0;0.5949;0.9702;-0.1906;-17.6582;21.8804;-0.0226;-0.0203
1.2837000000000032;0.0;0.5949;0.9702;-0.1906;-17.6582;21.8804;-0.0226;-0.0203
1.3554999999999993;0.0;0.5964;0.9864;-0.1927;-17.3162;21.5931;-0.0279;-0.0135
1.3554999999999993;0.0;0.5964;0.9864;-0.1927;-17.3162;21.5931;-0.0279;-0.0135
1.4286999999999992;0.0;0.5951;0.9983;-0.1944;-17.0475;21.3604;-0.0334;0.0006
