ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.6043;0.1867;0.7647;24.9297;-35.9959;0.4442;0.1659;-0.0492
0.06980000000000075;0.5761;0.1624;0.7181;24.6736;-35.6527;0.4597;0.1392;-0.0464
0.1395999999999944;0.5392;0.1772;0.6744;24.4208;-35.3084;0.4743;0.1206;-0.0431
0.20949999999999847;0.5072;0.2228;0.6327;24.1677;-34.958;0.4882;0.1108;-0.0403
0.2792999999999992;0.488;0.2575;0.5937;23.9161;-34.6056;0.5014;0.0972;-0.0378
0.34909999999999997;0.4762;0.2738;0.5574;23.6648;-34.2505;0.5141;0.0822;-0.0363
0.4227999999999952;0.4681;0.2704;0.5212;23.3988;-33.8726;0.527;0.0714;-0.0363
0.49269999999999925;0.4633;0.2095;0.4889;23.1478;-33.5142;0.5386;0.0674;-0.0361
0.5619999999999976;0.4604;0.1237;0.4584;22.8975;-33.1542;0.5494;0.0673;-0.0307
0.631299999999996;0.4587;0.0731;0.4302;22.6487;-32.792;0.5598;0.0672;-0.0173
0.7006999999999977;0.459;0.0431;0.4041;22.402;-32.4272;0.5703;0.0623;-0.0004
0.7704999999999984;0.4509;0.0255;0.3802;22.1582;-32.0605;0.5814;0.0471;0.0172
0.8397999999999968;0.4331;0.015;0.3575;21.9167;-31.691;0.5937;0.0324;0.0291
0.9097000000000008;0.4215;0.0089;0.3354;21.6778;-31.319;0.6072;0.0279;0.0341
0.9799999999999969;0.4146;0.0052;0.3137;21.4412;-30.9444;0.6217;0.0339;0.0342
1.0492999999999952;0.411;0.0031;0.2933;21.2099;-30.5712;0.6367;0.0453;0.0342
1.1186000000000007;0.41;0.0018;0.275;20.982;-30.1965;0.652;0.0578;0.0342
1.1893999999999991;0.4095;0.0011;0.2593;20.7544;-29.8143;0.6678;0.0667;0.0335
1.259299999999996;0.4092;0.0006;0.2468;20.5327;-29.4346;0.6837;0.0695;0.0312
1.3290999999999968;0.406;0.0004;0.2375;20.3145;-29.0533;0.6997;0.0695;0.0266
1.3988999999999976;0.3962;0.0002;0.2309;20.0997;-28.6707;0.7157;0.0706;0.0193
1.4686999999999983;0.3789;0.0001;0.2273;19.8886;-28.2876;0.7313;0.0728;0.0079
1.5394999999999968;0.3457;0.0001;0.2268;19.6776;-27.8974;0.7465;0.0729;-0.006
1.6088999999999984;0.2848;0.0;0.2293;19.4736;-27.5137;0.7605;0.0731;-0.0226
1.6826000000000008;0.1877;0.0;0.2353;19.2616;-27.1087;0.7738;0.0731;-0.0395
1.7518999999999991;0.1109;0.0;0.2441;19.0645;-26.7279;0.7849;0.069;-0.0586
1.821799999999996;0.0655;0.0;0.2556;18.8699;-26.3487;0.794;0.0569;-0.076
1.8915999999999968;0.0387;0.0;0.2688;18.6786;-25.974;0.8012;0.041;-0.0929
1.9613999999999976;0.0228;0.0;0.283;18.4908;-25.6053;0.8062;0.0239;-0.11
2.0311999999999983;0.0135;0.0;0.2974;18.3054;-25.2404;0.8091;0.0074;-0.125
2.103499999999997;0.008;0.0;0.3116;18.117;-24.8694;0.8097;-0.0064;-0.1372
2.103499999999997;0.008;0.0;0.3116;18.117;-24.8694;0.8097;-0.0064;-0.1372
2.1732999999999976;0.0047;0.0;0.3242;17.939;-24.5184;0.8083;-0.0156;-0.1443
2.1732999999999976;0.0047;0.0;0.3242;17.939;-24.5184;0.8083;-0.0156;-0.1443
2.244099999999996;0.0028;0.0;0.3358;17.7609;-24.1672;0.8049;-0.0231;-0.1442
2.244099999999996;0.0028;0.0;0.3358;17.7609;-24.1672;0.8049;-0.0231;-0.1442
2.314;0.0016;0.0;0.3461;17.5874;-23.8252;0.8;-0.0315;-0.1393
2.314;0.0016;0.0;0.3461;17.5874;-23.8252;0.8;-0.0315;-0.1393
2.3832999999999984;0.001;0.0;0.3548;17.4175;-23.4907;0.7942;-0.0384;-0.129
2.3832999999999984;0.001;0.0;0.3548;17.4175;-23.4907;0.7942;-0.0384;-0.129
2.453099999999999;0.0006;0.0;0.362;17.2496;-23.1606;0.7877;-0.0429;-0.1154
2.453099999999999;0.0006;0.0;0.362;17.2496;-23.1606;0.7877;-0.0429;-0.1154
2.5238999999999976;0.0003;0.0;0.3675;17.081;-22.8299;0.7809;-0.0448;-0.1007
2.5238999999999976;0.0003;0.0;0.3675;17.081;-22.8299;0.7809;-0.0448;-0.1007
2.5966999999999985;0.0002;0.0;0.3714;16.9128;-22.5007;0.7741;-0.0448;-0.0855
2.5966999999999985;0.0002;0.0;0.3714;16.9128;-22.5007;0.7741;-0.0448;-0.0855
2.667499999999997;0.0001;0.0;0.3735;16.7792;-22.2398;0.7687;-0.0433;-0.0695
2.667499999999997;0.0001;0.0;0.3735;16.7792;-22.2398;0.7687;-0.0433;-0.0695
2.764099999999999;0.0001;0.0;0.3749;16.5663;-21.8248;0.7605;-0.0274;-0.0526
2.764099999999999;0.0001;0.0;0.3749;16.5663;-21.8248;0.7605;-0.0274;-0.0526
2.8407999999999944;0.0001;0.0;0.3751;16.3609;-21.4253;0.7531;-0.0135;-0.042
2.8407999999999944;0.0001;0.0;0.3751;16.3609;-21.4253;0.7531;-0.0135;-0.042
2.908200000000001;0.0001;0.0;0.3755;16.2121;-21.1361;0.7481;-0.0029;-0.035
2.908200000000001;0.0001;0.0;0.3755;16.2121;-21.1361;0.7481;-0.0029;-0.035
2.9814000000000007;0.0;0.0;0.3764;16.0451;-20.8117;0.7428;0.013;-0.0297
2.9814000000000007;0.0;0.0;0.3764;16.0451;-20.8117;0.7428;0.013;-0.0297
3.0507999999999953;0.0;0.0;0.3782;15.895;-20.5198;0.7381;0.0289;-0.0265
3.0507999999999953;0.0;0.0;0.3782;15.895;-20.5198;0.7381;0.0289;-0.0265
3.120599999999996;0.0;0.0058;0.3814;15.7472;-20.2325;0.7337;0.0404;-0.0252
3.120599999999996;0.0;0.0058;0.3814;15.7472;-20.2325;0.7337;0.0404;-0.0252
3.191899999999997;0.0;0.0578;0.3865;15.5974;-19.941;0.7291;0.047;-0.0246
3.191899999999997;0.0;0.0578;0.3865;15.5974;-19.941;0.7291;0.047;-0.0246
3.2631999999999977;0.0;0.107;0.393;15.4504;-19.6562;0.7245;0.0482;-0.0238
3.2631999999999977;0.0;0.107;0.393;15.4504;-19.6562;0.7245;0.0482;-0.0238
3.332499999999996;0.0;0.1374;0.4008;15.3069;-19.3804;0.7199;0.0498;-0.0226
3.332499999999996;0.0;0.1374;0.4008;15.3069;-19.3804;0.7199;0.0498;-0.0226
3.4022999999999968;0.0;0.1559;0.4096;15.1638;-19.109;0.7153;0.0544;-0.0215
3.4022999999999968;0.0;0.1559;0.4096;15.1638;-19.109;0.7153;0.0544;-0.0215
3.472200000000001;0.0;0.1668;0.4196;15.0201;-18.8405;0.7105;0.0585;-0.0213
3.472200000000001;0.0;0.1668;0.4196;15.0201;-18.8405;0.7105;0.0585;-0.0213
3.541499999999999;0.0;0.1732;0.4309;14.8766;-18.5766;0.7057;0.057;-0.0213
3.541499999999999;0.0;0.1732;0.4309;14.8766;-18.5766;0.7057;0.057;-0.0213
3.6122999999999976;0.0;0.177;0.4434;14.7311;-18.3138;0.7007;0.0485;-0.0213
3.6122999999999976;0.0;0.177;0.4434;14.7311;-18.3138;0.7007;0.0485;-0.0213
3.6826000000000008;0.0;0.1793;0.4564;14.5849;-18.0543;0.6955;0.0404;-0.0213
3.6826000000000008;0.0;0.1793;0.4564;14.5849;-18.0543;0.6955;0.0404;-0.0213
3.7523999999999944;0.0;0.1806;0.4695;14.4407;-17.8032;0.6903;0.035;-0.0213
3.7523999999999944;0.0;0.1806;0.4695;14.4407;-17.8032;0.6903;0.035;-0.0213
