ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0044;80.7398;-87.1761;-75.4884;-84.6884;-0.0067;-0.0247
0.0471;0.0;0.0032;80.7396;-87.176;-75.4884;-84.6884;-0.0067;-0.0247
0.0891;0.0;0.0024;80.7396;-87.176;-75.4885;-84.6884;-0.0067;-0.0247
0.1309;0.0;0.0017;80.7396;-87.1759;-75.4885;-84.6884;-0.0067;-0.0247
0.1724;0.0;0.0013;80.7396;-87.1759;-75.4886;-84.6884;-0.0067;-0.0247
0.2141;0.0;0.0009;80.7396;-87.1758;-75.4887;-84.6883;-0.0067;-0.0247
0.2559;0.0;0.0007;80.7396;-87.1758;-75.4887;-84.6883;-0.0067;-0.0247
0.2976;0.0;0.0005;80.7397;-87.1757;-75.4887;-84.6883;-0.0067;-0.0247
0.3394;0.0;0.0004;80.7397;-87.1757;-75.4888;-84.6883;-0.0067;-0.0247
0.3816;0.0;0.0003;80.7398;-87.1756;-75.4889;-84.6883;-0.0067;-0.0247
0.4241;0.0;0.0002;80.7399;-87.1755;-75.4889;-84.6883;-0.0067;-0.0247
0.4658;0.0;0.0001;80.74;-87.1754;-75.489;-84.6882;-0.0067;-0.0247
0.5083;0.0;0.0001;80.7401;-87.1754;-75.489;-84.6882;-0.0067;-0.0247
0.5508;0.0;0.0001;80.7403;-87.1753;-75.4891;-84.6882;-0.0067;-0.0247
0.5928;0.0;0.0001;80.7404;-87.1752;-75.4891;-84.6882;-0.0067;-0.0247
0.6353;0.0;0.0;80.7405;-87.1751;-75.4892;-84.6882;-0.0067;-0.0247
0.6772;0.0;0.0;80.7407;-87.1751;-75.4892;-84.6882;-0.0067;-0.0247
0.719;0.0;0.0;80.7408;-87.175;-75.4893;-84.6881;-0.0067;-0.0247
0.7607;0.0;0.0;80.741;-87.1749;-75.4894;-84.6881;-0.0067;-0.0247
0.8025;0.0;0.0;80.7412;-87.1748;-75.4894;-84.6881;-0.0067;-0.0247
0.8445;0.0;0.0;80.7415;-87.1747;-75.4895;-84.6881;-0.0067;-0.0247
0.8862;0.0;0.0;80.7417;-87.1746;-75.4896;-84.688;-0.0067;-0.0247
0.9287;0.0;0.0;80.7419;-87.1746;-75.4896;-84.688;-0.0067;-0.0247
0.9707;0.0;0.0;80.7422;-87.1745;-75.4897;-84.688;-0.0067;-0.0247
1.0127;0.0;0.0;80.7424;-87.1743;-75.4897;-84.688;-0.0067;-0.0247
