ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.7689;-86.7433;-75.7029;87.9995;-0.0084;-0.0023
0.0488;0.0;0.0;80.7689;-86.7433;-75.7029;87.9995;-0.0084;-0.0023
0.0908;0.0;0.0;80.7689;-86.7433;-75.7029;87.9995;-0.0084;-0.0023
0.1323;0.0;0.0;80.7689;-86.7433;-75.7029;87.9995;-0.0084;-0.0023
0.1741;0.0;0.0;80.7689;-86.7433;-75.7029;87.9995;-0.0084;-0.0023
0.2166;0.0;0.0;80.7689;-86.7433;-75.7029;87.9995;-0.0084;-0.0023
0.2585;0.0;0.0;80.7689;-86.7433;-75.7029;87.9995;-0.0084;-0.0023
0.3008;0.0;0.0;80.7689;-86.7433;-75.7029;87.9995;-0.0084;-0.0023
0.3425;0.0;0.0;80.7709;-86.7434;-75.7038;87.9998;-0.0084;-0.0023
0.3843;0.0;0.0;80.7732;-86.7439;-75.7042;88.001;-0.0084;-0.0023
0.4263;0.0;0.0;80.7752;-86.7443;-75.7044;88.0021;-0.0084;-0.0023
0.468;0.0;0.0;80.7765;-86.7446;-75.7045;88.003;-0.0084;-0.0023
0.51;0.0;0.0;80.7773;-86.7447;-75.7045;88.0034;-0.0084;-0.0023
0.552;0.0;0.0;80.7777;-86.7447;-75.7046;88.0033;-0.0084;-0.0023
0.594;0.0;0.0;80.7776;-86.7446;-75.7046;88.0029;-0.0084;-0.0023
0.636;0.0;0.0;80.7772;-86.7443;-75.7046;88.0022;-0.0084;-0.0023
0.678;0.0;0.0;80.7767;-86.744;-75.7047;88.0013;-0.0084;-0.0023
0.72;0.0;0.0;80.7762;-86.7437;-75.7047;88.0004;-0.0081;-0.0023
0.762;0.0;0.0;80.7756;-86.7434;-75.7048;87.9995;-0.0073;-0.0023
0.8042;0.0;0.0;80.7752;-86.7431;-75.7048;87.9986;-0.006;-0.0023
0.8459;0.0;0.0;80.7748;-86.7428;-75.7049;87.9978;-0.005;-0.0023
0.8884;0.0;0.045;80.7745;-86.7426;-75.7049;87.9971;-0.0044;-0.0023
0.9307;0.0;0.0328;80.7743;-86.7423;-75.705;87.9963;-0.0043;-0.0023
0.9722;0.0;0.0239;80.7742;-86.742;-75.705;87.9953;-0.0043;-0.0023
1.0142;0.0;0.0174;80.7742;-86.7417;-75.7051;87.9944;-0.0043;-0.0023
1.0562;0.0;0.0127;80.7743;-86.7413;-75.7051;87.9934;-0.0041;-0.0023
1.0979;0.0;0.0093;80.7744;-86.7409;-75.7052;87.9923;-0.0041;-0.0023
1.1399;0.0;0.0068;80.7746;-86.7406;-75.7052;87.9913;-0.0041;-0.0023
1.1816;0.0;0.0049;80.7747;-86.7402;-75.7053;87.9901;-0.0041;-0.0023
1.2236;0.0;0.0036;80.775;-86.7398;-75.7053;87.989;-0.0041;-0.0023
1.2659;0.0027;0.0026;80.7753;-86.7394;-75.7054;87.9879;-0.0041;-0.0023
1.3074;0.0107;0.0019;80.7755;-86.739;-75.7054;87.9868;-0.0041;-0.0023
1.3494;0.0222;0.0014;80.7758;-86.7387;-75.7055;87.9857;-0.0041;-0.0023
1.3911;0.0349;0.001;80.776;-86.7383;-75.7055;87.9846;-0.0041;-0.0023
1.4329;0.0463;0.0007;80.7761;-86.7379;-75.7056;87.9835;-0.0041;-0.0023
1.4751;0.0567;0.0005;80.776;-86.7375;-75.7056;87.9824;-0.0041;-0.0023
1.5168;0.0654;0.0004;80.7757;-86.7371;-75.7057;87.9813;-0.0041;-0.0023
1.5586;0.0724;0.0003;80.7752;-86.7367;-75.7057;87.9801;-0.0041;-0.0023
1.6008;0.079;0.0002;80.7744;-86.7363;-75.7057;87.979;-0.0041;-0.0023
1.6428;0.0859;0.0002;80.7734;-86.736;-75.7058;87.9778;-0.0041;-0.0023
1.6846;0.0932;0.0001;80.7719;-86.7356;-75.7058;87.9767;-0.0041;-0.0022
1.7261;0.1021;0.0001;80.7701;-86.7352;-75.7058;87.9756;-0.0041;-0.0019
1.7678;0.1121;0.0001;80.768;-86.7348;-75.7057;87.9745;-0.0041;-0.0013
1.8096;0.1216;0.0;80.7654;-86.7344;-75.7057;87.9733;-0.0041;-0.0001
1.8513;0.1317;0.0;80.7623;-86.734;-75.7057;87.9722;-0.0041;0.0017
1.8931;0.1431;0.0;80.7588;-86.7336;-75.7056;87.971;-0.0041;0.0039
1.9348;0.1583;0.0;80.7548;-86.7332;-75.7056;87.9699;-0.0041;0.0064
1.9768;0.1743;0.0012;80.7501;-86.7328;-75.7055;87.9687;-0.0041;0.009
2.0183;0.188;0.0045;80.7449;-86.7324;-75.7054;87.9675;-0.0041;0.0115
2.0601;0.1984;0.0098;80.7388;-86.732;-75.7053;87.9664;-0.0041;0.0137
2.1018;0.2081;0.0172;80.732;-86.7316;-75.7051;87.9652;-0.0039;0.0155
2.144;0.2189;0.0245;80.7243;-86.7312;-75.705;87.9639;-0.0032;0.0165
2.1858;0.2307;0.0359;80.7158;-86.7307;-75.7048;87.9626;-0.0019;0.0168
2.228;0.2446;0.0511;80.7064;-86.7302;-75.7045;87.9611;-0.0003;0.0168
2.2705;0.2572;0.0742;80.696;-86.7297;-75.7043;87.9594;0.0012;0.0168
2.3123;0.2685;0.1053;80.6847;-86.729;-75.704;87.9575;0.0021;0.0168
2.354;0.2786;0.1368;80.6724;-86.7283;-75.7036;87.9553;0.0025;0.0168
2.3958;0.29;0.1621;80.6591;-86.7274;-75.7033;87.9526;0.0025;0.0168
2.438;0.3018;0.1805;80.6445;-86.7263;-75.7029;87.9493;0.0025;0.0168
2.4795;0.3122;0.194;80.6289;-86.7249;-75.7024;87.9454;0.0025;0.0168
2.5217;0.32;0.2038;80.6121;-86.7234;-75.7019;87.9407;0.0025;0.0168
2.5635;0.3258;0.2132;80.594;-86.7215;-75.7014;87.9351;0.0025;0.0168
2.6055;0.33;0.2239;80.5746;-86.7194;-75.7008;87.9288;0.0025;0.0168
2.6475;0.333;0.2364;80.5539;-86.7169;-75.7002;87.9216;0.0025;0.0168
2.689;0.3353;0.2477;80.5321;-86.7142;-75.6996;87.9136;0.0025;0.0168
2.7312;0.3369;0.2629;80.509;-86.7112;-75.6989;87.9047;0.0025;0.0168
2.7732;0.3381;0.287;80.4844;-86.7078;-75.6982;87.8946;0.0025;0.0168
2.8149;0.3389;0.316;80.4587;-86.7041;-75.6974;87.8836;0.0025;0.0168
2.8564;0.3396;0.3485;80.4319;-86.7001;-75.6966;87.8715;0.0025;0.0168
2.8984;0.3404;0.3741;80.4036;-86.6955;-75.6957;87.8581;0.0025;0.0168
2.9402;0.3417;0.3913;80.3742;-86.6906;-75.6949;87.8433;0.0025;0.0168
2.9819;0.3434;0.4017;80.3437;-86.6851;-75.6941;87.8271;0.0025;0.0168
3.0237;0.3468;0.409;80.3119;-86.6792;-75.6933;87.8094;0.0025;0.0168
3.0659;0.3529;0.4143;80.2785;-86.6726;-75.6925;87.7899;0.0025;0.0168
3.1082;0.3602;0.4182;80.2439;-86.6655;-75.6916;87.7688;0.0025;0.0168
3.1499;0.3687;0.4206;80.2082;-86.6579;-75.6907;87.7462;0.0025;0.0168
3.1917;0.3763;0.4217;80.1716;-86.6499;-75.6898;87.7221;0.0025;0.0168
3.2334;0.3819;0.4217;80.1337;-86.6413;-75.6889;87.6966;0.0022;0.0168
3.2749;0.3859;0.4214;80.0945;-86.6322;-75.6877;87.6694;0.0018;0.0168
3.3167;0.3896;0.4204;80.054;-86.6225;-75.6865;87.6407;0.001;0.0168
3.3586;0.3949;0.4169;80.0118;-86.6123;-75.6851;87.6102;0.0003;0.0163
3.4001;0.4008;0.4098;79.9686;-86.6017;-75.6837;87.5784;-0.0003;0.0154
3.4419;0.407;0.3993;79.9239;-86.5905;-75.6822;87.5451;-0.001;0.0137
3.4841;0.4117;0.3849;79.8772;-86.5787;-75.6807;87.5099;-0.0017;0.0112
3.5259;0.4152;0.3727;79.8294;-86.5665;-75.6791;87.4737;-0.0025;0.0079
3.5676;0.4177;0.3575;79.7803;-86.5538;-75.6776;87.4362;-0.0032;0.0041
3.6091;0.4196;0.3387;79.7297;-86.5407;-75.6759;87.3975;-0.0037;0.0001
3.6509;0.4209;0.3266;79.6776;-86.5271;-75.6743;87.3577;-0.0039;-0.0035
3.6931;0.4227;0.322;79.6234;-86.513;-75.6726;87.3164;-0.0041;-0.007
3.7346;0.4247;0.3238;79.5684;-86.4986;-75.6709;87.2746;-0.0041;-0.0093
3.7766;0.4279;0.3304;79.5117;-86.4837;-75.6692;87.2317;-0.0041;-0.0106
3.8186;0.4313;0.3385;79.4532;-86.4683;-75.6674;87.1875;-0.0041;-0.0108
3.8601;0.4348;0.3505;79.3937;-86.4527;-75.6656;87.1426;-0.0041;-0.0108
3.9021;0.4374;0.3661;79.3325;-86.4366;-75.6637;87.0965;-0.0041;-0.0108
3.9438;0.4393;0.385;79.2695;-86.4201;-75.6618;87.049;-0.0041;-0.0108
3.9858;0.4407;0.4095;79.2053;-86.4031;-75.6598;87.0005;-0.0041;-0.0108
4.0278;0.4417;0.4345;79.1387;-86.3855;-75.6578;86.9501;-0.0041;-0.0108
4.0696;0.4446;0.4646;79.0715;-86.3676;-75.6557;86.8989;-0.0041;-0.0108
4.1118;0.4478;0.506;79.0022;-86.349;-75.6536;86.8458;-0.0041;-0.0108
4.1536;0.4508;0.5411;78.9317;-86.3299;-75.6514;86.7912;-0.0041;-0.0109
4.1951;0.4542;0.5659;78.86;-86.3102;-75.6493;86.735;-0.0041;-0.0113
4.2371;0.4569;0.5819;78.7868;-86.2898;-75.647;86.6769;-0.0041;-0.0121
4.2788;0.4596;0.5936;78.7115;-86.2686;-75.6447;86.6164;-0.0041;-0.013
4.321;0.462;0.6003;78.6342;-86.2464;-75.6423;86.5533;-0.0047;-0.014
4.3633;0.4637;0.6049;78.5554;-86.2235;-75.6394;86.4882;-0.0056;-0.0148
4.4048;0.4649;0.6093;78.476;-86.2;-75.6363;86.4216;-0.0073;-0.0156
4.4465;0.4658;0.6125;78.3952;-86.1757;-75.6337;86.3529;-0.0095;-0.0163
4.4885;0.4665;0.6159;78.3123;-86.1504;-75.6312;86.2815;-0.012;-0.0171
4.5303;0.4669;0.6183;78.2286;-86.1244;-75.6289;86.2085;-0.0145;-0.0184
4.5723;0.4673;0.6205;78.1425;-86.0974;-75.6267;86.1326;-0.0165;-0.0208
4.614;0.4675;0.6238;78.0556;-86.0697;-75.6246;86.0551;-0.0182;-0.024
4.6558;0.4677;0.6263;77.9673;-86.0412;-75.6226;85.9757;-0.0196;-0.0284
4.6975;0.4686;0.628;77.8775;-86.0117;-75.6207;85.8942;-0.0211;-0.0336
4.739;0.47;0.6308;77.7862;-85.9814;-75.6189;85.8106;-0.0226;-0.0389
4.781;0.4728;0.6334;77.6935;-85.95;-75.6172;85.7251;-0.0242;-0.0449
