ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0435;-0.4444;80.6225;-84.4431;-75.5338;78.2219;0.0012;-0.005
0.0525;0.0694;-0.4444;80.6221;-84.4429;-75.5338;78.2216;0.0012;-0.005
0.0942;0.0831;-0.4444;80.6216;-84.4428;-75.5339;78.2214;0.0012;-0.005
0.136;0.0929;-0.4444;80.6208;-84.4427;-75.5339;78.2212;0.0012;-0.005
0.1777;0.1011;-0.4444;80.6197;-84.4426;-75.534;78.2211;0.0012;-0.005
0.2197;0.107;-0.4444;80.6182;-84.4426;-75.534;78.2211;0.0012;-0.005
0.2615;0.1113;-0.4444;80.6164;-84.4425;-75.5341;78.221;0.0012;-0.005
0.3032;0.1156;-0.4444;80.6141;-84.4425;-75.5341;78.221;0.0012;-0.005
0.345;0.1187;-0.4444;80.6114;-84.4425;-75.5342;78.221;0.0012;-0.005
0.3867;0.1235;-0.4444;80.6081;-84.4425;-75.5342;78.221;0.0012;-0.005
0.4285;0.1299;-0.4444;80.6045;-84.4425;-75.5343;78.221;0.0012;-0.005
0.4702;0.1392;-0.4444;80.6003;-84.4425;-75.5343;78.221;0.0012;-0.005
0.5117;0.1541;-0.4444;80.5957;-84.4426;-75.5344;78.221;0.0012;-0.005
0.554;0.1745;-0.4444;80.5905;-84.4426;-75.5344;78.221;0.0012;-0.005
0.5957;0.195;-0.4444;80.5846;-84.4426;-75.5345;78.2211;0.0012;-0.005
0.6375;0.2118;-0.4444;80.5779;-84.4426;-75.5345;78.2211;0.0012;-0.005
0.6794;0.2276;-0.4444;80.5705;-84.4426;-75.5345;78.2211;0.0012;-0.005
0.7214;0.245;-0.4444;80.562;-84.4426;-75.5346;78.2211;0.0012;-0.005
0.7634;0.2674;-0.4444;80.5528;-84.4426;-75.5346;78.2211;0.0012;-0.005
0.8049;0.2918;-0.4444;80.5425;-84.4426;-75.5346;78.2211;0.0012;-0.005
0.8469;0.3135;-0.4444;80.5312;-84.4426;-75.5347;78.2211;0.0012;-0.005
0.8887;0.3304;-0.4444;80.5186;-84.4426;-75.5347;78.2211;0.0012;-0.005
0.9307;0.3434;-0.4444;80.5047;-84.4426;-75.5347;78.2211;0.0012;-0.005
0.9727;0.3536;-0.4444;80.4895;-84.4426;-75.5347;78.2211;0.0012;-0.005
1.0149;0.3654;-0.4444;80.4728;-84.4426;-75.5348;78.2211;0.0012;-0.005
1.0571;0.3787;-0.4444;80.4546;-84.4426;-75.5348;78.2211;0.0012;-0.005
1.0991;0.3933;-0.4444;80.4349;-84.4426;-75.5348;78.2211;0.0012;-0.005
1.1406;0.4069;-0.4444;80.4141;-84.4426;-75.5349;78.2211;0.0012;-0.005
1.1824;0.417;-0.4444;80.3916;-84.4426;-75.535;78.2211;0.0012;-0.005
1.2246;0.4245;-0.4444;80.3674;-84.4426;-75.5352;78.2211;0.0012;-0.005
1.2664;0.4299;-0.4444;80.3418;-84.4426;-75.5352;78.2211;0.0012;-0.005
1.3079;0.4338;-0.4444;80.3146;-84.4426;-75.5352;78.2211;0.0012;-0.005
1.3499;0.4367;-0.4444;80.2856;-84.4426;-75.5351;78.2211;0.0012;-0.005
1.3916;0.4388;-0.4444;80.2551;-84.4426;-75.5351;78.2211;0.0012;-0.005
1.4336;0.4425;-0.4444;80.2229;-84.4426;-75.535;78.2211;0.0012;-0.005
1.4753;0.4474;-0.4444;80.1887;-84.4426;-75.5349;78.2211;0.0012;-0.005
1.5171;0.4542;-0.4444;80.1531;-84.4426;-75.5348;78.2211;0.0012;-0.005
1.5588;0.4627;-0.4444;80.1156;-84.4426;-75.5347;78.2211;0.0008;-0.005
1.6006;0.47;-0.4444;80.0766;-84.4426;-75.5346;78.2211;-0.0001;-0.005
1.6433;0.4759;-0.4444;80.0345;-84.4426;-75.5345;78.2211;-0.0015;-0.005
1.6851;0.4818;-0.4444;79.9918;-84.4426;-75.5344;78.2211;-0.0029;-0.005
1.7268;0.4867;-0.4444;79.9474;-84.4426;-75.5344;78.2211;-0.0041;-0.005
1.7686;0.4921;-0.4404;79.9009;-84.4426;-75.5343;78.2211;-0.0049;-0.005
1.8103;0.4985;-0.4166;79.8527;-84.4426;-75.5343;78.2211;-0.005;-0.005
1.8521;0.505;-0.3611;79.8027;-84.4426;-75.5343;78.2211;-0.005;-0.005
1.894;0.5111;-0.254;79.7507;-84.4426;-75.5344;78.2211;-0.0049;-0.005
1.9358;0.5181;0.0;79.6967;-84.4426;-75.5344;78.2211;-0.0043;-0.005
1.9775;0.5278;0.0;79.641;-84.4426;-75.5344;78.2211;-0.0034;-0.005
2.019;0.5401;0.0;79.5834;-84.4426;-75.5344;78.2211;-0.0017;-0.005
2.0613;0.5526;0.0;79.5237;-84.4426;-75.5344;78.2211;0.0003;-0.005
2.103;0.5634;0.0;79.4615;-84.4426;-75.5344;78.2211;0.0021;-0.005
2.145;0.5724;0.0;79.3973;-84.4426;-75.5343;78.2211;0.0031;-0.005
2.1868;0.5796;0.0;79.3311;-84.4426;-75.5342;78.2211;0.0033;-0.005
2.2285;0.5856;0.0;79.2628;-84.4426;-75.534;78.2211;0.0033;-0.005
2.2705;0.591;0.002;79.1922;-84.4426;-75.5338;78.2211;0.0033;-0.005
2.3123;0.5956;0.0302;79.1197;-84.4426;-75.5335;78.221;0.0033;-0.005
2.354;0.5993;0.0755;79.0448;-84.4425;-75.5333;78.221;0.0032;-0.005
2.3958;0.6028;0.1257;78.9679;-84.4424;-75.533;78.2207;0.0029;-0.005
2.4373;0.6056;0.1801;78.8888;-84.442;-75.5327;78.2201;0.0025;-0.005
2.479;0.6081;0.2249;78.8073;-84.4414;-75.5323;78.2191;0.0017;-0.005
2.5208;0.6106;0.259;78.7237;-84.4403;-75.5317;78.2173;0.0005;-0.0053
2.5625;0.6134;0.2878;78.6378;-84.4386;-75.5308;78.2146;-0.0009;-0.0055
2.604;0.6169;0.3158;78.5499;-84.4365;-75.5302;78.211;-0.0024;-0.006
2.6458;0.6209;0.348;78.4598;-84.4336;-75.5298;78.2064;-0.0039;-0.0066
2.6875;0.6241;0.3789;78.3676;-84.43;-75.5296;78.2006;-0.006;-0.0077
2.7295;0.6265;0.4079;78.2723;-84.4257;-75.5296;78.1935;-0.0086;-0.0092
2.7715;0.6282;0.4311;78.175;-84.4205;-75.5296;78.185;-0.0113;-0.012
2.8135;0.6294;0.4524;78.0752;-84.4144;-75.5298;78.175;-0.0134;-0.0173
2.8557;0.6307;0.4782;77.9731;-84.4073;-75.5302;78.1636;-0.0146;-0.0255
2.8977;0.6324;0.5036;77.8685;-84.3991;-75.5307;78.1505;-0.0148;-0.0331
2.9397;0.6335;0.5278;77.7618;-84.3898;-75.5313;78.1357;-0.0148;-0.0374
2.9819;0.6355;0.5478;77.6519;-84.3794;-75.532;78.1191;-0.0148;-0.0383
3.0237;0.6372;0.5675;77.5416;-84.3678;-75.5328;78.101;-0.0148;-0.0387
3.0657;0.6396;0.594;77.4288;-84.3551;-75.5336;78.0809;-0.0148;-0.0387
3.1079;0.6424;0.626;77.3121;-84.3409;-75.5345;78.0586;-0.0156;-0.0387
3.1497;0.6451;0.6613;77.1941;-84.3255;-75.5355;78.0344;-0.0179;-0.0387
3.1919;0.6481;0.695;77.0731;-84.3086;-75.5367;78.0079;-0.0211;-0.0387
3.2339;0.6503;0.723;76.9502;-84.2903;-75.538;77.9792;-0.0252;-0.0389
3.2759;0.6527;0.7484;76.8254;-84.2704;-75.5395;77.9481;-0.0301;-0.0393
3.3176;0.6547;0.7679;76.6988;-84.249;-75.5414;77.9146;-0.0354;-0.0398
