AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.7656;False;False;81.0100;-87.2700;0.3536;0.3536;-75.1200;-85.5400;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000; ; ; ; ; ; ;160674;71.9957;Infinity;1747.40;80.9527;-87.0520;1.5148;1.6371;-75.4607;-85.0953;352.5001;352.5109;273.6837;80.2748;359.9620;359.5941;;;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.7, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];0.0000;-0.0178;-0.0215;80.7864;-87.2586;1.4983;1.5550;-75.4628;-85.1647;358.1374;6.2163;251.9497;89.0935;358.8102;356.0865
0.0000;-0.7656;False;False;81.0094;-87.2699;0.0676;0.0619;-75.1195;-85.5400;359.8864;359.9582;273.3662;77.1636;0.0929;-0.0003;-0.0060;-2.2224;-2.3076;0.0020;-0.0012;0.0028;160675;35.96673;Infinity;1747.48;80.9527;-87.0520;1.4676;1.5898;-75.4607;-85.0953;352.5001;352.5109;273.6837;80.2748;359.9620;359.5941;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.7, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];0.0834;-0.0178;-0.0215;80.7856;-87.2592;1.4512;1.5090;-75.4602;-85.1610;357.6407;5.0484;252.4356;88.0989;358.4718;356.7460
0.0000;-0.7656;False;False;81.0088;-87.2695;-0.0122;-0.0210;-75.1191;-85.5399;359.7537;359.8602;273.3465;77.1635;0.1324;-0.0005;-0.0063;-1.3054;-1.3612;0.0018;-0.0013;0.0049;160678;47.586;Infinity;1747.52;80.9557;-87.0539;1.1237;1.2393;-75.4625;-85.0958;352.2967;352.4051;273.6265;80.2756;0.0835;359.5879;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.7, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];0.1251;-0.0178;-0.0215;80.7885;-87.2616;1.1079;1.1582;-75.4619;-85.1613;357.4470;4.7947;252.3915;87.9357;358.6260;356.8830
0.0000;-0.7656;False;False;81.0083;-87.2692;-0.0569;-0.0677;-75.1189;-85.5398;359.6399;359.7664;273.3381;77.1635;0.1530;-0.0005;-0.0050;-0.6848;-0.7197;0.0006;-0.0010;0.0040;160681;56.9382;Infinity;1747.57;80.9576;-87.0556;1.0685;1.1824;-75.4629;-85.0962;352.1742;352.3070;273.6125;80.2762;0.1092;359.5824;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];0.1669;-0.0178;-0.0215;80.7904;-87.2637;1.0535;1.1013;-75.4622;-85.1609;357.2934;4.5110;252.2330;87.7208;358.6689;357.0022
0.0000;-0.7656;False;False;81.0079;-87.2690;-0.0782;-0.0902;-75.1188;-85.5398;359.5615;359.6989;273.3341;77.1634;0.1621;-0.0005;-0.0031;-0.2783;-0.2985;-0.0004;-0.0006;0.0015;160684;63.42354;Infinity;1747.61;80.9590;-87.0570;1.0402;1.1531;-75.4631;-85.0964;352.0829;352.2294;273.6056;80.2768;0.1213;359.5781;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];0.2085;-0.0177;-0.0215;80.7918;-87.2658;1.0257;1.0719;-75.4624;-85.1600;357.2310;4.1990;252.0020;87.3942;358.6673;357.1779
0.0000;-0.7656;False;False;81.0078;-87.2689;-0.0849;-0.0975;-75.1188;-85.5397;359.5198;359.6625;273.3356;77.1634;0.1649;-0.0005;-0.0012;-0.0233;-0.0338;-0.0012;-0.0002;0.0000;160687;67.34282;Infinity;1747.65;80.9598;-87.0578;1.0293;1.1416;-75.4632;-85.0966;352.0290;352.1826;273.6049;80.2771;0.1257;359.5756;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];0.2502;-0.0177;-0.0215;80.7926;-87.2671;1.0151;1.0604;-75.4625;-85.1590;357.2448;4.0568;252.0367;86.9813;358.5826;357.3993
0.0000;-0.7656;False;False;81.0079;-87.2689;-0.0827;-0.0956;-75.1188;-85.5397;359.5102;359.6548;273.3377;77.1634;0.1646;-0.0005;0.0003;0.1263;0.1222;-0.0020;0.0001;0.0039;160690;69.5381;Infinity;1747.69;80.9602;-87.0581;1.0290;1.1410;-75.4633;-85.0967;352.0093;352.1658;273.6072;80.2772;0.1260;359.5747;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];0.2919;-0.0177;-0.0215;80.7929;-87.2678;1.0150;1.0599;-75.4625;-85.1577;357.2484;4.0447;252.0925;86.5093;358.4112;357.6484
0.0000;-0.7656;False;False;81.0082;-87.2689;-0.0756;-0.0886;-75.1190;-85.5397;359.5250;359.6693;273.3403;77.1634;0.1628;-0.0005;0.0015;0.2046;0.2045;-0.0024;0.0003;0.0054;160693;70.71622;Infinity;1747.73;80.9603;-87.0580;1.0349;1.1467;-75.4633;-85.0967;352.0169;352.1736;273.6092;80.2772;0.1246;359.5751;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];0.3335;-0.0177;-0.0215;80.7931;-87.2680;1.0208;1.0657;-75.4626;-85.1562;357.1725;4.0873;252.1847;85.9736;358.3175;357.8606
0.0000;-0.7656;False;False;81.0086;-87.2690;-0.0662;-0.0792;-75.1191;-85.5398;359.5554;359.6990;273.3445;77.1634;0.1604;-0.0004;0.0022;0.2362;0.2385;-0.0026;0.0004;0.0040;160696;71.34008;Infinity;1747.77;80.9601;-87.0575;1.0437;1.1554;-75.4634;-85.0966;352.0430;352.1990;273.6139;80.2770;0.1225;359.5765;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.045693_System.String[];0.3752;-0.0177;-0.0215;80.7929;-87.2679;1.0296;1.0746;-75.4626;-85.1547;357.1392;4.1286;252.1362;85.4071;358.2153;358.0628
0.0000;-0.7656;False;False;81.0090;-87.2691;-0.0563;-0.0691;-75.1192;-85.5398;359.5949;359.7375;273.3483;77.1635;0.1581;-0.0004;0.0026;0.2386;0.2420;-0.0026;0.0005;0.0044;160699;71.65745;Infinity;1747.82;80.9598;-87.0569;1.0536;1.1652;-75.4634;-85.0964;352.0804;352.2353;273.6176;80.2768;0.1202;359.5786;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.045693_System.String[];0.4169;-0.0177;-0.0215;80.7926;-87.2674;1.0394;1.0846;-75.4626;-85.1532;357.2180;4.2159;251.5043;84.7938;358.1442;358.2201
0.0000;-0.7109;False;False;81.0095;-87.2693;-0.0467;-0.0594;-75.1194;-85.5398;359.6381;359.7794;273.3512;77.1635;0.1560;-0.0004;0.0026;0.2237;0.2276;-0.0027;0.0005;0.0058;160702;71.82146;Infinity;1747.86;80.9594;-87.0561;1.0634;1.1749;-75.4635;-85.0963;352.1229;352.2766;273.6210;80.2765;0.1182;359.5808;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.045693_System.String[];0.4585;-0.0177;-0.0215;80.7932;-87.2667;1.0492;1.0945;-75.4627;-85.1516;357.3762;4.3404;251.2387;84.1782;357.9331;358.3268
0.0000;-0.6367;False;False;81.0100;-87.2694;-0.0380;-0.0505;-75.1195;-85.5399;359.6807;359.8211;273.3560;77.1635;0.1543;-0.0004;0.0025;0.1999;0.2038;-0.0026;0.0005;0.0055;160705;71.9073;Infinity;1747.90;80.9591;-87.0554;1.0724;1.1839;-75.4635;-85.0961;352.1661;352.3187;273.6259;80.2762;0.1166;359.5831;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.045693_System.String[];0.5002;-0.0177;-0.0215;80.7938;-87.2659;1.0586;1.1037;-75.4623;-85.1500;357.2085;4.4810;252.0336;83.4984;358.0586;358.3951
0.0000;-0.5742;False;False;81.0104;-87.2695;-0.0305;-0.0429;-75.1196;-85.5399;359.7202;359.8598;273.3595;77.1635;0.1528;-0.0004;0.0023;0.1725;0.1761;-0.0025;0.0005;0.0053;160708;71.9467;Infinity;1747.94;80.9587;-87.0547;1.0803;1.1917;-75.4636;-85.0960;352.2067;352.3585;273.6295;80.2759;0.1152;359.5853;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.045693_System.String[];0.5419;-0.0177;-0.0215;80.7944;-87.2649;1.0665;1.1116;-75.4624;-85.1488;357.0027;4.6161;253.0103;82.8935;358.7996;358.4388
0.0000;-0.5430;False;False;81.0109;-87.2697;-0.0242;-0.0364;-75.1197;-85.5399;359.7548;359.8940;273.3631;77.1636;0.1516;-0.0004;0.0019;0.1316;0.1345;-0.0023;0.0004;0.0061;160711;71.97598;Infinity;1747.98;80.9584;-87.0541;1.0869;1.1984;-75.4636;-85.0958;352.2430;352.3942;273.6330;80.2757;0.1140;359.5873;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.045693_System.String[];0.5835;-0.0177;-0.0216;80.7950;-87.2641;1.0739;1.1179;-75.4622;-85.1472;356.9684;4.8233;253.8438;82.2780;359.1882;358.4947
0.0000;-0.5664;False;False;81.0113;-87.2698;-0.0191;-0.0312;-75.1198;-85.5400;359.7844;359.9232;273.3677;77.1636;0.1507;-0.0004;0.0016;0.1069;0.1094;-0.0022;0.0003;0.0064;160714;71.98832;Infinity;1748.02;80.9582;-87.0535;1.0925;1.2038;-75.4637;-85.0957;352.2744;352.4250;273.6379;80.2755;0.1132;359.5890;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.045693_System.String[];0.6252;-0.0177;-0.0222;80.7954;-87.2636;1.0807;1.1233;-75.4615;-85.1462;356.6528;5.0487;254.8031;81.7675;359.1469;358.5550
0.0000;-0.6133;False;False;81.0117;-87.2698;-0.0150;-0.0269;-75.1200;-85.5400;359.8087;359.9471;273.3711;77.1636;0.1499;-0.0005;0.0013;0.0853;0.0874;-0.0021;0.0003;0.0059;160717;71.98761;Infinity;1748.07;80.9581;-87.0531;1.0969;1.2083;-75.4637;-85.0956;352.3005;352.4507;273.6417;80.2753;0.1125;359.5903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.045693_System.String[];0.6669;-0.0177;-0.0226;80.7958;-87.2631;1.0859;1.1274;-75.4605;-85.1451;356.4650;5.2741;255.7437;81.3190;359.4093;358.5963
0.0000;-0.6289;False;False;81.0121;-87.2699;-0.0117;-0.0236;-75.1201;-85.5400;359.8279;359.9661;273.3741;77.1636;0.1493;-0.0005;0.0010;0.0670;0.0686;-0.0021;0.0002;0.0068;160720;71.992;Infinity;1748.11;80.9581;-87.0527;1.1004;1.2118;-75.4638;-85.0955;352.3214;352.4713;273.6448;80.2751;0.1119;359.5915;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.045693_System.String[];0.7085;-0.0177;-0.0226;80.7961;-87.2627;1.0898;1.1305;-75.4590;-85.1445;356.3529;5.5892;256.6114;80.9863;359.7316;358.6011
0.0000;-0.6328;False;False;81.0125;-87.2699;-0.0092;-0.0210;-75.1201;-85.5400;359.8428;359.9808;273.3774;77.1636;0.1488;-0.0005;0.0008;0.0517;0.0531;-0.0021;0.0002;0.0080;160723;71.99727;Infinity;1748.15;80.9582;-87.0524;1.1032;1.2145;-75.4639;-85.0954;352.3377;352.4874;273.6480;80.2750;0.1114;359.5923;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.045693_System.String[];0.7502;-0.0177;-0.0226;80.7964;-87.2624;1.0929;1.1331;-75.4576;-85.1441;356.3050;5.7861;257.3210;80.8598;0.0493;358.5614
0.0000;-0.6367;False;False;81.0129;-87.2700;-0.0073;-0.0191;-75.1202;-85.5400;359.8540;359.9918;273.3796;77.1636;0.1484;-0.0005;0.0006;0.0393;0.0404;-0.0020;0.0001;0.0077;160726;71.9901;Infinity;1748.19;80.9583;-87.0522;1.1052;1.2166;-75.4639;-85.0954;352.3501;352.4995;273.6510;80.2749;0.1111;359.5930;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.045693_System.String[];0.7919;-0.0177;-0.0226;80.7966;-87.2622;1.0951;1.1350;-75.4555;-85.1439;356.4056;5.8775;258.0348;80.8874;0.2201;358.5671
0.0000;-0.6562;False;False;81.0132;-87.2700;-0.0059;-0.0176;-75.1203;-85.5400;359.8619;-0.0003;273.3823;77.1636;0.1481;-0.0005;0.0004;0.0295;0.0303;-0.0019;0.0001;0.0070;160729;71.99849;Infinity;1748.23;80.9585;-87.0521;1.1068;1.2181;-75.4640;-85.0954;352.3590;352.5084;273.6535;80.2749;0.1108;359.5935;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.2, -0.1, -0.2)_(0.0, 0.1, -0.8, 0.6)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.045693_System.String[];0.8335;-0.0177;-0.0228;80.7965;-87.2620;1.0969;1.1365;-75.4531;-85.1437;356.4526;5.8882;258.7666;81.0523;0.0384;358.5502
0.0000;-0.6719;False;False;81.0136;-87.2700;-0.0048;-0.0166;-75.1204;-85.5400;359.8672;0.0051;273.3842;77.1636;0.1479;-0.0005;0.0003;0.0217;0.0223;-0.0019;0.0001;0.0069;160732;71.97313;Infinity;1748.27;80.9587;-87.0519;1.1080;1.2193;-75.4641;-85.0953;352.3651;352.5145;273.6549;80.2748;0.1106;359.5938;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.4, -0.6, 0.7)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.045693_System.String[];0.8752;-0.0177;-0.0239;80.7959;-87.2619;1.0982;1.1376;-75.4515;-85.1438;356.3447;5.8521;259.3345;81.2860;359.9766;358.5139
0.0000;-0.6836;False;False;81.0139;-87.2700;-0.0041;-0.0158;-75.1205;-85.5400;359.8707;0.0086;273.3858;77.1636;0.1477;-0.0005;0.0002;0.0157;0.0162;-0.0019;0.0000;0.0078;160735;71.99067;Infinity;1748.32;80.9589;-87.0519;1.1088;1.2201;-75.4641;-85.0953;352.3691;352.5186;273.6577;80.2748;0.1104;359.5940;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.1, -0.5, -0.5, 0.7)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];0.9169;-0.0177;-0.0251;80.7953;-87.2618;1.0993;1.1384;-75.4501;-85.1441;356.1025;5.8111;259.7751;81.5057;359.8842;358.4838
0.0000;-0.6836;False;False;81.0142;-87.2701;-0.0036;-0.0152;-75.1206;-85.5401;359.8729;0.0106;273.3892;77.1636;0.1475;-0.0005;0.0001;0.0112;0.0115;-0.0019;0.0000;0.0086;160738;71.98282;Infinity;1748.36;80.9592;-87.0518;1.1094;1.2207;-75.4642;-85.0953;352.3717;352.5210;273.6599;80.2748;0.1102;359.5942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.5, -0.5, 0.7)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];0.9586;-0.0177;-0.0259;80.7947;-87.2616;1.1000;1.1390;-75.4492;-85.1445;355.7957;5.7928;260.0246;81.7142;359.7479;358.4498
0.0000;-0.6836;False;False;81.0146;-87.2701;-0.0032;-0.0149;-75.1206;-85.5401;359.8739;0.0116;273.3904;77.1636;0.1474;-0.0005;0.0000;0.0077;0.0080;-0.0018;0.0000;0.0069;160741;71.99825;Infinity;1748.40;80.9595;-87.0518;1.1098;1.2212;-75.4643;-85.0953;352.3731;352.5223;273.6619;80.2748;0.1101;359.5942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.4, -0.5, 0.7)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];1.0002;-0.0177;-0.0260;80.7944;-87.2615;1.1005;1.1394;-75.4482;-85.1449;355.6503;5.8245;260.1420;81.9199;359.4408;358.4151
0.0000;-0.6836;False;False;81.0149;-87.2701;-0.0029;-0.0146;-75.1207;-85.5401;359.8742;0.0119;273.3922;77.1636;0.1472;-0.0005;0.0000;0.0052;0.0054;-0.0018;0.0000;0.0082;160744;71.99009;Infinity;1748.44;80.9598;-87.0518;1.1101;1.2214;-75.4644;-85.0953;352.3735;352.5228;273.6631;80.2748;0.1099;359.5943;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.4, -0.5, 0.7)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];1.0419;-0.0177;-0.0260;80.7942;-87.2614;1.1005;1.1397;-75.4476;-85.1456;355.7812;5.8493;260.3255;82.1289;359.0458;358.3699
0.0000;-0.6875;False;False;81.0152;-87.2701;-0.0028;-0.0144;-75.1208;-85.5401;359.8740;0.0117;273.3935;77.1636;0.1471;-0.0005;0.0000;0.0027;0.0028;-0.0018;0.0000;0.0082;160747;71.99756;Infinity;1748.48;80.9601;-87.0518;1.1103;1.2216;-75.4644;-85.0953;352.3734;352.5228;273.6655;80.2748;0.1098;359.5943;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_1.040898_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_1.045693_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.5, -0.4, 0.7)_1.040898_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.7, -0.4, 0.6)_1.045693_System.String[];1.0836;-0.0177;-0.0260;80.7942;-87.2613;1.1005;1.1399;-75.4472;-85.1462;355.9041;5.8482;260.5383;82.3683;358.8486;358.2992
