ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.643;-86.1913;-75.1636;-84.3419;-0.0074;-0.8
0.0479;0.0;0.0;80.643;-86.1915;-75.1636;-84.342;-0.0074;-0.8
0.0895;0.0;0.0;80.6428;-86.1914;-75.1636;-84.3419;-0.0074;-0.8
0.1312;0.0;0.0;80.6424;-86.191;-75.1637;-84.3419;-0.0074;-0.8
0.1729;0.0;0.0;80.6419;-86.1905;-75.1637;-84.3418;-0.0074;-0.8
0.2145;0.0;0.0;80.6415;-86.1899;-75.1637;-84.3417;-0.0074;-0.8
0.2562;0.0;0.0;80.6411;-86.1894;-75.1637;-84.3417;-0.0074;-0.8
0.2979;0.0;0.0;80.6407;-86.1889;-75.1637;-84.3416;-0.0074;-0.8
0.3395;0.0;0.0;80.6404;-86.1884;-75.1638;-84.3416;-0.0074;-0.8
0.3812;0.0;0.0;80.6402;-86.188;-75.1638;-84.3415;-0.0074;-0.8
0.4229;0.0;0.0;80.6401;-86.1877;-75.1638;-84.3415;-0.0074;-0.8
0.4645;0.0;0.0;80.6401;-86.1874;-75.1639;-84.3415;-0.0074;-0.8
0.5062;0.0;0.0;80.6401;-86.1872;-75.1639;-84.3415;-0.0074;-0.8
0.5479;0.0;0.0;80.6402;-86.1871;-75.164;-84.3415;-0.0074;-0.8
0.5895;0.0;0.0;80.6403;-86.187;-75.164;-84.3415;-0.0074;-0.8
0.6312;0.0;0.0;80.6405;-86.1869;-75.1641;-84.3415;-0.0074;-0.8
0.6729;0.0;0.0;80.6408;-86.1869;-75.1642;-84.3415;-0.0074;-0.8
0.7145;0.0;0.0;80.641;-86.1869;-75.1642;-84.3415;-0.0074;-0.8
0.7562;0.0;0.0;80.6413;-86.1869;-75.1643;-84.3415;-0.0074;-0.8
0.7979;0.0;0.0;80.6416;-86.1868;-75.1644;-84.3415;-0.0074;-0.8
0.8395;0.0;0.0;80.6419;-86.1869;-75.1644;-84.3416;-0.0074;-0.8
0.8812;0.0;0.0;80.6422;-86.1869;-75.1645;-84.3416;-0.0074;-0.8
0.9229;0.0;0.0;80.6425;-86.1869;-75.1646;-84.3416;-0.0074;-0.8
0.9645;0.0;0.0;80.6429;-86.1869;-75.1646;-84.3416;-0.0074;-0.8
1.0062;0.0;0.0;80.6433;-86.187;-75.1647;-84.3416;-0.0074;-0.8
1.0479;0.0;0.0;80.6437;-86.187;-75.1648;-84.3416;-0.0074;-0.8
1.0896;0.0;0.0;80.644;-86.187;-75.1649;-84.3416;-0.0074;-0.8
1.1312;0.0;0.0;80.6444;-86.187;-75.165;-84.3416;-0.0074;-0.8
1.1729;0.0;0.0;80.6448;-86.187;-75.165;-84.3416;-0.0074;-0.8
1.2146;0.0;0.0;80.6453;-86.187;-75.1651;-84.3416;-0.0074;-0.8
1.2562;0.0;0.0;80.6457;-86.187;-75.1652;-84.3416;-0.0074;-0.8
1.2979;0.0;0.0;80.6462;-86.187;-75.1653;-84.3415;-0.0074;-0.8
1.3396;0.0;0.0;80.6466;-86.1871;-75.1654;-84.3415;-0.0074;-0.8
1.3812;0.0;0.0;80.6471;-86.1871;-75.1655;-84.3416;-0.0074;-0.8
1.4229;0.0;0.0;80.6476;-86.1871;-75.1656;-84.3416;-0.0074;-0.8
1.4646;0.0;0.0;80.6481;-86.1871;-75.1656;-84.3416;-0.0074;-0.8
1.5062;0.0;0.0;80.6485;-86.1871;-75.1657;-84.3416;-0.0074;-0.8
1.5479;0.0;0.0;80.649;-86.187;-75.1658;-84.3415;-0.0074;-0.8
1.5896;0.0;0.0;80.6495;-86.1871;-75.1659;-84.3415;-0.0074;-0.8
1.6312;0.0;0.0;80.65;-86.187;-75.166;-84.3415;-0.0074;-0.8
1.6729;0.0;0.0;80.6505;-86.187;-75.1661;-84.3415;-0.0074;-0.8
1.7146;0.0;0.0;80.6511;-86.1871;-75.1662;-84.3415;-0.0074;-0.8
1.7562;0.0;0.0;80.6516;-86.1871;-75.1663;-84.3415;-0.0074;-0.8
1.7979;0.0;0.0;80.6522;-86.1871;-75.1664;-84.3415;-0.0074;-0.8
1.8396;0.0;0.0;80.6528;-86.1871;-75.1665;-84.3416;-0.0074;-0.8
1.8812;0.0;0.0;80.6534;-86.1871;-75.1666;-84.3416;-0.0074;-0.8
1.9229;0.0;0.0;80.654;-86.1871;-75.1667;-84.3415;-0.0074;-0.8
1.9646;0.0;0.0;80.6546;-86.1871;-75.1668;-84.3415;-0.0074;-0.8
2.0062;0.0;0.0;80.6553;-86.1871;-75.1669;-84.3415;-0.0074;-0.8
2.0479;0.0;0.0;80.6559;-86.1871;-75.167;-84.3415;-0.0074;-0.8
2.0896;0.0;0.0;80.6566;-86.1871;-75.1671;-84.3415;-0.0074;-0.8
2.1312;0.0;0.0;80.6573;-86.1871;-75.1672;-84.3415;-0.0074;-0.8
2.1729;0.0;0.0;80.6579;-86.1871;-75.1673;-84.3414;-0.0074;-0.8
2.2146;0.0;0.0;80.6586;-86.1871;-75.1675;-84.3414;-0.0074;-0.8
2.2562;0.0;0.0;80.6592;-86.1871;-75.1676;-84.3414;-0.0074;-0.8
2.2979;0.0;0.0;80.66;-86.1871;-75.1677;-84.3414;-0.0074;-0.8
2.3396;0.0;0.0;80.6607;-86.1871;-75.1678;-84.3414;-0.0074;-0.8
2.3812;0.0;0.0;80.6614;-86.1871;-75.1679;-84.3414;-0.0074;-0.8
2.4229;0.0;0.0;80.6622;-86.1871;-75.168;-84.3415;-0.0074;-0.8
2.4646;0.0;0.0;80.6629;-86.1871;-75.1681;-84.3415;-0.0074;-0.8
2.5062;0.0;0.0;80.6636;-86.1871;-75.1683;-84.3415;-0.0074;-0.8
2.5479;0.0;0.0;80.6643;-86.1871;-75.1684;-84.3414;-0.0074;-0.8
2.5896;0.0;0.0;80.6651;-86.1871;-75.1685;-84.3414;-0.0074;-0.8
2.6312;0.0;0.0;80.6659;-86.1871;-75.1686;-84.3414;-0.0074;-0.8
2.6729;0.0;0.0;80.6667;-86.1871;-75.1687;-84.3414;-0.0074;-0.8
2.7146;0.0;0.0;80.6674;-86.1871;-75.1688;-84.3413;-0.0074;-0.8
2.7562;0.0;0.0;80.6682;-86.187;-75.1689;-84.3413;-0.0074;-0.8
2.7979;0.0;0.0;80.6691;-86.187;-75.1691;-84.3412;-0.0074;-0.8
2.8396;0.0;0.0;80.6699;-86.1871;-75.1692;-84.3412;-0.0074;-0.8
2.8812;0.0;0.0;80.6707;-86.187;-75.1693;-84.3412;-0.0074;-0.8
2.9229;0.0;0.0;80.6715;-86.187;-75.1694;-84.3412;-0.0074;-0.8
2.9647;0.0;0.0;80.6723;-86.187;-75.1696;-84.3411;-0.0074;-0.8
3.0063;0.0;0.0;80.6732;-86.187;-75.1697;-84.3411;-0.0074;-0.8
3.048;0.0;0.0;80.6741;-86.187;-75.1698;-84.3411;-0.0074;-0.8
3.0897;0.0;0.0016;80.6749;-86.187;-75.1699;-84.3411;-0.0074;-0.8
3.1313;0.0;0.0159;80.6758;-86.187;-75.17;-84.3412;-0.0074;-0.8
3.1731;0.0;0.0419;80.6766;-86.187;-75.1702;-84.3411;-0.0074;-0.8
3.2147;0.0;0.0669;80.6775;-86.1868;-75.1703;-84.341;-0.0074;-0.8
3.2563;0.0;0.0852;80.6784;-86.1866;-75.1704;-84.3407;-0.0074;-0.8
3.2981;0.0;0.0965;80.6793;-86.1861;-75.1705;-84.3403;-0.0074;-0.8
3.3397;0.0;0.1048;80.6803;-86.1853;-75.1707;-84.3397;-0.0074;-0.8
3.3813;0.0;0.1108;80.6812;-86.1842;-75.1708;-84.3388;-0.0074;-0.8
3.4231;0.0;0.1204;80.6821;-86.1828;-75.1709;-84.3377;-0.0074;-0.8
3.4647;0.0063;0.136;80.683;-86.1811;-75.1711;-84.3364;-0.0074;-0.8
3.5063;0.0183;0.1577;80.684;-86.1789;-75.1712;-84.3348;-0.0074;-0.8
3.5481;0.0317;0.1726;80.6848;-86.1764;-75.1713;-84.3329;-0.0074;-0.8
3.5897;0.048;0.1828;80.6856;-86.1733;-75.1715;-84.3306;-0.0074;-0.8
3.6313;0.0663;0.1914;80.6863;-86.1698;-75.1716;-84.3279;-0.0074;-0.8
3.6731;0.084;0.1987;80.6867;-86.1657;-75.1717;-84.3248;-0.0074;-0.8
3.7147;0.1003;0.2048;80.6868;-86.161;-75.1717;-84.3213;-0.0074;-0.8
3.7563;0.1151;0.2158;80.6865;-86.1557;-75.1717;-84.3173;-0.0074;-0.8
3.7981;0.1281;0.2316;80.6858;-86.1499;-75.1717;-84.313;-0.0074;-0.8
3.8397;0.139;0.2471;80.6847;-86.1435;-75.1716;-84.3081;-0.0074;-0.8
3.8813;0.1483;0.2589;80.683;-86.1364;-75.1715;-84.3028;-0.0074;-0.8
3.9231;0.1572;0.2633;80.6808;-86.1286;-75.1713;-84.2969;-0.0074;-0.8
3.9647;0.1652;0.2661;80.6779;-86.1202;-75.1711;-84.2904;-0.0074;-0.8
4.0063;0.1717;0.2689;80.6744;-86.111;-75.1708;-84.2835;-0.0074;-0.8
4.0481;0.1768;0.2713;80.6702;-86.1011;-75.1704;-84.2759;-0.0074;-0.8
4.0897;0.1813;0.2738;80.6654;-86.0906;-75.17;-84.2678;-0.0076;-0.8
4.1313;0.19;0.276;80.6598;-86.0794;-75.1695;-84.2591;-0.0076;-0.8
4.1731;0.2017;0.2738;80.6535;-86.0675;-75.1689;-84.2499;-0.0076;-0.7999
4.2147;0.2126;0.2691;80.6465;-86.0549;-75.1683;-84.2401;-0.0076;-0.7984
4.2563;0.221;0.2582;80.6386;-86.0418;-75.1676;-84.2297;-0.0076;-0.7943
4.2981;0.2278;0.2345;80.63;-86.028;-75.1667;-84.2188;-0.0076;-0.7882
4.3397;0.2327;0.1797;80.6205;-86.0136;-75.1659;-84.2074;-0.0076;-0.7805
