ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0941;0.0;80.4665;-87.1923;-77.3223;88.0918;-0.0199;-0.0156
0.079;0.0918;0.0;80.4646;-87.1919;-77.3223;88.0907;-0.0199;-0.0153
0.1559;0.0603;0.0;80.4617;-87.1916;-77.3224;88.0899;-0.0199;-0.0138
0.2286;0.0356;0.0195;80.458;-87.1914;-77.3224;88.0892;-0.0199;-0.013
0.301;0.021;0.0632;80.4543;-87.1911;-77.3223;88.0885;-0.0199;-0.013
0.3715;0.0309;0.0931;80.4505;-87.1907;-77.3224;88.0874;-0.0199;-0.013
0.4441;0.0716;0.116;80.4465;-87.19;-77.3224;88.0853;-0.0199;-0.013
0.5165;0.1247;0.1495;80.4421;-87.1889;-77.3223;88.0822;-0.0199;-0.013
0.5866;0.1901;0.1917;80.4365;-87.1872;-77.3223;88.0773;-0.0199;-0.013
0.6566;0.2444;0.2335;80.4291;-87.1848;-77.3222;88.0706;-0.0199;-0.013
0.7264;0.2776;0.2674;80.4192;-87.1816;-77.3221;88.0615;-0.0199;-0.013
0.7977;0.2987;0.2974;80.4066;-87.1775;-77.3219;88.0497;-0.0199;-0.013
0.8676;0.3282;0.2934;80.3902;-87.1721;-77.3217;88.0344;-0.0199;-0.0113
0.9386;0.3678;0.264;80.3706;-87.1657;-77.3214;88.0162;-0.0199;-0.0061
1.0125;0.4023;0.2743;80.3464;-87.1582;-77.321;87.9946;-0.0199;0.0014
1.0826;0.4288;0.3055;80.3166;-87.1493;-77.3205;87.969;-0.02;0.0066
1.1537;0.4548;0.3283;80.2839;-87.1399;-77.32;87.9419;-0.0211;0.0063
1.2244;0.4763;0.3286;80.2451;-87.1291;-77.3194;87.9104;-0.0218;0.0009
1.3017;0.4892;0.3171;80.2011;-87.1171;-77.3187;87.8754;-0.0219;-0.005
1.3853;0.4942;0.3126;80.1497;-87.1033;-77.3179;87.8358;-0.0219;-0.0058
1.4549;0.4979;0.3071;80.0908;-87.0878;-77.317;87.7915;-0.0219;-0.0026
1.5441;0.5021;0.2561;80.0167;-87.0689;-77.3162;87.7371;-0.0219;0.0166
1.6196;0.5091;0.2077;79.9387;-87.0497;-77.3154;87.6812;-0.0219;0.0327
1.6949;0.5281;0.1538;79.8588;-87.0311;-77.3147;87.6257;-0.0219;0.0434
1.7664;0.5468;0.139;79.7724;-87.0123;-77.3138;87.5683;-0.0219;0.0439
1.8358;0.5596;0.1581;79.6889;-86.9951;-77.3127;87.5156;-0.0219;0.0439
1.9084;0.571;0.2247;79.5995;-86.9775;-77.3114;87.4616;-0.0219;0.0439
1.9783;0.59;0.2791;79.4998;-86.9587;-77.3099;87.4035;-0.022;0.0444
2.048;0.6174;0.3257;79.3975;-86.9399;-77.3085;87.3451;-0.023;0.0482
2.1212;0.6411;0.3548;79.2898;-86.9203;-77.3071;87.2843;-0.0245;0.0557
2.1937;0.6566;0.3775;79.1691;-86.8988;-77.3057;87.2165;-0.0247;0.058
2.2634;0.6675;0.4153;79.0419;-86.8764;-77.3044;87.1451;-0.0247;0.0584
2.3381;0.6757;0.4513;78.9103;-86.8533;-77.3032;87.0713;-0.0248;0.0653
2.4165;0.6787;0.4787;78.7637;-86.8277;-77.3019;86.9884;-0.0249;0.0723
2.4872;0.6791;0.5055;78.6027;-86.7997;-77.3007;86.8964;-0.0258;0.0724
2.5586;0.6793;0.5579;78.4499;-86.773;-77.2998;86.8078;-0.0274;0.0718
2.6282;0.6795;0.6051;78.2868;-86.7442;-77.2987;86.7116;-0.0287;0.0673
2.6978;0.6796;0.6225;78.1214;-86.7145;-77.2972;86.6119;-0.0288;0.0616
2.7672;0.6796;0.6136;77.9496;-86.6829;-77.2968;86.5059;-0.0289;0.0604
2.8366;0.681;0.5991;77.7711;-86.6496;-77.297;86.3937;-0.0302;0.0604
2.9066;0.682;0.5935;77.5844;-86.6143;-77.2977;86.2743;-0.033;0.0604
2.9806;0.6827;0.605;77.3879;-86.5769;-77.299;86.1466;-0.0364;0.0593
3.0503;0.6846;0.6164;77.1811;-86.5372;-77.3011;86.0101;-0.0396;0.0533
3.1199;0.6875;0.6239;76.9748;-86.4971;-77.3039;85.8719;-0.0457;0.047
3.1895;0.6915;0.6315;76.763;-86.4554;-77.3078;85.7281;-0.0556;0.0447
3.259;0.6946;0.6368;76.5461;-86.4122;-77.3132;85.5784;-0.0648;0.0421
3.3299;0.6965;0.64;76.3235;-86.3672;-77.3204;85.4223;-0.0718;0.0342
3.4032;0.6976;0.6388;76.0906;-86.3194;-77.3298;85.2566;-0.0739;0.0238
3.4783;0.6983;0.6104;75.8292;-86.2648;-77.3424;85.0682;-0.0739;0.0139
3.5554;0.7024;0.5259;75.5658;-86.209;-77.3567;84.8771;-0.0739;0.0064
3.6276;0.7119;0.3889;75.2977;-86.1516;-77.3729;84.6822;-0.0715;0.003
3.7;0.7272;0.2771;75.0425;-86.0972;-77.3896;84.4983;-0.0666;-0.0004
3.7708;0.7397;0.2166;74.7688;-86.0397;-77.4086;84.305;-0.0627;-0.0071
3.8421;0.7471;0.1864;74.4862;-85.9815;-77.4292;84.1107;-0.062;-0.0195
3.9119;0.7515;0.1646;74.2078;-85.9251;-77.4506;83.9248;-0.062;-0.0299
3.9821;0.7541;0.1465;73.9226;-85.8682;-77.4739;83.7399;-0.062;-0.034
4.0532;0.7549;0.1408;73.6273;-85.8101;-77.4996;83.5541;-0.0621;-0.034
4.1227;0.7534;0.14;73.3215;-85.7511;-77.5278;83.3672;-0.0621;-0.034
4.1922;0.752;0.1345;73.0156;-85.6933;-77.5577;83.1853;-0.0621;-0.034
4.264;0.7498;0.1029;72.7033;-85.6355;-77.5899;83.0045;-0.0622;-0.034
4.348;0.7418;0.0675;72.4031;-85.5811;-77.6226;82.8354;-0.0672;-0.034
4.4298;0.7205;0.0547;72.0188;-85.513;-77.6671;82.6252;-0.0755;-0.034
4.4969;0.6953;0.0443;71.667;-85.452;-77.711;82.4385;-0.0813;-0.0357
4.5704;0.6661;0.0323;71.2633;-85.3835;-77.7659;82.2302;-0.0865;-0.0403
4.6495;0.6483;0.0236;70.8706;-85.3181;-77.8242;82.0332;-0.0906;-0.0437
4.7322;0.632;0.0155;70.4855;-85.2548;-77.8861;81.8452;-0.096;-0.0489
4.811;0.5837;0.0091;70.0469;-85.1839;-77.9625;81.637;-0.11;-0.0571
4.8843;0.4406;0.0054;69.6772;-85.1244;-78.0327;81.4656;-0.1256;-0.0629
4.9556;0.2641;0.0032;69.3164;-85.0666;-78.1059;81.3015;-0.1392;-0.0722
5.0297;0.1559;0.0019;68.9469;-85.0065;-78.1915;81.1344;-0.151;-0.0839
5.1;0.0921;0.0011;68.6043;-84.9494;-78.2777;80.9788;-0.1604;-0.0981
5.1705;0.0544;0.0007;68.2691;-84.8918;-78.3691;80.8261;-0.1672;-0.1153
5.2454;0.0349;0.0351;67.9204;-84.8297;-78.4721;80.6667;-0.1719;-0.1297
5.3204;0.0844;0.0905;67.586;-84.768;-78.5786;80.5132;-0.1728;-0.1364
5.3907;0.2135;0.1869;67.2692;-84.7074;-78.6867;80.3665;-0.1728;-0.1389
5.4601;0.3591;0.2943;66.9671;-84.6474;-78.7935;80.2249;-0.1728;-0.1392
5.5296;0.4889;0.3639;66.6686;-84.5859;-78.909;80.0826;-0.1728;-0.1412
5.5991;0.5868;0.408;66.3703;-84.5226;-79.0307;79.9386;-0.1714;-0.1588
5.673;0.6472;0.4146;66.0514;-84.4521;-79.1671;79.7834;-0.1643;-0.1873
5.7471;0.6829;0.3945;65.7281;-84.3775;-79.3116;79.6258;-0.1548;-0.2053
5.8219;0.704;0.377;65.4041;-84.2998;-79.4621;79.4686;-0.1474;-0.2081
5.8967;0.7164;0.3975;65.0626;-84.2153;-79.6264;79.3037;-0.1439;-0.2081
5.9662;0.7238;0.4284;64.7473;-84.1351;-79.7837;79.1516;-0.1436;-0.2081
