ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.554;0.1887;-2.2323;-0.1611;-32.038;24.9275;0.2492;0.0046
0.06750000000000256;0.5194;0.1529;-2.2196;-0.1602;-31.7486;24.6917;0.2396;-0.0026
0.1512000000000029;0.462;0.1114;-2.1919;-0.1569;-31.3086;24.34;0.2439;-0.0049
0.22420000000000329;0.4261;0.0903;-2.1693;-0.1543;-31.0347;24.1248;0.2433;-0.0124
0.3053999999999988;0.3183;0.0658;-2.1128;-0.1485;-30.5096;23.7205;0.2206;-0.0262
0.37760000000000105;0.2088;0.0432;-2.0648;-0.1434;-30.1413;23.4409;0.1798;-0.0314
0.4498000000000033;0.1233;0.0255;-2.015;-0.1373;-29.7865;23.1707;0.111;-0.0306
0.5243000000000038;0.0728;0.0151;-1.9661;-0.1302;-29.4345;22.8977;0.0253;-0.0271
0.5958000000000041;0.043;0.0089;-1.9263;-0.123;-29.1124;22.6403;-0.032;-0.0172
0.6722000000000037;0.0254;0.0052;-1.8929;-0.1154;-28.7846;22.3697;-0.037;-0.0042
0.7458000000000027;0.0162;0.0031;-1.8664;-0.1087;-28.4829;22.1164;-0.0361;0.0028
0.8201999999999998;0.0172;0.0018;-1.8415;-0.1025;-28.1776;21.8588;-0.0601;0.0062
0.8909999999999982;0.0102;0.0011;-1.8209;-0.0971;-27.8943;21.618;-0.0952;0.0128
0.9688999999999979;0.006;-0.1025;-1.8046;-0.0919;-27.5941;21.3587;-0.1315;0.0328
1.0427999999999997;0.0035;-0.2536;-1.7962;-0.0884;-27.3191;21.1188;-0.1549;0.0497
1.118000000000002;0.0021;-0.3609;-1.7943;-0.0866;-27.048;20.887;-0.1601;0.0635
1.1886999999999972;0.0093;-0.4482;-1.7975;-0.0866;-26.8002;20.6863;-0.1601;0.0728
1.2591999999999999;0.0589;-0.3928;-1.8042;-0.0879;-26.5563;20.506;-0.16;0.0724
1.332100000000004;0.1141;-0.3095;-1.8144;-0.0901;-26.3089;20.3411;-0.1563;0.0685
1.4072999999999993;0.1792;-0.1428;-1.8279;-0.0927;-26.0558;20.1895;-0.143;0.0672
1.4795999999999978;0.2529;-0.0238;-1.843;-0.0954;-25.813;20.0554;-0.1259;0.0672
1.5519000000000034;0.3072;0.0;-1.8593;-0.0982;-25.5687;19.9264;-0.1082;0.0672
1.6233000000000004;0.3601;0.0;-1.876;-0.1013;-25.3248;19.8018;-0.0917;0.0672
1.6944000000000017;0.414;-0.0079;-1.8929;-0.1046;-25.0777;19.6795;-0.0807;0.0661
1.7725000000000009;0.4557;-0.2063;-1.9115;-0.1083;-24.8079;19.551;-0.069;0.0605
1.7725000000000009;0.4557;-0.2063;-1.9115;-0.1083;-24.8079;19.551;-0.069;0.0605
1.8425999999999974;0.4841;-0.1786;-1.929;-0.1116;-24.5557;19.4407;-0.0591;0.0593
1.8425999999999974;0.4841;-0.1786;-1.929;-0.1116;-24.5557;19.4407;-0.0591;0.0593
1.9206000000000003;0.5249;-0.1984;-1.9496;-0.1152;-24.2619;19.3257;-0.0329;0.0649
1.9206000000000003;0.5249;-0.1984;-1.9496;-0.1152;-24.2619;19.3257;-0.0329;0.0649
1.9930999999999983;0.564;-0.1746;-1.9678;-0.1184;-23.9881;19.232;0.0048;0.0721
1.9930999999999983;0.564;-0.1746;-1.9678;-0.1184;-23.9881;19.232;0.0048;0.0721
2.0668000000000006;0.5874;-0.1984;-1.9838;-0.1216;-23.6999;19.1465;0.0396;0.0724
2.0668000000000006;0.5874;-0.1984;-1.9838;-0.1216;-23.6999;19.1465;0.0396;0.0724
2.1366000000000014;0.6016;-0.246;-1.9955;-0.1246;-23.416;19.0745;0.0409;0.0573
2.1366000000000014;0.6016;-0.246;-1.9955;-0.1246;-23.416;19.0745;0.0409;0.0573
2.2060999999999993;0.6143;-0.3055;-2.0049;-0.1269;-23.1257;19.0135;0.0425;0.0326
2.2060999999999993;0.6143;-0.3055;-2.0049;-0.1269;-23.1257;19.0135;0.0425;0.0326
2.2790999999999997;0.6235;-0.3254;-2.0132;-0.1285;-22.8143;18.9628;0.0487;0.0148
2.2790999999999997;0.6235;-0.3254;-2.0132;-0.1285;-22.8143;18.9628;0.0487;0.0148
2.3517999999999972;0.6289;-0.1984;-2.0198;-0.1294;-22.4952;18.9271;0.0599;0.0161
2.3517999999999972;0.6289;-0.1984;-2.0198;-0.1294;-22.4952;18.9271;0.0599;0.0161
2.426400000000001;0.6305;0.0;-2.0242;-0.13;-22.1614;18.9027;0.0727;0.0288
2.426400000000001;0.6305;0.0;-2.0242;-0.13;-22.1614;18.9027;0.0727;0.0288
2.4983000000000004;0.6314;0.0;-2.0255;-0.1305;-21.83;18.8822;0.0848;0.0347
2.4983000000000004;0.6314;0.0;-2.0255;-0.1305;-21.83;18.8822;0.0848;0.0347
2.570700000000002;0.632;0.0;-2.0231;-0.131;-21.4888;18.8621;0.0946;0.0296
2.570700000000002;0.632;0.0;-2.0231;-0.131;-21.4888;18.8621;0.0946;0.0296
2.6452000000000027;0.6344;0.0;-2.0163;-0.1316;-21.1295;18.8418;0.1007;0.0183
2.6452000000000027;0.6344;0.0;-2.0163;-0.1316;-21.1295;18.8418;0.1007;0.0183
2.7235999999999976;0.6443;0.0;-2.0044;-0.1321;-20.7426;18.8207;0.1042;0.0062
2.7235999999999976;0.6443;0.0;-2.0044;-0.1321;-20.7426;18.8207;0.1042;0.0062
2.7958;0.6724;0.0;-1.9888;-0.1325;-20.3807;18.8017;0.106;-0.0003
2.7958;0.6724;0.0;-1.9888;-0.1325;-20.3807;18.8017;0.106;-0.0003
2.875799999999998;0.6925;0.0;-1.9665;-0.1328;-19.9703;18.7809;0.106;0.0005
2.875799999999998;0.6925;0.0;-1.9665;-0.1328;-19.9703;18.7809;0.106;0.0005
2.9536000000000016;0.6985;0.0036;-1.9426;-0.1331;-19.6042;18.7631;0.104;0.0026
2.9536000000000016;0.6985;0.0036;-1.9426;-0.1331;-19.6042;18.7631;0.104;0.0026
3.0379000000000005;0.67;0.0621;-1.9109;-0.1334;-19.1888;18.7434;0.0848;0.0027
3.0379000000000005;0.67;0.0621;-1.9109;-0.1334;-19.1888;18.7434;0.0848;0.0027
3.118700000000004;0.6212;0.1063;-1.8758;-0.1338;-18.7777;18.724;0.0702;0.0027
3.118700000000004;0.6212;0.1063;-1.8758;-0.1338;-18.7777;18.724;0.0702;0.0027
3.1923999999999992;0.5527;0.1686;-1.8338;-0.1341;-18.3195;18.7018;0.0598;0.0027
3.1923999999999992;0.5527;0.1686;-1.8338;-0.1341;-18.3195;18.7018;0.0598;0.0027
3.2638999999999996;0.5125;0.2326;-1.7913;-0.1345;-17.8753;18.6785;0.0494;0.0044
3.2638999999999996;0.5125;0.2326;-1.7913;-0.1345;-17.8753;18.6785;0.0494;0.0044
3.3337000000000003;0.5001;0.2865;-1.7532;-0.1349;-17.4909;18.656;0.0371;0.0152
3.3337000000000003;0.5001;0.2865;-1.7532;-0.1349;-17.4909;18.656;0.0371;0.0152
3.4044000000000025;0.5001;0.3317;-1.714;-0.1355;-17.101;18.6301;0.0265;0.0303
3.4044000000000025;0.5001;0.3317;-1.714;-0.1355;-17.101;18.6301;0.0265;0.0303
3.4742000000000033;0.5028;0.3698;-1.6749;-0.1363;-16.7155;18.601;0.0246;0.0348
3.4742000000000033;0.5028;0.3698;-1.6749;-0.1363;-16.7155;18.601;0.0246;0.0348
3.5437999999999974;0.499;0.3961;-1.6355;-0.1373;-16.3312;18.5681;0.0253;0.034
3.5437999999999974;0.499;0.3961;-1.6355;-0.1373;-16.3312;18.5681;0.0253;0.034
3.619399999999999;0.331;0.4223;-1.5912;-0.1386;-15.9101;18.5273;0.0181;0.0331
3.619399999999999;0.331;0.4223;-1.5912;-0.1386;-15.9101;18.5273;0.0181;0.0331
3.690400000000004;0.1954;0.4395;-1.5491;-0.14;-15.5154;18.4842;0.0017;0.0303
3.690400000000004;0.1954;0.4395;-1.5491;-0.14;-15.5154;18.4842;0.0017;0.0303
3.763300000000001;0.1154;0.4496;-1.5071;-0.1415;-15.1137;18.4347;-0.0162;0.0277
3.763300000000001;0.1154;0.4496;-1.5071;-0.1415;-15.1137;18.4347;-0.0162;0.0277
3.842100000000002;0.0681;0.456;-1.4645;-0.1433;-14.6871;18.3752;-0.0236;0.0291
3.842100000000002;0.0681;0.456;-1.4645;-0.1433;-14.6871;18.3752;-0.0236;0.0291
3.9155999999999977;-0.1304;0.4641;-1.4277;-0.1452;-14.2967;18.314;-0.0218;0.031
3.9155999999999977;-0.1304;0.4641;-1.4277;-0.1452;-14.2967;18.314;-0.0218;0.031
3.9834999999999994;-0.2712;0.471;-1.3959;-0.1471;-13.9499;18.2535;-0.0184;0.0326
3.9834999999999994;-0.2712;0.471;-1.3959;-0.1471;-13.9499;18.2535;-0.0184;0.0326
4.0611999999999995;-0.2542;0.4775;-1.3607;-0.1497;-13.5581;18.1763;-0.0165;0.0357
4.0611999999999995;-0.2542;0.4775;-1.3607;-0.1497;-13.5581;18.1763;-0.0165;0.0357
4.136899999999997;-0.6197;0.4864;-1.3289;-0.1525;-13.1993;18.0959;-0.0191;0.0388
4.136899999999997;-0.6197;0.4864;-1.3289;-0.1525;-13.1993;18.0959;-0.0191;0.0388
4.206600000000002;-0.7094;0.4927;-1.3025;-0.1555;-12.8943;18.0165;-0.0256;0.0438
4.206600000000002;-0.7094;0.4927;-1.3025;-0.1555;-12.8943;18.0165;-0.0256;0.0438
4.2819;-0.7897;0.4989;-1.2781;-0.1591;-12.6014;17.9247;-0.0319;0.0506
4.2819;-0.7897;0.4989;-1.2781;-0.1591;-12.6014;17.9247;-0.0319;0.0506
4.351399999999998;-0.877;0.5049;-1.2598;-0.163;-12.3672;17.8347;-0.0359;0.0558
4.351399999999998;-0.877;0.5049;-1.2598;-0.163;-12.3672;17.8347;-0.0359;0.0558
4.421199999999999;-0.9559;0.5093;-1.2453;-0.1674;-12.1703;17.7389;-0.0385;0.0558
4.421199999999999;-0.9559;0.5093;-1.2453;-0.1674;-12.1703;17.7389;-0.0385;0.0558
4.495800000000003;-0.9993;0.513;-1.2337;-0.1727;-12.0035;17.6306;-0.0389;0.0543
4.495800000000003;-0.9993;0.513;-1.2337;-0.1727;-12.0035;17.6306;-0.0389;0.0543
4.566099999999999;-0.9996;0.519;-1.2263;-0.1781;-11.8906;17.5235;-0.0385;0.0522
4.566099999999999;-0.9996;0.519;-1.2263;-0.1781;-11.8906;17.5235;-0.0385;0.0522
4.641399999999997;-0.9998;0.5272;-1.2216;-0.1843;-11.8153;17.4016;-0.0354;0.0472
4.641399999999997;-0.9998;0.5272;-1.2216;-0.1843;-11.8153;17.4016;-0.0354;0.0472
4.712000000000003;-0.9998;0.5336;-1.22;-0.1905;-11.7876;17.2824;-0.0323;0.0422
