ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.8717;0.6815;-1.5121;-34.2695;-24.9245;-0.7094;0.0343;-0.037
0.069500000000005;0.8673;0.6638;-1.4963;-33.8608;-24.4077;-0.6774;0.036;-0.0496
0.13930000000000575;0.8312;0.6288;-1.4776;-33.4458;-23.8796;-0.6417;0.0372;-0.0591
0.20870000000000033;0.7654;0.5688;-1.456;-33.0299;-23.3463;-0.6032;0.0389;-0.0572
0.278100000000002;0.6995;0.4955;-1.4311;-32.6106;-22.8063;-0.5617;0.0381;-0.0366
0.34779999999999944;0.6532;0.4172;-1.4029;-32.187;-22.2598;-0.5186;0.0301;-0.0093
0.42130000000000223;0.6209;0.3652;-1.3704;-31.7375;-21.6799;-0.4727;0.0194;0.017
0.49150000000000205;0.568;0.3533;-1.3377;-31.3064;-21.1233;-0.4299;0.0167;0.0321
0.5628000000000029;0.4798;0.3708;-1.3031;-30.8681;-20.5576;-0.3878;0.0167;0.0358
0.6392000000000024;0.3177;0.4126;-1.2657;-30.4159;-19.9756;-0.3464;0.016;0.045
0.7174000000000049;0.1876;0.4535;-1.2224;-29.9134;-19.3333;-0.3034;0.0114;0.0601
0.7917000000000058;0.1108;0.4873;-1.1818;-29.4536;-18.7529;-0.2674;0.005;0.0749
0.8629999999999995;0.0727;0.5086;-1.1477;-29.0679;-18.2737;-0.2408;-0.0045;0.0896
0.9307000000000016;0.0589;0.5181;-1.1147;-28.6868;-17.809;-0.2179;-0.0176;0.093
1.021800000000006;0.0429;0.5295;-1.0659;-28.0903;-17.1001;-0.1902;-0.0283;0.0908
1.1029000000000053;0.0313;0.5384;-1.0242;-27.5237;-16.4472;-0.1722;-0.0316;0.0909
1.1773000000000025;-0.1382;0.5469;-0.991;-27.0232;-15.8851;-0.163;-0.033;0.0909
1.2538000000000054;-0.4085;0.5344;-0.9619;-26.5329;-15.3506;-0.16;-0.0386;0.0909
1.3274000000000044;-0.5006;0.5219;-0.9377;-26.0601;-14.8604;-0.1632;-0.0439;0.0909
1.3969000000000023;-0.5661;0.5196;-0.919;-25.6121;-14.4246;-0.1715;-0.0467;0.0912
