ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.6544;0.1319;12.6586;-24.6864;-46.2135;-0.5605;-0.1756;0.0588
0.0697999999999972;0.6729;0.0779;12.4995;-24.3136;-46.2159;-0.5583;-0.1498;0.0482
0.13969999999999771;0.6984;0.046;12.3317;-23.9464;-46.2177;-0.5576;-0.1245;0.042
0.21699999999999875;0.7163;0.0271;12.136;-23.5478;-46.2185;-0.5585;-0.1005;0.038
0.28659999999999997;0.7269;0.016;11.9497;-23.1945;-46.2181;-0.5606;-0.0744;0.0318
0.3613999999999997;0.7299;0.0095;11.7399;-22.8216;-46.2132;-0.5639;-0.0426;0.026
0.43299999999999983;0.7207;0.0056;11.5326;-22.471;-46.211;-0.5677;-0.0167;0.0202
0.5040999999999976;0.6863;0.0033;11.3069;-22.1329;-46.2044;-0.5719;0.0091;0.0127
0.5771999999999977;0.6428;-0.1171;11.0707;-21.7983;-46.1944;-0.5763;0.0309;0.0098
0.6803999999999988;0.6216;-0.3081;10.7999;-21.4372;-46.1797;-0.5813;0.033;0.0103
0.7622;0.5704;-0.2688;10.4424;-21.0063;-46.1573;-0.5875;0.0355;0.0138
0.8325999999999993;0.4274;-0.1619;10.163;-20.7028;-46.1385;-0.5924;0.0373;0.0158
0.9085000000000001;0.2524;-0.0948;9.8657;-20.4026;-46.1175;-0.5979;0.0345;0.0136
0.9788999999999994;0.149;-0.1624;9.601;-20.1464;-46.098;-0.6029;0.0268;0.0018
1.0494999999999983;0.088;-0.1982;9.3375;-19.9001;-46.0784;-0.6074;0.0245;-0.0135
1.1191999999999993;0.052;-0.1745;9.0798;-19.6688;-46.0591;-0.611;0.0262;-0.0173
1.1885999999999974;0.0307;-0.1031;8.8243;-19.4495;-46.0353;-0.6136;0.0269;-0.0107
1.2622;0.0181;-0.0158;8.5557;-19.2269;-46.0206;-0.6161;0.0258;0.0001
1.3399;-0.1083;0.0;8.2831;-18.9985;-45.9975;-0.619;0.023;-0.0011
1.4156999999999975;-0.1921;0.0;8.0239;-18.7801;-45.9758;-0.622;0.0158;-0.0133
1.4864999999999995;-0.3653;0.0;7.7922;-18.58;-45.9569;-0.6242;0.006;-0.0249
1.5582999999999991;-0.4541;0.0;7.5744;-18.3809;-45.9396;-0.6257;0.0076;-0.0271
1.6341;-0.5495;0.0;7.3683;-18.175;-45.9234;-0.6265;0.0248;-0.027
1.7087000000000003;-0.5734;0.0;7.191;-17.9751;-45.9087;-0.6269;0.0379;-0.0234
1.7788000000000004;-0.5112;0.0;7.0524;-17.7907;-45.8929;-0.627;0.0386;-0.0139
1.8506;-0.4441;0.0;6.936;-17.6049;-45.8832;-0.6273;0.0433;0.001
1.9224999999999994;-0.6873;0.0;6.8424;-17.4257;-45.875;-0.6281;0.0679;0.0181
2.000499999999999;-0.8046;0.0;6.7677;-17.2309;-45.8673;-0.6301;0.1086;0.0263
2.078599999999998;-0.8241;0.0;6.7342;-17.0366;-45.8631;-0.633;0.166;0.0236
2.1565999999999974;-0.7929;0.0537;6.7317;-16.8447;-45.8627;-0.6364;0.2311;0.0221
2.2286;-0.7343;0.0929;6.7325;-16.6731;-45.8627;-0.6396;0.2761;0.0242
2.2986000000000004;-0.5859;0.1267;6.7335;-16.5077;-45.8627;-0.6429;0.3087;0.0275
2.3735999999999997;-0.2341;0.1692;6.7345;-16.3315;-45.8628;-0.6467;0.3247;0.031
2.4476999999999975;0.0;0.2363;6.7353;-16.158;-45.8628;-0.651;0.3353;0.0327
2.517699999999998;-0.0595;0.3083;6.7357;-15.9933;-45.8628;-0.6554;0.3583;0.033
2.590099999999996;-0.0635;0.3608;6.736;-15.8215;-45.8627;-0.6604;0.3908;0.0345
2.6632;0.0;0.4159;6.7362;-15.6455;-45.8627;-0.6658;0.4211;0.0349
2.732800000000001;0.0;0.4692;6.7363;-15.475;-45.8626;-0.6714;0.4382;0.0335
2.806099999999997;0.0;0.5113;6.7364;-15.291;-45.8625;-0.6778;0.4405;0.0302
2.8786999999999985;0.0;0.5394;6.7362;-15.104;-45.8623;-0.6844;0.4402;0.0245
2.949099999999998;0.0;0.5576;6.7361;-14.9179;-45.8621;-0.691;0.44;0.0181
3.019099999999998;0.0258;0.5747;6.7359;-14.7289;-45.862;-0.6975;0.4399;0.0178
3.0916999999999994;0.1774;0.5986;6.7353;-14.5249;-45.8617;-0.7046;0.4399;0.0223
3.1632;0.3486;0.6236;6.7326;-14.3194;-45.8608;-0.7121;0.4401;0.023
3.232800000000001;0.4687;0.6385;6.7259;-14.1132;-45.8587;-0.72;0.4397;0.0172
3.3035999999999994;0.5426;0.6474;6.7126;-13.897;-45.8547;-0.7283;0.4328;0.0068
3.374399999999998;0.6039;0.6449;6.6918;-13.6774;-45.8487;-0.7365;0.4263;-0.0038
3.449099999999998;0.6525;0.6019;6.66;-13.433;-45.8395;-0.7449;0.4258;-0.0113
3.5213999999999963;0.6853;0.4895;6.6196;-13.1929;-45.8278;-0.7525;0.4251;-0.0171
3.604800000000001;0.7227;0.3513;6.5653;-12.932;-45.8119;-0.7599;0.4054;-0.0287
3.6862999999999992;0.7424;0.3004;6.5082;-12.7011;-45.7951;-0.7657;0.3874;-0.0332
3.780899999999999;0.7685;0.2255;6.4126;-12.3746;-45.767;-0.7725;0.3821;-0.034
3.8552;0.782;0.1827;6.3323;-12.1387;-45.7431;-0.7765;0.3796;-0.0334
3.9316999999999958;0.7929;0.1199;6.1963;-11.7925;-45.7015;-0.7813;0.3781;-0.0309
4.002500000000001;0.7492;0.0708;6.0831;-11.5428;-45.662;-0.7841;0.3778;-0.0297
4.074299999999997;0.6888;0.0418;5.9623;-11.301;-45.6181;-0.7865;0.3746;-0.0297
4.1472000000000016;0.6826;0.0247;5.8291;-11.055;-45.5716;-0.7885;0.3518;-0.0297
4.218099999999996;0.7209;0.0146;5.6927;-10.8206;-45.5244;-0.7898;0.3221;-0.0297
4.288;0.7517;-0.2295;5.5511;-10.5934;-45.4755;-0.7907;0.285;-0.0293
4.3597;0.7702;-0.2132;5.3981;-10.3699;-45.4229;-0.7912;0.2492;-0.0237
4.4315999999999995;0.7777;-0.2232;5.2378;-10.159;-45.3682;-0.7915;0.2289;-0.0165
4.502300000000002;0.7736;-0.2522;5.074;-9.9656;-45.3122;-0.7917;0.2241;-0.0106
4.575399999999998;0.7556;-0.3204;4.8936;-9.7763;-45.2495;-0.7922;0.2238;0.0089
4.652100000000001;0.7155;-0.3287;4.6938;-9.5938;-45.178;-0.7933;0.2257;0.0318
4.7244999999999955;0.6474;-0.3091;4.4963;-9.4386;-45.1046;-0.7955;0.235;0.0339
4.794299999999996;0.5587;-0.2974;4.2996;-9.3048;-45.0284;-0.798;0.2529;0.0257
4.864000000000001;0.4528;-0.2935;4.0972;-9.1856;-44.9449;-0.8003;0.2762;0.016
4.936899999999998;0.3425;-0.2975;3.8819;-9.076;-44.8455;-0.8023;0.3003;0.0086
5.010299999999997;0.2262;-0.3055;3.6616;-8.9808;-44.7403;-0.8038;0.3245;0.0034
5.080099999999998;0.1336;-0.3095;3.4508;-8.9047;-44.6351;-0.8049;0.3639;-0.001
5.150099999999998;0.0789;-0.3135;3.2399;-8.842;-44.5231;-0.8056;0.4197;-0.0027
5.222300000000001;0.0466;-0.3214;3.0242;-8.7918;-44.3987;-0.8061;0.4766;-0.0027
5.2917999999999985;0.0275;-0.3293;2.82;-8.7573;-44.2698;-0.8065;0.5251;-0.0027
5.363499999999998;0.0162;-0.3373;2.6142;-8.7362;-44.1272;-0.8067;0.5676;-0.0028
5.437200000000001;0.0096;-0.3452;2.4086;-8.731;-43.9703;-0.8067;0.6065;-0.0061
5.5070000000000014;0.0057;-0.3452;2.2208;-8.7314;-43.8207;-0.8067;0.6371;-0.0145
5.576800000000002;0.0033;-0.3254;2.0393;-8.732;-43.6647;-0.8067;0.663;-0.019
5.659200000000002;0.002;-0.2857;1.8472;-8.7326;-43.4802;-0.8067;0.6857;-0.0166
5.731999999999996;0.0028;-0.2579;1.6688;-8.7331;-43.2909;-0.8067;0.6951;-0.0108
5.803299999999997;0.0287;-0.254;1.517;-8.7334;-43.1157;-0.8067;0.6961;-0.0026
5.873000000000001;0.0764;-0.246;1.3726;-8.7336;-42.925;-0.8067;0.6961;0.0051
5.944599999999998;0.1346;0.0;1.237;-8.7338;-42.7338;-0.8067;0.6952;0.0105
6.014500000000002;0.2026;0.0;1.11;-8.734;-42.5483;-0.8067;0.6951;0.0125
6.0853;0.2626;0.0;0.9871;-8.7343;-42.3585;-0.8066;0.6942;0.0128
6.158799999999996;0.2997;0.0;0.8661;-8.7349;-42.1575;-0.8066;0.6844;0.0128
6.2318999999999996;0.328;0.0;0.7508;-8.7356;-41.9515;-0.8066;0.669;0.0128
6.302499999999998;0.3762;0.0;0.645;-8.7365;-41.7489;-0.8066;0.6579;0.0128
6.372199999999996;0.4308;0.0272;0.5393;-8.7376;-41.544;-0.8066;0.6476;0.0128
6.4460000000000015;0.4782;0.1;0.428;-8.7387;-41.3224;-0.8066;0.627;0.0128
6.519699999999997;0.5079;0.1565;0.3272;-8.7389;-41.0921;-0.8066;0.5999;0.0128
