ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.7576;0.0;80.7332;-84.7172;-75.5016;77.9369;-0.0011;0.0061
0.0486;0.7701;0.0;80.7311;-84.7169;-75.5016;77.9365;-0.0011;0.0061
0.0906;0.7805;0.0;80.7261;-84.7167;-75.5017;77.9361;-0.0011;0.0061
0.1321;0.7881;0.0;80.7179;-84.7165;-75.5018;77.9358;-0.0011;0.0061
0.1738;0.7937;0.0;80.7066;-84.7164;-75.5018;77.9356;-0.0011;0.0061
0.2153;0.7977;0.0;80.692;-84.7163;-75.5019;77.9354;-0.0011;0.0061
0.2571;0.8007;0.0;80.6741;-84.7162;-75.502;77.9353;-0.001;0.0061
0.2988;0.8028;0.0;80.6529;-84.7161;-75.502;77.9352;-0.001;0.0061
0.3406;0.8044;0.0;80.6284;-84.7161;-75.5021;77.9351;-0.001;0.0061
0.3821;0.8055;0.0;80.6006;-84.7161;-75.5021;77.9351;-0.001;0.0061
0.4238;0.8063;0.0;80.5694;-84.716;-75.5022;77.935;-0.001;0.0061
0.4658;0.8073;0.0;80.5349;-84.716;-75.5023;77.9349;-0.001;0.0061
0.5076;0.8087;0.0;80.4968;-84.716;-75.5025;77.9349;-0.001;0.0061
0.5496;0.8108;0.0;80.4555;-84.7159;-75.5026;77.9348;-0.001;0.0061
0.5911;0.8167;0.0;80.4112;-84.7159;-75.5027;77.9348;-0.001;0.0061
0.6328;0.8281;0.0;80.3634;-84.7159;-75.5027;77.9348;-0.001;0.0061
0.6746;0.8431;0.0;80.3125;-84.7159;-75.5027;77.9347;-0.001;0.0061
0.7161;0.8599;0.0;80.258;-84.7159;-75.5027;77.9347;-0.001;0.0061
0.7578;0.8747;0.0;80.2001;-84.7158;-75.5027;77.9346;-0.001;0.0061
0.7998;0.889;0.0;80.1383;-84.7158;-75.5027;77.9345;-0.001;0.0061
0.8416;0.9055;0.0;80.0728;-84.7157;-75.5026;77.9345;-0.001;0.0061
0.8833;0.9246;0.0;80.004;-84.7157;-75.5026;77.9344;-0.001;0.0061
0.925;0.9444;0.0;79.9316;-84.7156;-75.5026;77.9343;-0.001;0.0061
0.9668;0.9594;0.0;79.855;-84.7156;-75.5025;77.9342;-0.001;0.0061
1.0088;0.9704;0.0;79.774;-84.7155;-75.5025;77.9341;-0.0014;0.0061
1.0508;0.9784;0.0;79.6897;-84.7155;-75.5025;77.9341;-0.0029;0.0061
1.0928;0.9843;0.0;79.6004;-84.7155;-75.5025;77.934;-0.0062;0.0061
1.1345;0.9885;0.0;79.5076;-84.7154;-75.5025;77.934;-0.0131;0.006
1.1765;0.9916;0.0;79.4106;-84.7154;-75.5027;77.9339;-0.0227;0.0041
1.2183;0.9939;0.0;79.3099;-84.7154;-75.5032;77.9338;-0.0345;-0.0006
1.26;0.9955;0.0;79.2052;-84.7153;-75.5041;77.9337;-0.0461;-0.0044
1.3015;0.9968;0.0;79.0966;-84.7153;-75.5055;77.9337;-0.0557;-0.0067
1.3433;0.9976;0.0;78.9841;-84.7152;-75.5076;77.9336;-0.0641;-0.008
1.385;0.9983;0.0;78.8677;-84.7152;-75.5102;77.9336;-0.0698;-0.0081
1.4272;0.9987;0.0;78.7458;-84.7151;-75.513;77.9335;-0.0732;-0.0081
1.4692;0.9991;0.0;78.621;-84.7151;-75.5167;77.9334;-0.0742;-0.0081
1.511;0.9993;0.0;78.4913;-84.715;-75.5213;77.9333;-0.0742;-0.0081
1.5532;0.9995;0.0012;78.3587;-84.715;-75.5266;77.9332;-0.0742;-0.0081
1.5947;0.9996;0.0083;78.2215;-84.7149;-75.5327;77.9331;-0.0742;-0.0084
1.6365;0.9997;0.0321;78.0811;-84.7149;-75.5393;77.933;-0.0742;-0.0086
1.6782;0.9998;0.0911;77.9368;-84.7148;-75.5466;77.9329;-0.0742;-0.0086
1.7197;0.9998;0.1777;77.7884;-84.7146;-75.5545;77.9325;-0.0742;-0.0086
1.762;0.9999;0.2652;77.634;-84.714;-75.5633;77.9317;-0.0742;-0.0086
1.8037;0.9999;0.3306;77.4776;-84.7131;-75.5727;77.9301;-0.0742;-0.0086
1.8457;0.9999;0.3765;77.3168;-84.7115;-75.5828;77.9275;-0.0742;-0.0089
1.8872;0.9999;0.4111;77.152;-84.7091;-75.5938;77.9237;-0.0742;-0.0109
1.929;1.0;0.4373;76.9836;-84.7059;-75.6056;77.9184;-0.0741;-0.0149
1.9707;1.0;0.4546;76.8112;-84.7018;-75.6182;77.9118;-0.0741;-0.0206
2.0122;1.0;0.4632;76.6349;-84.6967;-75.6318;77.9036;-0.0741;-0.0273
2.0542;1.0;0.4648;76.4541;-84.6905;-75.6463;77.8938;-0.0741;-0.0344
2.0962;1.0;0.4576;76.2685;-84.6833;-75.6619;77.8823;-0.0741;-0.0395
2.1387;1.0;0.4405;76.0772;-84.675;-75.6788;77.8691;-0.0741;-0.0425
2.1804;1.0;0.4188;75.8837;-84.6657;-75.6966;77.8546;-0.0741;-0.0431
2.2224;1.0;0.3992;75.6862;-84.6554;-75.7156;77.8385;-0.0742;-0.0431
2.2642;1.0;0.3835;75.4863;-84.6443;-75.7356;77.8212;-0.0742;-0.0431
2.3059;1.0;0.3698;75.2827;-84.6324;-75.7569;77.8026;-0.0743;-0.0431
2.3474;1.0;0.3563;75.0747;-84.6197;-75.7795;77.7828;-0.0747;-0.0431
2.3892;1.0;0.342;74.8634;-84.6063;-75.8034;77.7618;-0.075;-0.0431
2.4312;1.0;0.3274;74.6472;-84.592;-75.8289;77.7396;-0.0751;-0.0431
2.4734;1.0;0.3135;74.4266;-84.577;-75.8559;77.7163;-0.0751;-0.0431
2.5149;1.0;0.3009;74.203;-84.5614;-75.8844;77.692;-0.0751;-0.0431
2.5566;1.0;0.2914;73.9769;-84.5453;-75.9143;77.6669;-0.0751;-0.0431
2.5981;1.0;0.2867;73.7471;-84.5286;-75.9459;77.641;-0.0751;-0.0431
2.6399;1.0;0.2861;73.5136;-84.5113;-75.979;77.6142;-0.0751;-0.0431
2.6819;1.0;0.2871;73.2762;-84.4935;-76.014;77.5865;-0.0751;-0.0431
2.7234;1.0;0.287;73.035;-84.4751;-76.0508;77.558;-0.0751;-0.0431
2.7656;1.0;0.2852;72.7888;-84.4561;-76.0895;77.5284;-0.075;-0.0431
2.8079;1.0;0.2824;72.5377;-84.4363;-76.1305;77.4979;-0.075;-0.0433
2.8501;1.0;0.2801;72.2834;-84.4161;-76.1733;77.4667;-0.075;-0.0464
2.8918;1.0;0.2784;72.027;-84.3954;-76.2178;77.4348;-0.075;-0.054
2.9338;1.0;0.2771;71.7661;-84.3741;-76.2646;77.4021;-0.075;-0.0658
2.9756;1.0;0.2795;71.5037;-84.3523;-76.3132;77.3689;-0.075;-0.0801
3.0178;1.0;0.2833;71.236;-84.3297;-76.3644;77.335;-0.0761;-0.0956
3.0596;1.0;0.2872;70.9675;-84.3066;-76.4172;77.3008;-0.0797;-0.1117
3.1016;1.0;0.2904;70.6928;-84.2824;-76.4731;77.2658;-0.0866;-0.1285
3.1433;1.0;0.2938;70.4173;-84.2576;-76.5312;77.2307;-0.0949;-0.1431
3.1851;1.0;0.2992;70.1395;-84.232;-76.5925;77.1951;-0.1044;-0.1575
3.2268;1.0;0.3061;69.8584;-84.2056;-76.6567;77.1591;-0.1137;-0.1712
3.2688;1.0;0.3146;69.5717;-84.1781;-76.7236;77.1223;-0.1225;-0.1841
3.3108;1.0;0.3241;69.2827;-84.1498;-76.7956;77.0851;-0.1307;-0.1963
3.3525;0.9981;0.3319;68.9933;-84.1207;-76.8707;77.0475;-0.1375;-0.2065
3.3943;0.9954;0.3377;68.7027;-84.0907;-76.9497;77.0095;-0.143;-0.2177
3.4358;0.992;0.3419;68.4101;-84.0598;-77.0333;76.971;-0.1469;-0.2291
3.4775;0.9867;0.3449;68.1159;-84.0278;-77.1212;76.932;-0.1502;-0.2405
3.5193;0.9804;0.3464;67.8197;-83.9949;-77.2138;76.8924;-0.1526;-0.2506
3.5608;0.9718;0.3449;67.522;-83.9609;-77.3115;76.8524;-0.1542;-0.2573
3.6028;0.9592;0.3406;67.2231;-83.9259;-77.414;76.8118;-0.1552;-0.2591
3.6448;0.9432;0.3343;66.9202;-83.8896;-77.5207;76.7704;-0.1553;-0.2591
3.6865;0.926;0.329;66.6174;-83.8525;-77.633;76.7285;-0.1553;-0.2591
3.7283;0.9074;0.3226;66.3141;-83.8146;-77.7508;76.6861;-0.1553;-0.2591
3.77;0.8847;0.3157;66.0102;-83.776;-77.8738;76.6432;-0.1553;-0.2591
3.8125;0.8608;0.3075;65.703;-83.7362;-78.0032;76.5994;-0.1553;-0.2591
3.855;0.8413;0.2965;65.3917;-83.6951;-78.1396;76.5546;-0.1553;-0.2591
3.8965;0.8272;0.2849;65.0836;-83.6535;-78.28;76.5097;-0.1552;-0.2635
3.9382;0.8168;0.2751;64.7788;-83.6117;-78.4245;76.4649;-0.1525;-0.2735
3.98;0.8093;0.2672;64.4744;-83.569;-78.5741;76.4199;-0.1472;-0.2861
4.0217;0.8038;0.2607;64.1704;-83.5255;-78.7288;76.3749;-0.1415;-0.2979
4.0637;0.7998;0.2542;63.8638;-83.4807;-78.8903;76.3295;-0.1364;-0.3083
4.1057;0.7969;0.2476;63.5587;-83.4352;-79.0562;76.2843;-0.1303;-0.3189
4.1475;0.7944;0.241;63.2552;-83.3889;-79.2264;76.2394;-0.122;-0.3295
4.1892;0.787;0.2359;62.953;-83.342;-79.4009;76.1949;-0.1126;-0.3393
4.231;0.7575;0.2322;62.6512;-83.2942;-79.5801;76.1507;-0.1034;-0.3474
4.2727;0.707;0.2295;62.3476;-83.2453;-79.765;76.1064;-0.0948;-0.3535
4.3147;0.6493;0.2298;62.0436;-83.1955;-79.9545;76.0622;-0.0876;-0.3569
4.3567;0.581;0.2317;61.7406;-83.145;-80.1476;76.0184;-0.0827;-0.3589
4.3984;0.5121;0.2334;61.4397;-83.094;-80.3436;75.9749;-0.0799;-0.3599
4.4402;0.4542;0.2347;61.1415;-83.0425;-80.5418;75.9317;-0.0791;-0.3601
4.4824;0.4021;0.2356;60.8421;-82.9899;-80.7447;75.8882;-0.0786;-0.3601
4.5244;0.3453;0.237;60.5443;-82.9364;-80.9504;75.8447;-0.0761;-0.3601
4.5664;0.2887;0.2384;60.2494;-82.8822;-81.158;75.8014;-0.0717;-0.3601
4.6082;0.2398;0.2405;59.9599;-82.8279;-81.3654;75.7585;-0.0652;-0.3601
4.6499;0.2039;0.2457;59.6715;-82.7726;-81.5755;75.7156;-0.0549;-0.3601
4.6919;0.1843;0.2574;59.3876;-82.7169;-81.7853;75.6729;-0.0422;-0.3601
4.7341;0.1786;0.2739;59.1018;-82.6596;-81.999;75.6297;-0.0251;-0.3601
4.7759;0.1843;0.2908;58.8205;-82.6019;-82.2112;75.5869;-0.0063;-0.3601
4.8181;0.2035;0.3089;58.5415;-82.5434;-82.4231;75.5442;0.0152;-0.3601
4.8599;0.2277;0.3304;58.2634;-82.4838;-82.6348;75.5014;0.0357;-0.3601
4.9016;0.2478;0.3587;57.9884;-82.4237;-82.844;75.4589;0.0513;-0.3601
4.9436;0.2646;0.3892;57.7127;-82.3622;-83.0529;75.4162;0.0605;-0.3601
4.9858;0.2789;0.412;57.436;-82.2992;-83.2613;75.3733;0.0617;-0.3601
5.0278;0.2927;0.4231;57.158;-82.2345;-83.4694;75.3299;0.0617;-0.3601
5.0701;0.3081;0.4274;56.8821;-82.1688;-83.6747;75.2866;0.0617;-0.3601
5.1121;0.3255;0.4295;56.6064;-82.1016;-83.8784;75.2432;0.0617;-0.3601
5.1538;0.3439;0.4281;56.3314;-82.0331;-84.0803;75.1998;0.0617;-0.3601
5.1956;0.3679;0.4231;56.0578;-81.9636;-84.2795;75.1564;0.0617;-0.3593
5.2371;0.3909;0.4163;55.7838;-81.8924;-84.4771;75.113;0.0617;-0.3571
5.2788;0.4135;0.4099;55.5095;-81.8199;-84.6729;75.0695;0.0641;-0.3543
5.3206;0.4381;0.4042;55.2344;-81.746;-84.8671;75.026;0.0711;-0.3523
5.3623;0.4602;0.4001;54.9571;-81.6702;-85.0604;74.9822;0.0825;-0.3507
5.4041;0.4807;0.397;54.6798;-81.5935;-85.2508;74.9386;0.0953;-0.3485
5.4456;0.5027;0.3948;54.4008;-81.5155;-85.439;74.895;0.1081;-0.3455
5.4875;0.5258;0.3932;54.1185;-81.4357;-85.6255;74.8514;0.1229;-0.3416
5.5295;0.5493;0.392;53.8329;-81.3543;-85.8098;74.8077;0.1366;-0.338
5.5713;0.5713;0.3912;53.5467;-81.2723;-85.9896;74.7643;0.1506;-0.3346
5.6133;0.5879;0.3905;53.2557;-81.1883;-86.1672;74.7208;0.1629;-0.3313
5.655;0.6023;0.3916;52.9625;-81.1034;-86.3404;74.6776;0.1721;-0.3283
5.697;0.6145;0.3941;52.6652;-81.017;-86.5099;74.6344;0.1781;-0.3249
5.7393;0.6244;0.4;52.3623;-80.9285;-86.6763;74.5911;0.1819;-0.3205
5.781;0.6342;0.4078;52.0567;-80.8391;-86.838;74.5481;0.1859;-0.3155
5.8228;0.6449;0.4145;51.7504;-80.749;-86.9937;74.5057;0.1915;-0.3096
5.8647;0.6572;0.4194;51.4387;-80.657;-87.1454;74.463;0.1993;-0.3031
5.9065;0.6712;0.4233;51.1257;-80.5642;-87.2909;74.4208;0.2079;-0.2969
5.948;0.6841;0.4269;50.8091;-80.4701;-87.4307;74.3786;0.2162;-0.2907
5.9897;0.6968;0.4295;50.4889;-80.3745;-87.5646;74.3365;0.2238;-0.2843
6.0317;0.7091;0.4299;50.1642;-80.2773;-87.6925;74.2943;0.2291;-0.279
6.0737;0.7213;0.4288;49.8339;-80.1781;-87.8146;74.252;0.2306;-0.2757
6.1157;0.7327;0.4276;49.5007;-80.0776;-87.9295;74.2099;0.2305;-0.2747
6.1572;0.7427;0.426;49.1657;-79.9761;-88.0368;74.1682;0.2283;-0.2747
6.1992;0.7499;0.4246;48.8271;-79.8732;-88.1372;74.1268;0.2232;-0.2745
6.2412;0.7552;0.4235;48.4837;-79.7684;-88.2308;74.0857;0.2151;-0.2745
6.283;0.7591;0.422;48.1379;-79.6623;-88.3174;74.0452;0.2023;-0.2745
6.325;0.7605;0.4205;47.7896;-79.5549;-88.3971;74.0052;0.1861;-0.2745
6.3667;0.7608;0.4187;47.4394;-79.4463;-88.4703;73.966;0.1669;-0.2745
6.4084;0.7596;0.4171;47.0876;-79.3366;-88.5375;73.9274;0.1466;-0.2747
6.4502;0.7581;0.4159;46.7311;-79.2246;-88.5997;73.8893;0.1245;-0.2747
6.4919;0.7569;0.415;46.3756;-79.1122;-88.6566;73.8521;0.1035;-0.2747
6.5339;0.7561;0.4144;46.0186;-78.9985;-88.7092;73.8157;0.0861;-0.2747
6.5759;0.7555;0.4154;45.6556;-78.8821;-88.7586;73.7797;0.0719;-0.2747
6.6177;0.7551;0.4176;45.2949;-78.7655;-88.804;73.7448;0.0653;-0.2731
6.6594;0.7547;0.421;44.9308;-78.647;-88.8464;73.7106;0.0659;-0.2713
6.7012;0.7545;0.4262;44.5678;-78.5281;-88.8853;73.6775;0.0719;-0.2697
6.7429;0.7551;0.4297;44.203;-78.4078;-88.9209;73.6451;0.0875;-0.2683
6.7849;0.7558;0.4293;43.8334;-78.2852;-88.9531;73.6134;0.1097;-0.2668
6.8269;0.7564;0.425;43.4612;-78.161;-88.981;73.5824;0.1355;-0.2659
6.8689;0.7567;0.4195;43.0882;-78.036;-89.0037;73.5525;0.1612;-0.2653
6.9109;0.757;0.4122;42.7126;-77.9096;-89.0205;73.5235;0.1867;-0.2651
6.9529;0.7572;0.4044;42.334;-77.7816;-89.0309;73.4954;0.2112;-0.2651
6.9949;0.7574;0.398;41.9537;-77.6524;-89.0339;73.4684;0.2349;-0.2651
7.0369;0.7575;0.3934;41.5718;-77.5221;-89.0286;73.4425;0.2559;-0.2651
7.0786;0.7576;0.39;41.1905;-77.3914;-89.0146;73.4179;0.274;-0.2651
7.1206;0.7576;0.3875;40.8065;-77.259;-88.9909;73.3944;0.2913;-0.2651
7.1624;0.7577;0.3858;40.4254;-77.1266;-88.9572;73.3723;0.3057;-0.2651
7.2041;0.757;0.3845;40.0437;-76.9929;-88.9127;73.3514;0.3193;-0.2651
7.2456;0.7554;0.3835;39.6633;-76.8585;-88.857;73.3318;0.3317;-0.2651
7.2874;0.7535;0.3828;39.2838;-76.723;-88.7894;73.3135;0.3439;-0.265
7.3293;0.7508;0.3823;38.9064;-76.5865;-88.7094;73.2965;0.3553;-0.2639
7.3711;0.747;0.3819;38.5293;-76.4483;-88.616;73.2807;0.3657;-0.2621
7.4128;0.7424;0.3817;38.159;-76.3102;-88.5102;73.2664;0.3753;-0.2597
7.4546;0.7374;0.3815;37.7919;-76.1709;-88.3908;73.2533;0.3836;-0.2573
7.4966;0.7323;0.3813;37.4289;-76.0302;-88.2573;73.2415;0.3885;-0.255
7.5381;0.7276;0.3812;37.0737;-75.8894;-88.1107;73.2311;0.3907;-0.2531
7.5801;0.7241;0.3811;36.7247;-75.7475;-87.9506;73.2219;0.3907;-0.2512
7.6221;0.7216;0.3811;36.3814;-75.6041;-87.7764;73.2141;0.3907;-0.2495
7.6641;0.7198;0.381;36.0462;-75.4599;-87.5891;73.2076;0.3907;-0.2471
7.7058;0.7184;0.381;35.7195;-75.3148;-87.389;73.2025;0.3907;-0.2443
7.748;0.7175;0.381;35.4016;-75.1687;-87.1762;73.1987;0.3902;-0.2421
7.7903;0.7167;0.381;35.0929;-75.0215;-86.9508;73.1962;0.3898;-0.2403
7.8323;0.7162;0.381;34.7947;-74.8736;-86.7137;73.1952;0.3898;-0.2393
7.874;0.7158;0.3802;34.5098;-74.7262;-86.4674;73.1955;0.3897;-0.2391
7.9158;0.7156;0.3782;34.2358;-74.5781;-86.2103;73.1973;0.389;-0.2391
7.9583;0.7154;0.3768;33.9702;-74.4273;-85.9392;73.2007;0.3856;-0.2391
8.0;0.7152;0.3758;33.7193;-74.2775;-85.6611;73.2056;0.3794;-0.2373
8.0417;0.7151;0.3765;33.4819;-74.1279;-85.3757;73.2119;0.3696;-0.2346
