ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.7089;-82.7348;-75.5605;77.9471;-0.0058;0.0218
0.0474;0.0;0.0;80.7089;-82.7348;-75.5606;77.9471;-0.0058;0.0218
0.0894;0.0;0.0;80.7089;-82.7348;-75.5606;77.9471;-0.0058;0.0218
0.1309;0.0;0.0;80.7089;-82.7347;-75.5607;77.9471;-0.0058;0.0218
0.1729;0.0;0.0;80.709;-82.7348;-75.5607;77.9471;-0.0058;0.0218
0.2144;0.0;0.0;80.709;-82.7348;-75.5608;77.9471;-0.0058;0.0218
0.2563;0.0;0.0;80.709;-82.7348;-75.5608;77.9471;-0.0058;0.0218
0.2979;0.0;0.0;80.7091;-82.7348;-75.5609;77.9472;-0.0058;0.0218
0.3394;0.0;0.0;80.7092;-82.7348;-75.561;77.9472;-0.0058;0.0218
0.3813;0.0;0.0;80.7093;-82.7348;-75.561;77.9472;-0.0062;0.0218
0.4229;0.0;0.0;80.7093;-82.7349;-75.5611;77.9472;-0.009;0.0218
0.4644;0.0;0.0;80.7094;-82.7349;-75.5611;77.9472;-0.0144;0.0218
0.5063;0.0;0.0;80.7095;-82.7349;-75.5612;77.9472;-0.023;0.0218
0.5479;0.0;0.0;80.7096;-82.7349;-75.5612;77.9473;-0.0364;0.0218
0.5903;0.0;0.0;80.7097;-82.7349;-75.5613;77.9472;-0.0516;0.0218
0.6323;0.0;0.0;80.7099;-82.7349;-75.5613;77.9472;-0.065;0.0218
0.6738;0.0;0.0;80.71;-82.7349;-75.5614;77.9473;-0.0717;0.0218
0.7153;0.0;0.0;80.7101;-82.7349;-75.5614;77.9473;-0.0729;0.0218
0.7573;0.0;0.0;80.7103;-82.7349;-75.5615;77.9472;-0.0723;0.0218
0.7998;0.0;0.0;80.7106;-82.7349;-75.5615;77.9472;-0.0705;0.0218
0.8418;0.0;0.0;80.7108;-82.7349;-75.5616;77.9472;-0.0671;0.0218
0.8838;0.0;0.0;80.711;-82.7349;-75.5616;77.9473;-0.0631;0.0214
0.9258;0.0;0.0;80.7112;-82.7349;-75.5617;77.9473;-0.0596;0.0192
0.9673;0.0;0.0;80.7115;-82.7349;-75.5617;77.9472;-0.058;0.0179
1.0093;0.0;0.0;80.7117;-82.7349;-75.5618;77.9473;-0.058;0.017
1.0513;0.0;0.0;80.712;-82.7349;-75.5618;77.9472;-0.0587;0.0149
1.0933;0.0;0.0;80.7122;-82.7349;-75.5619;77.9472;-0.0588;0.0118
1.1348;0.0;0.0;80.7125;-82.7349;-75.5619;77.9472;-0.0587;0.0076
1.1763;0.0405;0.0;80.7128;-82.7349;-75.562;77.9473;-0.0576;0.0031
1.2183;0.0295;0.0;80.713;-82.7349;-75.5621;77.9473;-0.0561;-0.0025
1.2603;0.0215;0.0;80.713;-82.7349;-75.5621;77.9473;-0.0548;-0.0082
1.3022;0.0157;0.0;80.7129;-82.7349;-75.5622;77.9474;-0.0543;-0.0136
1.3438;0.0114;0.0;80.7128;-82.7349;-75.5622;77.9474;-0.0543;-0.0188
