ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.2223;0.1824;0.1213;-0.6379;-24.9838;28.7149;-0.026;0.1089
0.041600000000002524;0.2179;0.1824;0.1254;-0.6415;-24.8822;28.6563;-0.0258;0.1084
0.08330000000000837;0.2148;0.1824;0.1295;-0.6453;-24.7803;28.5974;-0.0258;0.1082
0.125;0.2125;0.1825;0.1336;-0.6492;-24.6782;28.5383;-0.0258;0.1082
0.16660000000000252;0.2104;0.1825;0.1376;-0.6532;-24.576;28.4789;-0.0258;0.1082
0.20830000000000837;0.2064;0.1825;0.1415;-0.6574;-24.4735;28.4192;-0.0258;0.1082
0.25;0.2021;0.1825;0.1454;-0.6616;-24.3708;28.3593;-0.0258;0.1082
0.2916000000000025;0.1989;0.1825;0.1491;-0.666;-24.268;28.2991;-0.0256;0.1082
0.33330000000000837;0.1966;0.1825;0.1529;-0.6706;-24.1651;28.2388;-0.0245;0.1082
0.375;0.195;0.1825;0.1565;-0.6753;-24.062;28.1782;-0.0226;0.1082
0.4166000000000025;0.1937;0.1825;0.1602;-0.6801;-23.9588;28.1174;-0.0197;0.1075
0.45830000000000837;0.1928;0.1825;0.1638;-0.685;-23.8555;28.0563;-0.0155;0.1051
0.5;0.1922;0.1825;0.1675;-0.69;-23.752;27.9951;-0.0109;0.0984
0.5416000000000025;0.1917;0.1825;0.1713;-0.6951;-23.6483;27.9337;-0.0063;0.0879
0.5833000000000084;0.1914;0.1825;0.1752;-0.7002;-23.5445;27.872;-0.002;0.0741
0.625;0.1911;0.1825;0.1793;-0.7051;-23.4404;27.8102;0.0017;0.0593
0.6666000000000025;0.191;0.1825;0.1836;-0.7098;-23.3362;27.7482;0.005;0.0457
0.7083000000000084;0.1904;0.1825;0.1881;-0.7142;-23.2319;27.6861;0.0079;0.0348
0.75;0.1882;0.1825;0.1927;-0.7183;-23.1273;27.6238;0.0099;0.0263
0.7916000000000025;0.1811;0.1825;0.1975;-0.7221;-23.0227;27.5614;0.0103;0.0211
0.8333000000000084;0.1629;0.1825;0.2024;-0.7259;-22.918;27.4988;0.0103;0.0189
0.875;0.1348;0.1825;0.2073;-0.7295;-22.8132;27.4361;0.0102;0.0187
0.9166000000000025;0.0993;0.1825;0.2123;-0.7331;-22.7086;27.3731;0.01;0.0187
0.9583000000000084;0.0724;0.1821;0.2174;-0.7366;-22.6043;27.31;0.01;0.0187
1.0;0.0528;0.1812;0.2224;-0.7402;-22.5004;27.2466;0.0101;0.0177
1.0416000000000025;0.0385;0.1805;0.2275;-0.7438;-22.3971;27.1831;0.0107;0.0153
1.0833000000000084;0.028;0.1799;0.2326;-0.7474;-22.2944;27.1193;0.0126;0.0109
1.125;0.0204;0.1796;0.2377;-0.751;-22.1925;27.0554;0.015;0.0063
1.1666000000000025;0.0149;0.1793;0.2428;-0.7545;-22.0913;26.9913;0.0169;0.0035
1.2083000000000084;0.0109;0.1791;0.248;-0.7579;-21.9908;26.927;0.0175;0.0029
1.25;0.0079;0.1789;0.2533;-0.7613;-21.8911;26.8626;0.0175;0.0029
1.2916000000000025;0.0058;0.1788;0.2586;-0.7646;-21.7921;26.798;0.017;0.0033
1.3333000000000084;0.0042;0.1788;0.264;-0.768;-21.6941;26.7332;0.0159;0.0037
1.375;0.0031;0.1787;0.2693;-0.7713;-21.5968;26.6683;0.0145;0.0047
1.4166000000000025;0.0022;0.1787;0.2746;-0.7747;-21.5004;26.6032;0.0135;0.0059
1.4583000000000084;0.0016;0.1786;0.2799;-0.7781;-21.4049;26.5379;0.0126;0.0061
1.5;0.0012;0.1786;0.2851;-0.7815;-21.3102;26.4725;0.0121;0.0061
1.5417000000000058;0.0009;0.1786;0.2902;-0.785;-21.2163;26.4069;0.0117;0.0061
1.5833000000000084;0.0006;0.1786;0.2954;-0.7885;-21.1233;26.3412;0.0117;0.0061
1.625;0.0005;0.1786;0.3005;-0.792;-21.0311;26.2753;0.0117;0.0061
1.6666000000000025;0.0003;0.1786;0.3055;-0.7955;-20.9397;26.2093;0.011;0.0061
1.7083000000000084;0.0002;0.1786;0.3106;-0.7991;-20.8491;26.1431;0.0101;0.0061
1.75;0.0002;0.1786;0.3156;-0.8027;-20.7593;26.0768;0.0092;0.0061
1.7917000000000058;0.0001;0.1786;0.3205;-0.8063;-20.6703;26.0103;0.0085;0.0063
1.8333000000000084;0.0001;0.1786;0.3254;-0.8099;-20.5821;25.9437;0.0085;0.0065
1.875;0.0001;0.1786;0.3303;-0.8136;-20.4946;25.8769;0.0082;0.0074
1.9167000000000058;0.0001;0.1786;0.3351;-0.8173;-20.4079;25.8101;0.0075;0.0085
1.9583000000000084;0.0;0.1786;0.3398;-0.821;-20.322;25.743;0.0063;0.0089
2.0;0.0;0.1786;0.3446;-0.8247;-20.2369;25.6758;0.0046;0.0089
2.041700000000006;0.0;0.1786;0.3492;-0.8285;-20.1525;25.6085;0.0028;0.0089
2.0833000000000084;0.0;0.1786;0.3538;-0.8323;-20.0688;25.5411;0.0002;0.0089
2.125;0.0;0.1786;0.3583;-0.8361;-19.986;25.4735;-0.0024;0.0089
2.166700000000006;0.0;0.1786;0.3626;-0.84;-19.9039;25.4058;-0.005;0.0089
2.2083000000000084;0.0;0.1786;0.3669;-0.8438;-19.8225;25.338;-0.0065;0.0089
2.25;0.0;0.1786;0.371;-0.8477;-19.7419;25.27;-0.0069;0.0078
2.291700000000006;0.0;0.1786;0.375;-0.8516;-19.662;25.2018;-0.0069;0.0067
2.3333000000000084;0.0;0.1786;0.3789;-0.8555;-19.5829;25.1335;-0.0069;0.0059
2.375;0.0;0.1786;0.3828;-0.8594;-19.5044;25.065;-0.0069;0.0043
2.416700000000006;0.0;0.1786;0.3866;-0.8633;-19.4266;24.9965;-0.0069;0.0019
2.416700000000006;0.0;0.1786;0.3866;-0.8633;-19.4266;24.9965;-0.0069;0.0019
2.4583000000000084;0.0;0.1786;0.3904;-0.8671;-19.3495;24.9278;-0.0069;-0.0014
2.4583000000000084;0.0;0.1786;0.3904;-0.8671;-19.3495;24.9278;-0.0069;-0.0014
