ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;82.309;79.6587;-75.9239;87.481;0.01;-0.0038
0.0481;0.0;0.0;82.3089;79.6581;-75.9239;87.4807;0.009;-0.0047
0.0898;0.0;0.0;82.3088;79.6576;-75.9239;87.4804;0.0076;-0.0073
0.1316;0.0;0.0;82.3087;79.657;-75.9239;87.4802;0.0059;-0.0115
0.1731;0.0;0.0;82.3086;79.6564;-75.9239;87.4799;0.0045;-0.0173
0.2148;0.0;0.0;82.3085;79.6559;-75.9239;87.4796;0.0032;-0.0248
0.2568;0.0;0.0;82.3085;79.6554;-75.9239;87.4793;0.0023;-0.0338
0.2986;0.0;0.0;82.3085;79.6551;-75.9239;87.4791;0.0012;-0.0421
0.3403;0.0;0.0;82.3085;79.6547;-75.9239;87.4789;-0.0001;-0.0497
0.3821;0.0;0.0;82.3085;79.6544;-75.9239;87.4788;-0.0012;-0.0557
0.4238;0.0;0.0;82.3086;79.6541;-75.9239;87.4786;-0.0019;-0.0597
0.4658;0.0;0.0;82.3087;79.6539;-75.924;87.4785;-0.002;-0.0616
0.5076;0.0;0.0069;82.3088;79.6538;-75.924;87.4784;-0.002;-0.0616
0.5493;0.0;0.035;82.309;79.6536;-75.9241;87.4784;-0.002;-0.0616
0.5916;0.0;0.0754;82.3091;79.6535;-75.9241;87.4783;-0.002;-0.0616
0.6335;0.0;0.1224;82.3093;79.6532;-75.9241;87.4781;-0.002;-0.0616
0.6753;0.0;0.1752;82.3095;79.6525;-75.9242;87.4777;-0.002;-0.0616
0.717;0.0031;0.2258;82.3097;79.6513;-75.9242;87.477;-0.002;-0.0616
0.7588;0.0154;0.2735;82.31;79.6494;-75.9243;87.4759;-0.002;-0.0616
0.8003;0.0329;0.3189;82.3102;79.6467;-75.9243;87.4744;-0.0021;-0.0616
0.8423;0.0509;0.3606;82.3103;79.6429;-75.9243;87.4722;-0.0025;-0.0616
0.8843;0.068;0.3963;82.3102;79.6379;-75.9243;87.4693;-0.0031;-0.0616
0.926;0.0867;0.4244;82.3099;79.6315;-75.9243;87.4657;-0.0038;-0.0616
0.9678;0.1067;0.4463;82.3094;79.6237;-75.9242;87.4612;-0.0046;-0.0616
1.0093;0.1304;0.463;82.3084;79.6144;-75.9241;87.4559;-0.0054;-0.0616
1.051;0.1588;0.4751;82.307;79.6034;-75.9239;87.4496;-0.0064;-0.0616
1.0928;0.1869;0.484;82.3051;79.5908;-75.9236;87.4423;-0.0075;-0.0616
1.135;0.2153;0.4915;82.3024;79.5764;-75.9231;87.4341;-0.009;-0.0616
1.1765;0.2472;0.498;82.2989;79.5603;-75.9226;87.4249;-0.0103;-0.0619
1.2188;0.2824;0.505;82.2945;79.5424;-75.9219;87.4146;-0.0117;-0.0632
1.2605;0.3249;0.5125;82.2891;79.5228;-75.921;87.4033;-0.0131;-0.0659
1.3022;0.369;0.5201;82.2825;79.5016;-75.92;87.3911;-0.0143;-0.0692
1.3442;0.4067;0.5267;82.2745;79.4786;-75.9187;87.3777;-0.0155;-0.0732
1.3862;0.4418;0.5322;82.265;79.4535;-75.9172;87.3632;-0.0165;-0.0776
1.428;0.4794;0.5361;82.2537;79.4268;-75.9155;87.3476;-0.0173;-0.0827
1.4702;0.5231;0.5401;82.2404;79.3981;-75.9134;87.3307;-0.0181;-0.089
1.5125;0.5686;0.543;82.2252;79.3677;-75.9111;87.3127;-0.0189;-0.0964
1.5544;0.6108;0.5458;82.2077;79.3355;-75.9083;87.2934;-0.0199;-0.1045
1.5964;0.6473;0.5482;82.188;79.3018;-75.9053;87.2731;-0.0211;-0.1124
1.6384;0.6798;0.5507;82.1655;79.2659;-75.9018;87.2513;-0.0224;-0.1179
1.6807;0.7093;0.5532;82.1403;79.2285;-75.8979;87.2282;-0.024;-0.1227
1.7224;0.7352;0.5561;82.1127;79.1898;-75.8939;87.2042;-0.0253;-0.1255
1.7639;0.7573;0.5593;82.0822;79.1495;-75.8894;87.1789;-0.0266;-0.1278
1.8057;0.7765;0.5623;82.0488;79.1074;-75.8844;87.1524;-0.0278;-0.131
1.8477;0.793;0.5652;82.0124;79.0636;-75.8789;87.1246;-0.0292;-0.1359
1.8894;0.8064;0.5676;81.9723;79.0177;-75.8729;87.0952;-0.0312;-0.1427
1.9312;0.8187;0.5705;81.9294;78.9705;-75.8665;87.0647;-0.0338;-0.1506
1.9736;0.8301;0.5725;81.8828;78.9213;-75.8595;87.0325;-0.0372;-0.1612
2.0154;0.8421;0.5741;81.8327;78.8703;-75.852;86.9988;-0.0404;-0.1711
2.0569;0.8532;0.5759;81.7799;78.8185;-75.8441;86.9639;-0.043;-0.1799
2.0986;0.8641;0.5776;81.7237;78.7652;-75.8358;86.9276;-0.0454;-0.1875
2.1406;0.8745;0.5792;81.6636;78.7101;-75.8269;86.8893;-0.0484;-0.1937
2.1824;0.8842;0.581;81.6005;78.654;-75.8176;86.8499;-0.0528;-0.1997
2.2244;0.8931;0.5823;81.5334;78.596;-75.8079;86.8085;-0.0585;-0.2046
2.2659;0.9013;0.5844;81.4634;78.5371;-75.7979;86.7658;-0.0659;-0.2084
2.3079;0.9086;0.5858;81.3899;78.4767;-75.7875;86.7215;-0.0738;-0.2106
2.3496;0.9155;0.5869;81.3121;78.4144;-75.7767;86.6752;-0.0821;-0.2113
2.3914;0.9222;0.5881;81.2315;78.3511;-75.7655;86.6276;-0.0902;-0.2119
2.4329;0.9274;0.5896;81.1473;78.2865;-75.7537;86.5785;-0.0975;-0.2122
2.4749;0.9316;0.5918;81.0592;78.2202;-75.7416;86.5274;-0.1035;-0.2142
2.5166;0.9353;0.5934;80.9676;78.1526;-75.7291;86.4749;-0.1084;-0.218
2.5583;0.938;0.5945;80.8719;78.0834;-75.7162;86.4203;-0.1139;-0.2238
2.6001;0.941;0.5954;80.7729;78.0133;-75.7033;86.3642;-0.1201;-0.2309
2.6418;0.9433;0.596;80.6703;77.9421;-75.6901;86.3063;-0.1277;-0.239
2.6836;0.9449;0.5964;80.5635;77.8695;-75.6768;86.2462;-0.1358;-0.2461
2.7253;0.9464;0.5968;80.4534;77.7963;-75.6635;86.1844;-0.1441;-0.2528
2.7671;0.9482;0.597;80.3397;77.7222;-75.6503;86.1207;-0.1525;-0.259
2.8086;0.95;0.5972;80.2223;77.6471;-75.6371;86.0549;-0.16;-0.2632
2.8503;0.9519;0.5973;80.101;77.5712;-75.6242;85.9871;-0.1668;-0.2679
2.8921;0.954;0.5974;79.9762;77.4946;-75.6115;85.9171;-0.1723;-0.2715
2.9336;0.9563;0.5975;79.8478;77.4172;-75.5992;85.8451;-0.1761;-0.2745
2.9753;0.9586;0.5975;79.7154;77.339;-75.5872;85.7709;-0.1778;-0.2773
3.0173;0.9613;0.5975;79.5791;77.26;-75.5759;85.6944;-0.178;-0.2796
3.0591;0.9641;0.5976;79.4386;77.1801;-75.5651;85.6155;-0.178;-0.2811
