ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.5156;0.0;81.015;79.3158;-75.7291;87.5932;0.0102;-0.0135
0.0469;-0.5156;0.0;81.0147;79.3155;-75.729;87.5931;0.0102;-0.0135
0.0885;-0.5156;0.0;81.0145;79.3154;-75.729;87.593;0.0102;-0.0135
0.1302;-0.5156;0.0;81.0144;79.3152;-75.729;87.5929;0.0102;-0.0135
0.1719;-0.5156;0.0;81.0143;79.3151;-75.729;87.5928;0.0102;-0.0135
0.2135;-0.5156;0.0;81.0143;79.315;-75.729;87.5928;0.0102;-0.0135
0.2552;-0.5156;0.0;81.0143;79.3149;-75.729;87.5927;0.0102;-0.0135
0.2969;-0.5156;0.0;81.0142;79.3149;-75.729;87.5927;0.0102;-0.0135
0.3385;-0.5156;0.0;81.0142;79.3148;-75.729;87.5927;0.0102;-0.0135
0.3802;-0.5156;0.0;81.0142;79.3148;-75.729;87.5927;0.0102;-0.0135
0.4219;-0.5156;0.0;81.0142;79.3147;-75.729;87.5926;0.0102;-0.0135
0.4635;-0.5156;0.0;81.0142;79.3147;-75.729;87.5926;0.0102;-0.0135
0.5052;-0.5156;0.0;81.0143;79.3147;-75.729;87.5926;0.0102;-0.0135
0.5469;-0.5156;0.0;81.0143;79.3147;-75.729;87.5926;0.0102;-0.0135
0.5885;-0.5156;0.0;81.0143;79.3147;-75.729;87.5926;0.0102;-0.0135
0.6302;-0.5156;0.0;81.0143;79.3146;-75.729;87.5926;0.0102;-0.0135
0.6719;-0.5156;0.0;81.0143;79.3146;-75.729;87.5926;0.0102;-0.0135
0.7135;-0.5156;0.0;81.0143;79.3146;-75.729;87.5926;0.0102;-0.0135
0.7552;-0.5156;0.0;81.0143;79.3146;-75.729;87.5925;0.0102;-0.0135
0.7969;-0.5156;0.0;81.0143;79.3145;-75.729;87.5925;0.0102;-0.0135
0.8385;-0.5156;0.0;81.0143;79.3145;-75.729;87.5925;0.0102;-0.0135
0.8802;-0.5156;0.0;81.0143;79.3144;-75.729;87.5925;0.0102;-0.0135
0.9219;-0.5156;0.0;81.0143;79.3144;-75.729;87.5924;0.0102;-0.0132
0.9635;-0.5156;0.0;81.0143;79.3144;-75.729;87.5924;0.0102;-0.0131
1.0052;-0.5156;0.0;81.0143;79.3144;-75.729;87.5924;0.0102;-0.0131
1.0469;-0.5156;0.0;81.0143;79.3143;-75.729;87.5924;0.0101;-0.0131
1.0885;-0.5156;0.0;81.0143;79.3142;-75.729;87.5924;0.0101;-0.0131
1.1302;-0.5156;0.0;81.0143;79.3142;-75.729;87.5924;0.0101;-0.0131
1.1719;-0.5156;0.0;81.0143;79.3142;-75.729;87.5923;0.0101;-0.0131
1.2135;-0.5117;0.0;81.0143;79.3142;-75.729;87.5923;0.0101;-0.0131
1.2552;-0.5117;0.0;81.0143;79.3141;-75.729;87.5923;0.0101;-0.0131
1.2969;-0.5117;0.0;81.0143;79.3141;-75.729;87.5923;0.0101;-0.0131
1.3385;-0.5117;0.0;81.0143;79.3141;-75.729;87.5923;0.0101;-0.0131
1.3802;-0.5117;0.0;81.0143;79.314;-75.729;87.5922;0.0101;-0.0131
1.4219;-0.5117;0.0;81.0143;79.314;-75.729;87.5922;0.0101;-0.0131
1.4635;-0.5117;0.0;81.0143;79.314;-75.729;87.5922;0.0101;-0.0131
1.5052;-0.5078;0.0;81.0143;79.314;-75.729;87.5922;0.0101;-0.0131
1.5469;-0.5078;0.0;81.0143;79.314;-75.729;87.5922;0.0101;-0.0131
1.5885;-0.5078;0.0;81.0143;79.3139;-75.729;87.5922;0.0101;-0.0131
1.6302;-0.5078;0.0;81.0143;79.3139;-75.729;87.5922;0.0101;-0.0131
1.6719;-0.5078;0.0;81.0143;79.3139;-75.729;87.5922;0.0101;-0.0131
1.7135;-0.5078;0.0;81.0143;79.3138;-75.729;87.5922;0.0101;-0.0131
1.7552;-0.5078;0.0;81.0143;79.3138;-75.729;87.5921;0.0101;-0.0131
1.7969;-0.5078;0.0;81.0143;79.3138;-75.729;87.5921;0.0101;-0.0131
1.8385;-0.5078;0.0;81.0143;79.3138;-75.729;87.5921;0.0101;-0.0131
1.8802;-0.5078;0.0;81.0143;79.3137;-75.729;87.5921;0.0101;-0.0131
1.9219;-0.5078;0.0;81.0143;79.3137;-75.729;87.5921;0.0101;-0.0131
1.9635;-0.5078;0.0;81.0143;79.3137;-75.729;87.592;0.0101;-0.0131
2.0052;-0.5078;0.0;81.0143;79.3137;-75.729;87.5921;0.0101;-0.0131
2.0469;-0.5039;0.0;81.0143;79.3136;-75.729;87.592;0.0101;-0.0131
2.0885;-0.5039;0.0;81.0143;79.3136;-75.729;87.592;0.0101;-0.0131
2.1302;-0.5039;0.0;81.0143;79.3136;-75.729;87.592;0.0101;-0.013
2.1719;-0.5;0.0;81.0143;79.3136;-75.729;87.592;0.0101;-0.0121
2.2136;-0.5;0.0;81.0143;79.3136;-75.729;87.592;0.0101;-0.0097
2.2552;-0.5;0.0097;81.0143;79.3135;-75.729;87.592;0.0101;-0.0068
2.2969;-0.5;0.0277;81.0143;79.3135;-75.729;87.592;0.0101;-0.0051
