ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.3541;0.0048;0.1163;-0.2157;-24.9918;30.807;0.0548;0.1695
0.06930000000000547;0.3537;0.0028;0.1422;-0.1942;-24.6588;30.4796;0.0383;0.1339
0.13889999999999958;0.3535;0.0017;0.1687;-0.1757;-24.3254;30.1579;0.0173;0.1212
0.20870000000000033;0.3533;0.001;0.1952;-0.1597;-23.9901;29.8402;-0.0037;0.1104
0.27830000000000155;0.3533;0.0006;0.2206;-0.1466;-23.6554;29.5284;-0.0197;0.095
0.34790000000000276;0.3516;0.0003;0.2445;-0.1356;-23.3206;29.2216;-0.0286;0.0775
0.41799999999999926;0.3506;0.0002;0.2671;-0.126;-22.9839;28.9187;-0.0327;0.0597
0.4878;0.35;0.0001;0.2882;-0.1173;-22.6481;28.6221;-0.0359;0.0443
0.5715000000000003;0.3486;0.0001;0.3081;-0.1093;-22.3114;28.3303;-0.0369;0.0289
0.6426000000000016;0.3477;0.0001;0.3283;-0.1007;-21.9443;28.0184;-0.037;0.0127
0.7124000000000024;0.347;0.0;0.3474;-0.0919;-21.5704;27.7076;-0.0377;0.0104
0.7929999999999993;0.3464;0.0;0.3662;-0.0825;-21.1709;27.3826;-0.04;0.0145
0.8652000000000015;0.3459;0.0;0.3811;-0.0745;-20.8199;27.1024;-0.0418;0.0165
0.9350000000000023;0.3456;0.0;0.394;-0.0673;-20.48;26.836;-0.0414;0.0137
1.0046000000000035;0.3455;0.0027;0.4056;-0.0605;-20.1405;26.5746;-0.037;0.0097
1.0740000000000052;0.3443;0.0322;0.4159;-0.0539;-19.801;26.318;-0.0314;0.0148
1.1440000000000055;0.343;0.0919;0.4255;-0.0476;-19.4581;26.0632;-0.0228;0.0296
1.2135999999999996;0.3423;0.1611;0.4346;-0.0424;-19.117;25.8131;-0.0119;0.0443
1.284400000000005;0.3405;0.2096;0.4438;-0.0386;-18.7687;25.5601;-0.0005;0.0547
1.3542000000000058;0.3392;0.2392;0.4533;-0.0367;-18.4247;25.3115;0.0058;0.0624
1.4241000000000028;0.3373;0.2574;0.4634;-0.0362;-18.079;25.0624;0.0064;0.0727
1.4936000000000007;0.3282;0.2845;0.4738;-0.0375;-17.7349;24.8147;0.0062;0.0883
1.4936000000000007;0.3282;0.2845;0.4738;-0.0375;-17.7349;24.8147;0.0062;0.0883
1.5635000000000048;0.3201;0.3349;0.4845;-0.0411;-17.3892;24.5657;0.0045;0.1081
1.5635000000000048;0.3201;0.3349;0.4845;-0.0411;-17.3892;24.5657;0.0045;0.1081
1.6373999999999995;0.286;0.3932;0.496;-0.048;-17.0222;24.3002;0.0;0.1284
1.6373999999999995;0.286;0.3932;0.496;-0.048;-17.0222;24.3002;0.0;0.1284
1.7070000000000007;0.1912;0.4391;0.5066;-0.058;-16.6768;24.0481;-0.0047;0.1407
1.7070000000000007;0.1912;0.4391;0.5066;-0.058;-16.6768;24.0481;-0.0047;0.1407
1.776600000000002;0.1129;0.4726;0.5169;-0.0716;-16.3344;23.7945;-0.0092;0.1431
1.776600000000002;0.1129;0.4726;0.5169;-0.0716;-16.3344;23.7945;-0.0092;0.1431
1.8459000000000003;0.0667;0.495;0.5266;-0.0885;-15.9948;23.5379;-0.0143;0.1429
1.8459000000000003;0.0667;0.495;0.5266;-0.0885;-15.9948;23.5379;-0.0143;0.1429
1.9158000000000044;0.0394;0.5083;0.5355;-0.1086;-15.6583;23.2773;-0.0192;0.1409
1.9158000000000044;0.0394;0.5083;0.5355;-0.1086;-15.6583;23.2773;-0.0192;0.1409
1.9853000000000023;0.0233;0.5161;0.5436;-0.1317;-15.3257;23.0128;-0.0218;0.1336
1.9853000000000023;0.0233;0.5161;0.5436;-0.1317;-15.3257;23.0128;-0.0218;0.1336
2.054700000000004;0.0137;0.5176;0.5507;-0.1575;-14.9991;22.7457;-0.0214;0.119
2.054700000000004;0.0137;0.5176;0.5507;-0.1575;-14.9991;22.7457;-0.0214;0.119
2.125;0.0081;0.5168;0.5571;-0.1857;-14.6733;22.4722;-0.0178;0.0982
2.125;0.0081;0.5168;0.5571;-0.1857;-14.6733;22.4722;-0.0178;0.0982
2.1948000000000008;0.0048;0.5163;0.5629;-0.2154;-14.3544;22.1971;-0.0144;0.0731
2.1948000000000008;0.0048;0.5163;0.5629;-0.2154;-14.3544;22.1971;-0.0144;0.0731
2.264400000000002;0.0028;0.516;0.5683;-0.2458;-14.0413;21.9202;-0.0138;0.0437
2.264400000000002;0.0028;0.516;0.5683;-0.2458;-14.0413;21.9202;-0.0138;0.0437
2.3349000000000046;0.0017;0.5145;0.5734;-0.2765;-13.728;21.6358;-0.0147;0.0109
2.3349000000000046;0.0017;0.5145;0.5734;-0.2765;-13.728;21.6358;-0.0147;0.0109
2.404500000000006;-0.0823;0.5134;0.578;-0.3057;-13.4245;21.3532;-0.0172;-0.0203
2.404500000000006;-0.0823;0.5134;0.578;-0.3057;-13.4245;21.3532;-0.0172;-0.0203
2.4739000000000004;-0.1621;0.5127;0.5819;-0.333;-13.1271;21.0676;-0.0181;-0.0435
