ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;-0.7265;80.8452;-86.245;-75.7237;-84.3505;-0.0382;0.0157
0.0798;0.0;-0.7265;80.8452;-86.245;-75.7237;-84.3505;-0.0382;0.0157
0.1494;0.0;-0.7344;80.8453;-86.245;-75.7238;-84.3505;-0.0381;0.0157
0.219;0.0;-0.7344;80.8454;-86.245;-75.7239;-84.3505;-0.0388;0.0157
0.2883;0.0281;-0.7344;80.8455;-86.245;-75.724;-84.3505;-0.042;0.0157
0.3579;0.0891;-0.7344;80.8454;-86.245;-75.7241;-84.3505;-0.0489;0.0157
0.4275;0.1578;-0.7265;80.8446;-86.245;-75.7241;-84.3505;-0.0575;0.0157
0.4973;0.2093;-0.7265;80.8423;-86.245;-75.724;-84.3505;-0.0664;0.0156
0.5669;0.2625;-0.7226;80.8378;-86.245;-75.7238;-84.3505;-0.0768;0.0156
0.6384;0.3068;-0.7031;80.8304;-86.245;-75.7234;-84.3505;-0.0883;0.0156
0.709;0.3508;-0.6992;80.8198;-86.245;-75.7229;-84.3505;-0.0984;0.0156
0.7822;0.3949;-0.6914;80.8046;-86.245;-75.7222;-84.3505;-0.1069;0.0156
0.8535;0.4536;-0.6914;80.7853;-86.245;-75.7213;-84.3505;-0.1147;0.0156
0.9248;0.5168;-0.7031;80.7611;-86.245;-75.7202;-84.3505;-0.1227;0.0156
0.9963;0.5842;-0.7109;80.7315;-86.245;-75.7191;-84.3505;-0.1331;0.0156
1.0693;0.6556;-0.7109;80.6936;-86.245;-75.7178;-84.3505;-0.1451;0.0156
1.1401;0.7086;-0.6601;80.6499;-86.245;-75.7166;-84.3505;-0.1575;0.0156
1.2124;0.7463;-0.4008;80.5973;-86.245;-75.7155;-84.3505;-0.1708;0.0156
1.2837;0.7736;0.0;80.5367;-86.245;-75.7147;-84.3505;-0.1822;0.0156
1.3535;0.7935;0.0;80.4685;-86.245;-75.7143;-84.3505;-0.1887;0.0156
1.4246;0.806;0.0;80.3906;-86.2451;-75.7147;-84.3505;-0.1895;0.0156
1.4944;0.8142;0.0;80.3045;-86.2451;-75.7157;-84.3505;-0.1895;0.0156
1.5764;0.8207;0.0;80.2004;-86.2452;-75.7176;-84.3505;-0.1894;0.0156
1.6563;0.8269;0.0;80.0738;-86.2451;-75.7202;-84.3505;-0.1894;0.0156
1.7314;0.8322;0.0422;79.9474;-86.2451;-75.7232;-84.3505;-0.1894;0.0156
1.8022;0.8353;0.208;79.8204;-86.2447;-75.7268;-84.3505;-0.1894;0.0156
1.8728;0.8372;0.4637;79.6842;-86.2426;-75.7317;-84.35;-0.1894;0.0161
1.9421;0.8383;0.6764;79.5414;-86.2363;-75.7378;-84.3488;-0.1894;0.018
2.0132;0.8389;0.8084;79.389;-86.2229;-75.7455;-84.3461;-0.1894;0.0218
2.0881;0.8409;0.8869;79.2117;-86.1983;-75.7559;-84.3412;-0.1894;0.0247
2.1663;0.842;0.9332;79.0239;-86.1619;-75.7688;-84.3341;-0.1894;0.025
2.2358;0.8427;0.9605;78.8374;-86.1161;-75.7834;-84.3251;-0.1894;0.025
2.3066;0.8431;0.9767;78.644;-86.0596;-75.8;-84.314;-0.1894;0.025
2.3762;0.8434;0.9862;78.4443;-85.9926;-75.819;-84.3009;-0.1894;0.025
2.4458;0.8435;0.9919;78.2369;-85.9145;-75.8416;-84.2857;-0.1894;0.025
2.5156;0.8436;0.9952;78.0201;-85.8247;-75.868;-84.2683;-0.187;0.025
2.5872;0.8437;0.9972;77.7937;-85.7229;-75.8984;-84.2485;-0.1836;0.025
2.6567;0.814;0.9979;77.6216;-85.6405;-75.9233;-84.2326;-0.1801;0.0249
2.7388;0.7543;0.9985;77.2809;-85.4661;-75.9768;-84.1991;-0.175;0.0229
2.8191;0.6748;0.999;76.9948;-85.3088;-76.0258;-84.169;-0.1687;0.0183
2.8972;0.5732;0.9994;76.6894;-85.1302;-76.082;-84.1347;-0.1618;0.0113
2.9678;0.4611;0.9996;76.4216;-84.9642;-76.1345;-84.1026;-0.1525;0.0026
3.0425;0.3574;0.9774;76.135;-84.7764;-76.1937;-84.0658;-0.1406;-0.0063
3.1167;0.2508;0.8905;75.8474;-84.5769;-76.2558;-84.026;-0.126;-0.0145
3.1863;0.1519;0.7669;75.5782;-84.3802;-76.3159;-83.9861;-0.1139;-0.0215
3.2581;0.0897;0.6433;75.3013;-84.1683;-76.3795;-83.9423;-0.1028;-0.0286
3.3303;0.053;0.5369;75.0247;-83.9477;-76.4448;-83.8958;-0.0945;-0.0342
3.4031;0.0313;0.4681;74.75;-83.7209;-76.5112;-83.8471;-0.0893;-0.0385
3.4736;0.0185;0.4292;74.4864;-83.4966;-76.5762;-83.798;-0.0867;-0.0408
3.5466;0.0109;0.4062;74.2189;-83.2622;-76.644;-83.7458;-0.0851;-0.0428
3.6248;0.0064;0.3942;73.9417;-83.0125;-76.7161;-83.6892;-0.0842;-0.0474
3.6975;0.0038;0.3871;73.6779;-82.7682;-76.7865;-83.6327;-0.0842;-0.0537
3.7693;0.0022;0.383;73.4331;-82.5358;-76.8535;-83.5777;-0.0839;-0.0597
