ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;81.2388;79.67;-0.0051;0.1061;-75.3998;87.94;359.7821;0.0061;278.9333;241.9098;0.0115;-0.0001; ; ; ; ; ; ;428989;71.69712;inf;5928.68;81.1274;79.6412;1.1339;1.387;-74.4046;87.5796;352.3499;352.5424;286.6513;247.5695;358.9779;359.2629;;;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.5, 0.3)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.0;-0.0378;-0.0132;81.2101;79.6648;1.0773;1.2832;-75.783;87.4788;1.0435;1.6611;275.8238;232.8222;357.098;1.8778
0.0;0.0;False;False;81.2389;79.6699;-0.005;0.1062;-75.3998;87.94;359.7816;0.0053;278.9341;241.9092;0.0115;-0.0001;0.0012;0.0009;0.0005;-0.0002;0.0006;0.0009;428992;68.78046;inf;5928.73;81.1274;79.6412;1.1339;1.387;-74.4046;87.5796;352.3493;352.5417;286.6519;247.5695;358.9778;359.2629;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.5, -0.5, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.0469;-0.0378;-0.0163;81.2101;79.6644;1.0774;1.2832;-75.7838;87.4806;1.0355;1.5129;275.5576;233.7721;357.1433;1.8031
0.0;0.0;False;False;81.2389;79.67;-0.005;0.1062;-75.3998;87.94;359.781;0.0049;278.9346;241.9096;0.0115;-0.0001;0.0006;0.0004;0.0002;-0.0001;0.0003;0.0004;428995;70.32388;inf;5928.77;81.1275;79.6412;1.134;1.3871;-74.4046;87.5796;352.3488;352.5412;286.6521;247.5691;358.9777;359.2628;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.5, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.0884;-0.0378;-0.0212;81.2101;79.6634;1.0774;1.2832;-75.7842;87.4835;1.0231;1.3813;275.4867;235.6068;357.19;1.377
0.0;0.0;False;False;81.2389;79.67;-0.005;0.1062;-75.3998;87.94;359.7803;0.0043;278.9361;241.9086;0.0115;-0.0001;-0.0007;0.0001;0.0000;-0.0004;-0.0004;0.0024;428998;70.54922;inf;5928.81;81.1276;79.6413;1.134;1.3871;-74.4046;87.5796;352.3481;352.5406;286.6539;247.5686;358.9776;359.2628;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.1309;-0.0378;-0.0255;81.2102;79.6619;1.0774;1.2832;-75.7845;87.4876;0.9687;1.3162;275.4418;238.3691;357.239;0.9989
0.0;0.0;False;False;81.239;79.6699;-0.005;0.1062;-75.3999;87.94;359.7798;0.0036;278.9355;241.9089;0.0114;-0.0001;0.0002;-0.0001;-0.0001;-0.0003;0.0001;0.0013;429001;70.94927;inf;5928.85;81.1277;79.6412;1.134;1.3871;-74.4047;87.5796;352.3476;352.5399;286.6538;247.5687;358.9775;359.2627;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, -0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.5, -0.5, -0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.1729;-0.0378;-0.0286;81.2102;79.6603;1.0774;1.2831;-75.7847;87.4928;0.9628;1.301;275.3506;241.7192;357.2687;0.6181
0.0;0.0;False;False;81.239;79.67;-0.005;0.1062;-75.3999;87.94;359.7791;0.0034;278.9346;241.909;0.0114;-0.0001;0.0019;-0.0002;-0.0002;-0.0002;0.0011;0.0008;429004;71.03328;inf;5928.89;81.1277;79.6413;1.134;1.3871;-74.4047;87.5796;352.347;352.5395;286.6528;247.5688;358.9774;359.2627;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.5, -0.4, 0.8)_0.9371935_System.String[];0.2148;-0.0378;-0.0301;81.2103;79.6586;1.0774;1.2835;-75.785;87.498;0.956;1.1892;275.2086;245.0914;357.2926;0.2667
0.0;0.0;False;False;81.2392;79.67;-0.005;0.1062;-75.3999;87.94;359.7788;0.0028;278.935;241.9081;0.0114;-0.0001;-0.0004;-0.0003;-0.0002;-0.0006;-0.0002;0.0038;429007;71.16544;inf;5928.94;81.1278;79.6413;1.134;1.3871;-74.4047;87.5797;352.3464;352.5392;286.6529;247.568;358.9774;359.2626;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, -0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.4, 0.8)_0.9371935_System.String[];0.2568;-0.0378;-0.0303;81.2102;79.6572;1.0774;1.2836;-75.7854;87.5032;0.9606;1.1478;275.0182;248.2796;357.3257;359.8657
0.0;0.0;False;False;81.2393;79.67;-0.005;0.1061;-75.3999;87.94;359.7784;0.0025;278.936;241.9074;0.0114;-0.0001;0.0009;-0.0003;-0.0002;-0.0005;0.0005;0.0029;429010;71.46898;inf;5928.98;81.1279;79.6413;1.134;1.387;-74.4047;87.5797;352.3462;352.5387;286.6536;247.5668;358.9774;359.2626;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, -0.1)_1.025066_System.String[];HandLeft_(-0.3, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9371935_System.String[];0.2983;-0.0378;-0.0303;81.2103;79.6559;1.0774;1.2837;-75.7857;87.5075;0.9762;1.2242;274.8562;250.9316;357.3477;359.4752
0.0;0.0;False;False;81.2394;79.6699;-0.005;0.1061;-75.3999;87.94;359.7781;0.0021;278.9367;241.9064;0.0114;-0.0001;-0.0014;-0.0003;-0.0002;-0.0007;-0.0008;0.0044;429013;71.7285;inf;5929.02;81.1281;79.6413;1.134;1.387;-74.4047;87.5797;352.3457;352.5385;286.6548;247.5666;358.9773;359.2626;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.3, -0.4, -0.2)_(0.7, 0.4, -0.5, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9371935_System.String[];0.3403;-0.0378;-0.0303;81.2104;79.6551;1.0774;1.2833;-75.7859;87.5112;0.9956;1.4958;274.7662;253.0909;357.3449;359.1625
0.0;0.0;False;False;81.2396;79.6699;-0.005;0.1061;-75.4;87.94;359.7778;0.0019;278.9363;241.9062;0.0114;-0.0001;-0.0006;-0.0002;-0.0002;-0.0009;-0.0004;0.0061;429016;71.16315;inf;5929.06;81.1283;79.6413;1.134;1.387;-74.4048;87.5796;352.3456;352.5381;286.6544;247.5659;358.9773;359.2625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.3, -0.4, -0.2)_(0.7, 0.5, -0.5, 0.3)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9371935_System.String[];0.3828;-0.0378;-0.0316;81.2105;79.6544;1.0774;1.283;-75.786;87.514;1.0073;1.8234;274.7574;254.7747;357.3367;358.9635
0.0;0.0;False;False;81.2398;79.67;-0.005;0.1061;-75.4;87.94;359.7777;0.0018;278.9367;241.9063;0.0115;-0.0001;-0.0012;-0.0002;-0.0001;-0.0007;-0.0007;0.0041;429019;71.22348;inf;5929.1;81.1285;79.6413;1.134;1.387;-74.4048;87.5797;352.3455;352.538;286.6545;247.5658;358.9773;359.2625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9371935_System.String[];0.4248;-0.0378;-0.0328;81.2107;79.6543;1.0774;1.2827;-75.7861;87.516;1.0364;2.0674;274.9339;255.9296;357.3195;358.9212
0.0;0.0;False;False;81.24;79.6699;-0.005;0.1061;-75.4;87.94;359.7775;0.0016;278.938;241.9071;0.0115;-0.0001;-0.0006;-0.0002;-0.0001;-0.0010;-0.0003;0.0065;429022;71.14834;inf;5929.15;81.1287;79.6413;1.134;1.387;-74.4048;87.5797;352.3452;352.5378;286.6559;247.5666;358.9772;359.2625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.3)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.4668;-0.0378;-0.0335;81.2108;79.6546;1.0774;1.2825;-75.7857;87.5175;1.0602;2.2564;275.3256;256.679;357.3133;358.9546
0.0;0.0;False;False;81.2402;79.6699;-0.005;0.1061;-75.4001;87.94;359.7775;0.0013;278.939;241.9066;0.0115;-0.0001;-0.0004;-0.0001;-0.0001;-0.0009;-0.0002;0.0062;429025;71.35657;inf;5929.19;81.1289;79.6413;1.134;1.387;-74.4049;87.5796;352.3452;352.5376;286.6565;247.5665;358.9773;359.2625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.5088;-0.0378;-0.0336;81.211;79.6551;1.0774;1.2823;-75.7846;87.5185;1.074;2.3724;276.0627;257.1331;357.3317;358.9987
0.0;0.0;False;False;81.2404;79.6699;-0.005;0.1061;-75.4001;87.94;359.7773;0.0014;278.939;241.9061;0.0115;-0.0001;-0.0013;-0.0001;-0.0001;-0.0007;-0.0007;0.0041;429028;71.67126;inf;5929.23;81.1292;79.6413;1.134;1.387;-74.4049;87.5796;352.345;352.5376;286.6571;247.5661;358.9772;359.2625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.6, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.5503;-0.0378;-0.0336;81.2113;79.6556;1.0774;1.2822;-75.7829;87.5192;1.1505;2.436;277.1536;257.4056;357.4053;359.0169
0.0;0.0;False;False;81.2407;79.6699;-0.005;0.1061;-75.4001;87.9399;359.777;0.0012;278.9388;241.9057;0.0114;-0.0001;-0.0007;-0.0001;-0.0001;-0.0007;-0.0004;0.0041;429031;71.53452;inf;5929.27;81.1294;79.6413;1.1339;1.387;-74.4049;87.5796;352.3448;352.5374;286.657;247.5657;358.9772;359.2625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.6, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.5928;-0.0378;-0.0336;81.2116;79.6563;1.0775;1.2821;-75.7809;87.5198;1.2654;2.4778;278.3687;257.6273;357.4969;359.0417
0.0;0.0;False;False;81.2409;79.6699;-0.005;0.1061;-75.4002;87.9399;359.7769;0.0012;278.9384;241.9063;0.0114;-0.0001;-0.0003;-0.0001;0.0000;-0.0007;-0.0002;0.0040;429034;71.75618;inf;5929.31;81.1296;79.6413;1.1339;1.387;-74.405;87.5796;352.3446;352.5373;286.6564;247.5658;358.9771;359.2624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.6343;-0.0378;-0.0336;81.2123;79.6565;1.0774;1.282;-75.7782;87.5206;1.4291;2.5318;280.017;257.8472;357.6025;359.1808
0.0;0.0;False;False;81.2412;79.6698;-0.005;0.1061;-75.4002;87.9399;359.777;0.001;278.9394;241.9068;0.0115;-0.0001;-0.0014;-0.0001;0.0000;-0.0012;-0.0008;0.0080;429037;71.52235;inf;5929.35;81.1298;79.6412;1.1339;1.387;-74.405;87.5796;352.3445;352.5372;286.657;247.5662;358.9771;359.2624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.7, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.6763;-0.0378;-0.0337;81.213;79.6566;1.0774;1.2819;-75.7759;87.5211;1.5728;2.5111;281.5474;257.8748;357.6713;359.2076
0.0;0.0138;False;False;81.2414;79.6698;-0.005;0.1061;-75.4003;87.9399;359.7768;0.0012;278.9384;241.906;0.0114;-0.0001;0.0008;0.0000;0.0000;-0.0009;0.0004;0.0055;429040;71.28599;inf;5929.4;81.1301;79.6412;1.1339;1.387;-74.405;87.5796;352.3445;352.5372;286.6569;247.5662;358.9771;359.2624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.7, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.7188;-0.0378;-0.0337;81.2139;79.6567;1.0774;1.2819;-75.7733;87.5214;1.7064;2.4627;283.1868;257.7458;357.6988;359.2292
0.0;0.0626;False;False;81.2417;79.6698;-0.005;0.1061;-75.4003;87.9399;359.7767;0.001;278.9379;241.9045;0.0114;-0.0001;-0.0023;0.0000;0.0000;-0.0010;-0.0013;0.0065;429043;71.63395;inf;5929.44;81.1304;79.6412;1.1339;1.387;-74.4051;87.5796;352.3443;352.5373;286.6561;247.565;358.9771;359.2624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.7, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.7603;-0.0378;-0.0337;81.2147;79.6568;1.0775;1.2819;-75.7716;87.5215;1.7829;2.3605;284.249;257.3297;357.6733;359.2596
0.0;0.1349;False;False;81.2419;79.6695;-0.005;0.1061;-75.4003;87.9397;359.7766;0.0005;278.9376;241.9032;0.0114;-0.0001;-0.0128;0.0000;0.0000;-0.0010;-0.0071;0.0066;429046;71.51303;inf;5929.48;81.1306;79.641;1.1339;1.387;-74.4051;87.5795;352.3442;352.537;286.6559;247.5632;358.9771;359.2624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.8022;-0.0378;-0.0342;81.2153;79.657;1.0782;1.2819;-75.7705;87.5208;1.904;2.2492;285.1739;256.52;357.6167;359.312
0.0;0.2038;False;False;81.2422;79.6688;-0.005;0.1061;-75.4004;87.9393;359.7767;-0.0015;278.9373;241.9034;0.0114;-0.0003;-0.0266;0.0000;-0.0001;-0.0014;-0.0148;0.0096;429049;71.5683;inf;5929.52;81.1309;79.6405;1.1339;1.387;-74.4052;87.5792;352.3442;352.5355;286.6551;247.5633;358.9771;359.2621;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.8442;-0.0378;-0.0354;81.2159;79.6571;1.0794;1.2819;-75.7698;87.5192;1.9008;2.1564;285.715;255.285;357.6174;359.4591
0.0;0.2525;False;False;81.2426;79.6674;-0.005;0.1061;-75.4004;87.9386;359.7768;-0.0047;278.9372;241.9032;0.0115;-0.0004;-0.0443;0.0000;-0.0001;-0.0011;-0.0246;0.0071;429052;71.78242;inf;5929.56;81.1312;79.6394;1.1339;1.387;-74.4052;87.5786;352.3445;352.5327;286.6555;247.5633;358.9771;359.2617;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.7, 0.5, -0.5, -0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.8857;-0.0378;-0.0372;81.2166;79.6564;1.0806;1.282;-75.7694;87.5166;1.7645;2.0354;286.0206;253.6765;357.6566;359.5869
0.0;0.2851;False;False;81.2429;79.6651;-0.005;0.1061;-75.4005;87.9373;359.7769;359.9912;278.9369;241.901;0.0115;-0.0006;-0.0691;0.0000;-0.0001;-0.0013;-0.0384;0.0090;429055;71.47506;inf;5929.61;81.1316;79.6376;1.1339;1.387;-74.4053;87.5775;352.3445;352.529;286.6551;247.5619;358.9771;359.2612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.7, 0.5, -0.6, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.9277;-0.0378;-0.04;81.2171;79.6549;1.0819;1.2825;-75.7692;87.5129;1.5179;1.8535;286.1235;251.6882;357.7256;359.7914
0.0;0.3067;False;False;81.2433;79.6618;-0.005;0.1061;-75.4006;87.9354;359.7769;359.9863;278.9369;241.8967;0.0115;-0.0009;-0.0934;0.0000;-0.0002;-0.0015;-0.0520;0.0099;429058;71.73181;inf;5929.65;81.1319;79.6347;1.1339;1.387;-74.4054;87.5759;352.3445;352.5243;286.6547;247.5582;358.9772;359.2604;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.4, -0.5, 0.8)_0.9371935_System.String[];0.9697;-0.0378;-0.0431;81.2179;79.6524;1.0827;1.2829;-75.7697;87.5082;1.282;1.7034;286.0939;249.3959;357.7692;0.053
0.0;0.3244;False;False;81.2437;79.6574;-0.005;0.1061;-75.4006;87.933;359.7769;359.9811;278.9378;241.8929;0.0115;-0.0012;-0.1187;0.0000;-0.0002;-0.0013;-0.0662;0.0089;429061;71.82334;inf;5929.69;81.1323;79.6308;1.1339;1.387;-74.4054;87.5738;352.3445;352.5192;286.6558;247.5542;358.9772;359.2596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.7, 0.5, -0.6, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.4, -0.5, 0.8)_0.9371935_System.String[];1.0112;-0.0378;-0.0463;81.2186;79.6488;1.0838;1.2833;-75.77;87.5027;1.1367;1.5921;285.9229;246.9416;357.7654;0.2192
0.0;0.3364;False;False;81.2441;79.6518;-0.005;0.1061;-75.4007;87.9299;359.777;359.976;278.9373;241.8882;0.0115;-0.0015;-0.1444;0.0000;-0.0002;-0.0015;-0.0807;0.0101;429064;71.69144;inf;5929.73;81.1327;79.6258;1.1339;1.3871;-74.4055;87.5709;352.3445;352.514;286.6555;247.5503;358.9772;359.2588;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.7, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.4, -0.5, 0.8)_0.9371935_System.String[];1.0532;-0.0378;-0.0491;81.2192;79.6441;1.0844;1.2835;-75.7702;87.4968;1.2328;1.4892;285.7065;244.6837;357.7693;0.3779
0.0;0.343;False;False;81.2445;79.6451;-0.005;0.1061;-75.4007;87.9261;359.7771;359.9711;278.9368;241.8816;0.0115;-0.0018;-0.1724;0.0000;-0.0002;-0.0017;-0.0966;0.0113;429067;71.66364;inf;5929.77;81.1331;79.6196;1.1339;1.3871;-74.4055;87.5674;352.3447;352.5091;286.6549;247.5444;358.9772;359.258;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.7, 0.5, -0.5, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.0, -0.4, -0.5, 0.8)_0.9371935_System.String[];1.0952;-0.0378;-0.0511;81.2196;79.6382;1.0848;1.2837;-75.7704;87.4904;1.2448;1.4089;285.5791;242.5611;357.7602;0.5439
