ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.2423;0.0183;4.1508;0.0875;-43.9625;24.7722;0.6571;0.0663
0.0730000000000004;0.2531;0.0134;3.9998;0.0487;-43.8597;24.4346;0.6576;0.041
0.14650000000000318;0.2686;0.0079;3.8314;0.0045;-43.7365;24.0566;0.6576;0.0085
0.22440000000000282;0.283;0.0047;3.683;-0.0335;-43.6197;23.7239;0.6568;-0.0249
0.29420000000000357;0.2963;0.0206;3.5521;-0.0648;-43.5092;23.4306;0.6543;-0.0495
0.36350000000000193;0.311;0.0872;3.4239;-0.0931;-43.3938;23.1436;0.6519;-0.0647
0.4333000000000027;0.3239;0.2071;3.2973;-0.1185;-43.2754;22.8601;0.6504;-0.0742
0.5033999999999992;0.3344;0.3218;3.1711;-0.1413;-43.1558;22.5768;0.6474;-0.0811
0.5731999999999999;0.3425;0.3931;3.0479;-0.1617;-43.028;22.2951;0.6447;-0.0845
0.6428000000000011;0.3502;0.4363;2.9279;-0.1798;-42.8941;22.0137;0.6335;-0.0848
0.7126000000000019;0.3581;0.4645;2.8135;-0.1959;-42.7518;21.7289;0.6149;-0.0815
0.7820000000000036;0.3649;0.4837;2.7022;-0.2102;-42.6052;21.4425;0.6046;-0.0744
0.8515999999999977;0.3712;0.4982;2.5901;-0.2231;-42.455;21.1524;0.6011;-0.0637
0.921599999999998;0.3752;0.5099;2.479;-0.235;-42.2999;20.8579;0.6011;-0.0541
0.9913999999999987;0.3797;0.5184;2.3703;-0.246;-42.1395;20.5594;0.5999;-0.047
1.0613000000000028;0.3835;0.525;2.2652;-0.2565;-41.973;20.2574;0.5936;-0.0393
1.1306000000000012;0.3867;0.5302;2.1687;-0.2664;-41.7921;19.9527;0.5867;-0.0253
1.2002000000000024;0.3892;0.5349;2.0736;-0.2762;-41.6126;19.6444;0.5822;-0.0083
1.2695000000000007;0.3921;0.5382;1.9817;-0.2866;-41.4308;19.3318;0.5782;0.0046
1.339100000000002;0.394;0.5425;1.8936;-0.2979;-41.2449;19.0149;0.5708;0.008
1.4084000000000003;0.3965;0.5459;1.8098;-0.31;-41.0542;18.6937;0.5619;0.0068
1.4780000000000015;0.3983;0.5483;1.7219;-0.3225;-40.8598;18.3683;0.5471;0.0056
1.5476000000000028;0.3993;0.5509;1.6391;-0.3353;-40.6599;18.0389;0.5266;0.0063
1.6178999999999988;0.4003;0.5524;1.5646;-0.3486;-40.4532;17.7029;0.5035;0.0078
1.6876999999999995;0.4021;0.5534;1.4967;-0.3622;-40.2432;17.3647;0.4828;0.0109
1.7595000000000027;0.401;0.5539;1.4317;-0.3769;-40.0229;17.0126;0.4641;0.0127
1.829100000000004;0.3982;0.5542;1.3732;-0.3917;-39.8051;16.6671;0.4451;0.0127
1.898699999999998;0.396;0.5533;1.3196;-0.4072;-39.5838;16.3185;0.4271;0.0119
1.9684999999999988;0.3947;0.5508;1.2699;-0.4233;-39.3576;15.9642;0.412;0.0098
2.0381;0.3953;0.5428;1.2243;-0.44;-39.1279;15.6064;0.4078;0.007
2.1077000000000012;0.3975;0.5313;1.183;-0.4569;-38.8957;15.2468;0.4036;0.0029
2.1769999999999996;0.3993;0.5077;1.1434;-0.4739;-38.6595;14.8839;0.3848;-0.0021
2.246600000000001;0.4023;0.38;1.0978;-0.4909;-38.4248;14.518;0.3503;-0.0093
2.3164000000000016;0.4057;0.2244;1.0602;-0.5075;-38.1847;14.1491;0.3114;-0.0193
2.386000000000003;0.4085;0.1325;1.03;-0.523;-37.9398;13.7815;0.278;-0.0285
2.455600000000004;0.4102;0.0782;1.004;-0.5371;-37.6923;13.4178;0.2503;-0.0347
2.525100000000002;0.4112;0.0462;0.9806;-0.5496;-37.4409;13.0565;0.225;-0.0396
2.594700000000003;0.4118;0.0273;0.9596;-0.5602;-37.188;12.7012;0.2011;-0.0455
2.6643000000000043;0.4122;0.0161;0.9402;-0.569;-36.9331;12.3512;0.1793;-0.0524
2.7336000000000027;0.411;-0.0778;0.9224;-0.5756;-36.6757;12.0059;0.1592;-0.0581
2.8034999999999997;0.4105;-0.165;0.9059;-0.58;-36.4158;11.6677;0.1425;-0.0628
2.872799999999998;0.4124;-0.211;0.8907;-0.5822;-36.1539;11.3397;0.1282;-0.0672
