ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.3898;0.0064;3.6528;-24.6241;-43.4869;0.2954;0.5657;0.1461
0.06980000000000075;0.397;0.0038;3.4998;-24.1616;-43.3663;0.2925;0.567;0.1596
0.13969999999999771;0.4042;0.0022;3.348;-23.7072;-43.2401;0.2804;0.5671;0.1691
0.20949999999999847;0.4097;-0.2804;3.197;-23.2609;-43.1137;0.2594;0.5671;0.1761
0.2797999999999945;0.4155;-0.3087;3.0471;-22.8275;-42.9761;0.2292;0.5671;0.1815
0.34909999999999997;0.4206;-0.3051;2.9063;-22.4189;-42.8282;0.1917;0.5671;0.183
0.41899999999999693;0.4238;-0.3053;2.7652;-22.03;-42.674;0.1467;0.5671;0.1828
0.4887999999999977;0.4274;-0.3093;2.6242;-21.6598;-42.5133;0.096;0.5663;0.1781
0.5591000000000008;0.4295;-0.3094;2.4858;-21.311;-42.3467;0.0409;0.5614;0.1656
0.6288999999999945;0.4307;-0.2817;2.3495;-20.98;-42.1726;-0.017;0.552;0.1468
0.6982999999999961;0.4315;-0.1904;2.2167;-20.6686;-41.992;-0.0757;0.5423;0.1245
0.7680999999999969;0.4319;-0.0516;2.0925;-20.375;-41.7966;-0.1343;0.5322;0.1024
0.8373999999999953;0.4321;0.0;1.9709;-20.0917;-41.599;-0.1929;0.5202;0.0807
0.907199999999996;0.4337;0.0;1.8518;-19.8133;-41.3978;-0.2518;0.5062;0.0592
0.9771000000000001;0.4362;0.0;1.7363;-19.5403;-41.1923;-0.3095;0.4932;0.0355
1.0463999999999984;0.4379;0.0;1.6251;-19.2733;-40.9824;-0.3659;0.4846;0.0078
1.1191999999999993;0.439;0.0;1.5071;-19.0061;-40.7645;-0.4212;0.4794;-0.0226
1.2035999999999945;0.4394;0.0;1.3939;-18.7377;-40.5342;-0.4744;0.4703;-0.0438
1.2763999999999953;0.4397;0.0;1.2782;-18.4397;-40.2647;-0.5313;0.4591;-0.0551
1.3525999999999954;0.44;0.0;1.1753;-18.1542;-39.9934;-0.5833;0.446;-0.0643
1.4223999999999961;0.437;0.0;1.0932;-17.9104;-39.7518;-0.6259;0.435;-0.072
1.4931999999999945;0.4225;0.0;1.0147;-17.6663;-39.5009;-0.6667;0.425;-0.0805
