ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.6889;-84.8858;-75.5026;78.2204;-0.0175;-0.0419
0.0688;0.0;0.0;80.6889;-84.8858;-75.5026;78.2204;-0.0175;-0.0477
0.1387;0.0;0.0;80.6889;-84.8859;-75.5027;78.2205;-0.0175;-0.0588
0.2083;0.0;0.0;80.6889;-84.8859;-75.5028;78.2205;-0.0175;-0.07
0.2776;0.0;0.0;80.689;-84.8858;-75.5028;78.2204;-0.0175;-0.0807
0.3472;0.0;0.0;80.6892;-84.8858;-75.5029;78.2204;-0.0175;-0.0938
0.4172;0.0;0.0;80.6893;-84.8858;-75.503;78.2204;-0.0175;-0.1107
0.4871;0.0;0.0;80.6894;-84.8858;-75.5031;78.2204;-0.0175;-0.127
0.5564;0.0;0.0;80.6895;-84.8858;-75.5032;78.2204;-0.0175;-0.1423
0.626;0.0;0.0;80.6897;-84.8858;-75.5033;78.2203;-0.0175;-0.1574
0.6953;0.0;0.0;80.6898;-84.8858;-75.5034;78.2204;-0.0175;-0.1715
0.7651;0.0;0.0;80.69;-84.8858;-75.5035;78.2203;-0.0175;-0.1848
0.835;0.0;0.0;80.6902;-84.8858;-75.5036;78.2203;-0.0175;-0.1959
0.9048;0.0;0.0;80.6904;-84.8858;-75.5037;78.2203;-0.0175;-0.2024
0.9744;0.0;0.0;80.6906;-84.8858;-75.5038;78.2203;-0.0175;-0.2059
1.0442;0.0;0.0;80.691;-84.8858;-75.5039;78.2203;-0.0175;-0.2076
1.1138;0.002;0.0;80.6912;-84.8857;-75.504;78.2203;-0.0175;-0.2078
1.1833;0.0575;0.0;80.6915;-84.8857;-75.5041;78.2202;-0.0176;-0.209
1.2546;0.1781;0.0;80.6912;-84.8857;-75.5042;78.2202;-0.0176;-0.2117
1.325;0.3188;0.0;80.6894;-84.8856;-75.5043;78.2202;-0.0176;-0.2158
1.3945;0.4657;0.0;80.6845;-84.8856;-75.5044;78.2201;-0.0176;-0.2215
1.4646;0.6168;0.0115;80.6747;-84.8856;-75.5046;78.2201;-0.0176;-0.2274
1.5347;0.7599;0.0263;80.6581;-84.8855;-75.5048;78.22;-0.0176;-0.2335
1.604;0.8582;0.035;80.6335;-84.8853;-75.505;78.2198;-0.0176;-0.2406
1.6736;0.9163;0.044;80.5993;-84.8849;-75.5054;78.2192;-0.0176;-0.2496
1.7434;0.9506;0.0611;80.5545;-84.8841;-75.5058;78.2182;-0.0176;-0.2587
1.8132;0.9708;0.0847;80.4988;-84.883;-75.5063;78.2168;-0.0176;-0.2657
1.8877;0.9827;0.103;80.4319;-84.8813;-75.5071;78.2147;-0.0176;-0.2714
1.9729;0.9887;0.1153;80.355;-84.8791;-75.5078;78.2118;-0.0176;-0.2756
2.0403;0.9917;0.1217;80.262;-84.8759;-75.5086;78.2078;-0.0176;-0.2783
2.1169;0.9946;0.1276;80.1241;-84.8707;-75.5097;78.2011;-0.0176;-0.2814
2.1865;0.9968;0.1339;80.0077;-84.8658;-75.5108;78.1949;-0.0214;-0.2833
2.2571;0.9981;0.139;79.8779;-84.86;-75.5121;78.1876;-0.0326;-0.2847
2.3264;0.9989;0.1498;79.7385;-84.8533;-75.5141;78.1791;-0.0443;-0.2875
2.396;0.9993;0.1644;79.5875;-84.8456;-75.5171;78.1695;-0.0515;-0.2923
2.4656;0.9996;0.1751;79.4251;-84.8368;-75.5213;78.1585;-0.0557;-0.2973
2.5356;0.9998;0.186;79.2505;-84.8268;-75.5266;78.1462;-0.058;-0.3012
2.6055;0.9998;0.1955;79.0648;-84.8157;-75.5329;78.1324;-0.0587;-0.3047
2.6755;0.9999;0.2039;78.8672;-84.8032;-75.5404;78.1172;-0.0587;-0.308
2.7454;0.9999;0.2098;78.6585;-84.7894;-75.5482;78.1004;-0.0587;-0.3105
2.8152;1.0;0.2133;78.438;-84.7742;-75.5576;78.082;-0.0587;-0.3134
2.8853;1.0;0.2153;78.2067;-84.7575;-75.5687;78.062;-0.0585;-0.3165
2.9548;1.0;0.2165;77.965;-84.7395;-75.5814;78.0406;-0.0576;-0.3185
3.0242;1.0;0.2172;77.7126;-84.7201;-75.5958;78.0176;-0.0562;-0.3187
