ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.6367;-0.254;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.0525;-0.6367;-0.3412;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.0941;-0.6367;-0.4127;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.1359;-0.6328;-0.4444;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.1775;-0.6328;-0.4643;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.2191;-0.6328;-0.496;80.7194;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.2609;-0.6328;-0.5117;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.3025;-0.6367;-0.5273;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.3441;-0.6406;-0.539;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.3859;-0.6406;-0.5586;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.4275;-0.6406;-0.5586;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.4691;-0.6406;-0.5664;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.5109;-0.6406;-0.5664;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.5525;-0.6406;-0.5;80.7194;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.5941;-0.6406;-0.2817;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.6359;-0.6289;0.0;80.7195;-86.8745;-75.4506;-84.8428;-0.0247;-0.0092
0.6775;-0.5976;0.0;80.7195;-86.8744;-75.4506;-84.8428;-0.0247;-0.0092
0.7191;-0.4444;0.0;80.7195;-86.8744;-75.4506;-84.8428;-0.0247;-0.0092
0.7609;0.0;0.0;80.7195;-86.8744;-75.4506;-84.8428;-0.0247;-0.0092
0.8025;0.0;0.0;80.7194;-86.8743;-75.4506;-84.8428;-0.0247;-0.0092
0.8442;0.0;0.0;80.7194;-86.8744;-75.4506;-84.8428;-0.0247;-0.0092
0.8859;0.0;0.0;80.7194;-86.8744;-75.4507;-84.8428;-0.0247;-0.0092
0.9275;0.0;0.0;80.7194;-86.8743;-75.4507;-84.8428;-0.0247;-0.0092
0.9691;0.0;0.0;80.7194;-86.8743;-75.4508;-84.8428;-0.0247;-0.0092
1.0109;0.0;0.0;80.7194;-86.8743;-75.4508;-84.8428;-0.0247;-0.0092
1.0525;0.0;0.0;80.7195;-86.8742;-75.4508;-84.8428;-0.0247;-0.0091
1.0942;0.0;0.0;80.7195;-86.8742;-75.4509;-84.8428;-0.0247;-0.0086
1.1359;0.0;0.0012;80.7196;-86.8742;-75.451;-84.8428;-0.0247;-0.0073
1.1775;0.0;0.0064;80.7196;-86.8742;-75.451;-84.8428;-0.0247;-0.0052
1.2192;0.0;0.0196;80.7197;-86.8741;-75.4511;-84.8428;-0.0247;-0.0025
1.2609;0.0082;0.0411;80.7198;-86.874;-75.4511;-84.8428;-0.0247;0.0003
1.3025;0.0203;0.0684;80.7199;-86.8739;-75.4512;-84.8427;-0.0247;0.0025
1.3442;0.0299;0.0919;80.72;-86.8734;-75.4512;-84.8426;-0.0247;0.0039
1.3859;0.0392;0.1145;80.72;-86.8727;-75.4513;-84.8425;-0.0247;0.0049
1.4275;0.0531;0.1347;80.7199;-86.8716;-75.4513;-84.8422;-0.0247;0.0061
1.4692;0.0693;0.1539;80.7196;-86.8699;-75.4514;-84.8419;-0.0247;0.0078
1.5109;0.0854;0.1699;80.719;-86.8677;-75.4514;-84.8414;-0.0247;0.0101
1.5525;0.1007;0.1823;80.7182;-86.8648;-75.4514;-84.8407;-0.0247;0.0133
1.5942;0.1154;0.1925;80.717;-86.8612;-75.4514;-84.8399;-0.0247;0.0173
1.6359;0.1309;0.2005;80.7153;-86.8569;-75.4513;-84.839;-0.0247;0.0225
1.6775;0.1527;0.2083;80.7131;-86.8518;-75.4513;-84.8379;-0.0247;0.0285
1.7192;0.1793;0.2157;80.7104;-86.8458;-75.4512;-84.8366;-0.0247;0.0353
1.7609;0.2065;0.2225;80.7071;-86.839;-75.4511;-84.8352;-0.0247;0.0433
1.8025;0.2406;0.23;80.703;-86.8313;-75.4509;-84.8336;-0.0247;0.0512
1.8442;0.2811;0.2373;80.698;-86.8228;-75.4507;-84.8319;-0.0247;0.0587
1.8859;0.3194;0.2466;80.692;-86.8133;-75.4505;-84.83;-0.0247;0.0653
1.9276;0.3512;0.2565;80.6847;-86.8028;-75.4502;-84.828;-0.0247;0.071
1.9692;0.378;0.2656;80.6762;-86.7914;-75.4499;-84.8258;-0.0247;0.0749
2.0109;0.4081;0.2754;80.6661;-86.7789;-75.4494;-84.8235;-0.0247;0.0761
2.0526;0.4403;0.2855;80.6545;-86.7653;-75.4489;-84.821;-0.0247;0.0761
2.0942;0.4725;0.2974;80.6412;-86.7507;-75.4483;-84.8183;-0.0247;0.0757
2.1359;0.5016;0.3098;80.6261;-86.7349;-75.4477;-84.8154;-0.0247;0.0751
2.1776;0.5252;0.3231;80.609;-86.7179;-75.4469;-84.8123;-0.0247;0.0743
2.2192;0.5427;0.3393;80.5898;-86.6998;-75.446;-84.809;-0.0247;0.0733
2.2609;0.5581;0.356;80.5685;-86.6803;-75.4451;-84.8055;-0.0247;0.0722
2.3026;0.572;0.3737;80.545;-86.6596;-75.444;-84.8017;-0.0247;0.0711
2.3442;0.5821;0.3919;80.5193;-86.6374;-75.4428;-84.7976;-0.0247;0.0699
2.3859;0.5884;0.4073;80.4913;-86.6138;-75.4416;-84.7933;-0.0247;0.0685
2.4276;0.5886;0.4246;80.4609;-86.5886;-75.4402;-84.7887;-0.0247;0.0664
2.4692;0.5824;0.4434;80.4281;-86.5618;-75.4387;-84.7837;-0.0254;0.0637
2.5109;0.573;0.4613;80.3931;-86.5333;-75.4371;-84.7785;-0.0271;0.0601
2.5526;0.5641;0.4833;80.3557;-86.5032;-75.4355;-84.7729;-0.0302;0.0559
2.5942;0.5573;0.5045;80.3161;-86.4712;-75.4338;-84.7669;-0.0346;0.0515
2.6359;0.5524;0.5223;80.2744;-86.4373;-75.4322;-84.7605;-0.0403;0.0463
2.6776;0.5488;0.5368;80.2306;-86.4015;-75.4307;-84.7536;-0.047;0.0413
2.7192;0.5472;0.5512;80.1848;-86.3637;-75.429;-84.7463;-0.0543;0.0371
2.7609;0.546;0.5638;80.1369;-86.3238;-75.4274;-84.7386;-0.0617;0.0345
2.8026;0.5459;0.5758;80.087;-86.2819;-75.4259;-84.7303;-0.0689;0.0333
2.8442;0.5473;0.5864;80.0351;-86.2377;-75.4245;-84.7216;-0.0751;0.0331
2.8859;0.5493;0.5969;79.9811;-86.1913;-75.4233;-84.7124;-0.0796;0.0329
2.9276;0.5507;0.6085;79.9252;-86.1427;-75.4222;-84.7028;-0.0822;0.0311
2.9692;0.5518;0.6193;79.8672;-86.0917;-75.4212;-84.6927;-0.0829;0.0263
3.0109;0.5505;0.6287;79.8071;-86.0384;-75.4204;-84.6822;-0.0829;0.0182
3.0526;0.5487;0.6369;79.7451;-85.9828;-75.4197;-84.671;-0.0815;0.0081
3.0942;0.5464;0.6432;79.6809;-85.9249;-75.4191;-84.6591;-0.0789;-0.0031
3.1359;0.5444;0.6478;79.6148;-85.8647;-75.4185;-84.6465;-0.0752;-0.0165
