ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.4127;0.0;81.0842;79.7637;-75.7668;87.566;0.0013;0.0005
0.0806;-0.4166;0.0;81.0842;79.7637;-75.7668;87.566;0.0013;0.0005
0.1582;-0.3809;0.0;81.0842;79.7638;-75.7668;87.566;0.0013;0.0005
0.2368;-0.25;0.0;81.0842;79.7637;-75.7668;87.566;0.0013;0.0005
0.3115;-0.0952;0.0012;81.0842;79.7638;-75.7668;87.566;0.0013;0.0002
0.3843;0.0;0.0072;81.0843;79.7638;-75.7668;87.566;0.0013;-0.001
0.4551;0.0;0.0122;81.0843;79.7637;-75.7668;87.566;0.0013;-0.0027
0.5249;0.0;0.0174;81.0843;79.7636;-75.7668;87.5659;0.0013;-0.0046
0.606;0.0;0.034;81.0844;79.7632;-75.7668;87.5657;0.0013;-0.0072
0.686;0.0;0.0782;81.0846;79.7624;-75.7669;87.5653;0.0013;-0.0097
0.7573;0.0;0.1135;81.0848;79.761;-75.7669;87.5645;0.0013;-0.0114
0.8296;0.0;0.1537;81.0851;79.7584;-75.7669;87.5631;0.0013;-0.0135
0.8994;0.0;0.193;81.0854;79.7545;-75.767;87.561;0.0013;-0.0175
0.9707;0.0;0.2477;81.0858;79.7486;-75.7671;87.5578;0.0011;-0.0242
1.0474;0.0;0.3158;81.0862;79.7399;-75.7671;87.553;-0.0021;-0.0332
1.126;0.0116;0.3948;81.0867;79.7271;-75.7672;87.5459;-0.007;-0.0421
1.1978;0.046;0.4683;81.0871;79.7112;-75.7673;87.5371;-0.0088;-0.0485
1.2681;0.0838;0.5461;81.0871;79.6912;-75.7673;87.5259;-0.0088;-0.0541
1.3403;0.1164;0.6178;81.0864;79.6664;-75.7672;87.5119;-0.0088;-0.0596
1.4106;0.1394;0.6948;81.0844;79.6342;-75.7669;87.4936;-0.0088;-0.0642
1.481;0.1558;0.7711;81.0809;79.5963;-75.7664;87.4719;-0.0088;-0.0697
1.5513;0.1678;0.8248;81.0758;79.5512;-75.7656;87.4459;-0.0087;-0.0728
1.6226;0.1771;0.8566;81.0688;79.4965;-75.7645;87.4142;-0.0076;-0.0782
1.6948;0.1894;0.8714;81.0597;79.4328;-75.7631;87.377;-0.0069;-0.0898
1.7646;0.1996;0.8761;81.0487;79.3626;-75.7614;87.3354;-0.0069;-0.1053
1.8345;0.2056;0.8788;81.0356;79.284;-75.7594;87.2881;-0.0075;-0.1221
1.9048;0.2105;0.8805;81.0204;79.1973;-75.757;87.2347;-0.0088;-0.1384
1.9746;0.2153;0.8869;81.003;79.1033;-75.7544;87.1756;-0.0106;-0.1548
2.0454;0.2192;0.8937;80.9868;79.019;-75.7519;87.1214;-0.0136;-0.1758
2.1196;0.2248;0.8993;80.9642;78.9056;-75.7485;87.0465;-0.0171;-0.1976
2.1982;0.2339;0.9054;80.9383;78.7807;-75.7446;86.9614;-0.0202;-0.2163
2.2759;0.2506;0.911;80.9021;78.6136;-75.7394;86.8428;-0.0238;-0.2333
2.3457;0.2722;0.9155;80.8726;78.4823;-75.7354;86.7458;-0.0262;-0.249
2.4155;0.2926;0.9181;80.8403;78.3441;-75.7308;86.6398;-0.0277;-0.2616
2.4849;0.3098;0.9196;80.8054;78.2015;-75.7259;86.5264;-0.0277;-0.2678
2.5566;0.3221;0.918;80.7662;78.0483;-75.7204;86.3999;-0.0295;-0.2685
2.6265;0.3316;0.9121;80.7249;77.8943;-75.7146;86.2684;-0.0349;-0.2685
2.7017;0.3379;0.9016;80.6764;77.7209;-75.7078;86.1154;-0.0381;-0.2685
2.7739;0.3436;0.8923;80.6263;77.5499;-75.701;85.9593;-0.0382;-0.2724
2.8433;0.3483;0.8868;80.5745;77.381;-75.694;85.7992;-0.0382;-0.277
2.9136;0.3523;0.8825;80.5185;77.2061;-75.6864;85.6269;-0.0399;-0.2782
2.9834;0.3583;0.8751;80.4598;77.0306;-75.6784;85.4467;-0.0441;-0.2745
3.0605;0.3661;0.8506;80.3907;76.833;-75.6693;85.2353;-0.0487;-0.2531
3.1323;0.3751;0.8161;80.3225;76.6457;-75.6608;85.0278;-0.0508;-0.2315
3.2041;0.3855;0.7922;80.25;76.4532;-75.6519;84.8083;-0.0516;-0.2115
3.2764;0.3958;0.777;80.1737;76.2575;-75.6427;84.5795;-0.0516;-0.1896
3.3472;0.4054;0.7426;80.0959;76.0643;-75.6334;84.3481;-0.0518;-0.1667
3.4209;0.4143;0.7013;80.0124;75.8639;-75.6235;84.1033;-0.0546;-0.1494
3.4937;0.4229;0.6779;79.9207;75.6508;-75.6122;83.8377;-0.0568;-0.1391
3.5645;0.4311;0.6674;79.8309;75.4503;-75.6012;83.5826;-0.0578;-0.1312
3.6353;0.442;0.6587;79.7359;75.2462;-75.5897;83.3176;-0.0588;-0.1263
