ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.7925;-87.0931;-75.6851;87.7644;-0.0183;-0.016
0.0503;0.0;0.0;80.7925;-87.0931;-75.6851;87.7644;-0.0183;-0.016
0.092;0.0;0.0;80.7925;-87.0931;-75.6851;87.7644;-0.0183;-0.016
0.1335;0.0;0.0;80.7925;-87.0931;-75.6851;87.7644;-0.0183;-0.016
0.1753;0.0;0.0;80.7925;-87.0931;-75.6851;87.7644;-0.0183;-0.016
0.2173;0.0;0.0;80.7925;-87.0931;-75.6851;87.7644;-0.0183;-0.016
0.2593;0.0;0.0;80.793;-87.0931;-75.6855;87.7644;-0.0183;-0.016
0.3013;0.0;0.0;80.7953;-87.0934;-75.6862;87.7651;-0.0183;-0.016
0.343;0.0;0.0;80.7976;-87.0938;-75.6865;87.7661;-0.0183;-0.016
0.385;0.0;0.0;80.7994;-87.0941;-75.6866;87.767;-0.0183;-0.016
0.4268;0.0;0.0;80.8006;-87.0943;-75.6867;87.7676;-0.0183;-0.016
0.4688;0.0;0.0;80.8012;-87.0943;-75.6867;87.7679;-0.0183;-0.016
0.5107;0.0;0.0;80.8015;-87.0943;-75.6868;87.7676;-0.0183;-0.016
0.553;0.0;0.0;80.8012;-87.0941;-75.6868;87.7671;-0.0183;-0.016
0.5945;0.0;0.0;80.8009;-87.0938;-75.6869;87.7664;-0.0183;-0.016
0.6362;0.0;0.0;80.8003;-87.0936;-75.6869;87.7656;-0.0183;-0.016
0.678;0.0;0.0;80.7998;-87.0933;-75.6869;87.7648;-0.0183;-0.016
0.72;0.0;0.0;80.7994;-87.093;-75.687;87.764;-0.0183;-0.016
0.762;0.0;0.0;80.799;-87.0927;-75.6871;87.7632;-0.0183;-0.016
0.8037;0.0;0.0;80.7986;-87.0925;-75.6871;87.7625;-0.0183;-0.016
0.8452;0.0;0.0;80.7984;-87.0923;-75.6872;87.7619;-0.0183;-0.016
0.887;0.0;0.0;80.7982;-87.0921;-75.6872;87.7613;-0.0183;-0.016
0.9285;0.0;0.0;80.7981;-87.0919;-75.6873;87.7608;-0.0183;-0.016
0.9705;0.0;0.0;80.7981;-87.0917;-75.6873;87.7603;-0.0183;-0.016
1.0125;0.0;0.0;80.7982;-87.0916;-75.6874;87.7598;-0.0183;-0.016
1.0542;0.0;0.0;80.7983;-87.0914;-75.6874;87.7594;-0.0183;-0.0154
1.0959;0.0;0.0;80.7984;-87.0913;-75.6875;87.759;-0.0183;-0.0126
1.1375;0.0;0.0;80.7986;-87.0912;-75.6875;87.7587;-0.0183;-0.0115
1.1792;0.0;0.0;80.7988;-87.0911;-75.6876;87.7583;-0.0183;-0.0119
1.2212;0.0;0.0;80.799;-87.0909;-75.6876;87.758;-0.0183;-0.0121
1.2629;0.0;0.0;80.7993;-87.0908;-75.6877;87.7576;-0.0183;-0.0121
1.3049;0.0;0.0;80.7996;-87.0907;-75.6877;87.7572;-0.0183;-0.0121
1.3467;0.0;0.0;80.7998;-87.0906;-75.6878;87.7569;-0.0183;-0.0144
1.3887;0.0;0.0;80.8001;-87.0904;-75.6879;87.7566;-0.0183;-0.0178
1.4302;0.0;0.0;80.8005;-87.0903;-75.6879;87.7562;-0.0183;-0.0194
1.4722;0.0;0.0;80.8008;-87.0902;-75.688;87.7558;-0.0183;-0.0194
1.5139;0.0;0.0;80.801;-87.0901;-75.688;87.7554;-0.0183;-0.0194
1.5564;0.0;0.0;80.8014;-87.0899;-75.6881;87.755;-0.0183;-0.0194
1.5981;0.0;0.0;80.8017;-87.0898;-75.6881;87.7546;-0.0183;-0.0194
1.6426;0.0;0.0;80.8021;-87.0896;-75.6882;87.7541;-0.0183;-0.0194
1.6843;0.0;0.0;80.8024;-87.0895;-75.6882;87.7537;-0.0183;-0.0194
1.7263;0.0;0.0;80.8027;-87.0893;-75.6883;87.7533;-0.0183;-0.0194
1.7681;0.0;0.0;80.8031;-87.0892;-75.6884;87.7528;-0.0183;-0.0194
1.8098;0.0;0.0;80.8035;-87.089;-75.6884;87.7523;-0.0183;-0.0194
